year,hour,temp
1957,00,-0553
1957,03,-0547
1957,06,-0570
1957,09,-0570
1957,12,-0553
1957,15,-0575
1957,18,-0575
1957,21,-0553
1958,00,-0514
1958,01,-0509
1958,02,-0525
1958,03,-0525
1958,04,-0514
1958,05,-0514
1958,06,-0470
1958,07,-0464
1958,08,-0470
1958,09,-0497
1958,10,-0492
1958,11,-0481
1958,12,-0492
1958,13,-0481
1958,14,-0475
1958,15,-0486
1958,16,-0486
1958,17,-0503
1958,18,-0503
1958,19,-0481
1958,20,-0475
1958,21,-0470
1958,22,-0453
1958,23,-0442
1959,00,-0509
1959,01,-0497
1959,02,-0503
1959,03,-0514
1959,04,-0497
1959,05,-0509
1959,06,-0509
1959,07,-0509
1959,08,-0514
1959,09,-0520
1959,10,-0514
1959,11,-0509
1959,12,-0509
1959,13,-0514
1959,14,-0514
1959,15,-0514
1959,16,-0514
1959,17,-0520
1959,18,-0514
1959,19,-0509
1959,20,-0509
1959,21,-0503
1959,22,-0509
1959,23,-0514
1960,00,-0386
1960,01,-0398
1960,02,-0398
1960,03,-0398
1960,04,-0386
1960,05,-0392
1960,06,-0392
1960,07,-0398
1960,08,-0398
1960,09,-0409
1960,10,-0425
1960,11,-0425
1960,12,-0425
1960,13,-0431
1960,14,-0420
1960,15,-0425
1960,16,-0436
1960,17,-0448
1960,18,-0453
1960,19,-0459
1960,20,-0459
1960,21,-0475
1960,22,-0481
1960,23,-0497
1961,00,-0608
1961,03,-0620
1961,06,-0614
1961,09,-0614
1961,12,-0614
1961,15,-0620
1961,18,-0608
1961,21,-0614
1962,00,-0592
1962,03,-0592
1962,06,-0592
1962,09,-0592
1962,12,-0597
1962,15,-0592
1962,18,-0603
1962,21,-0597
1963,00,-0536
1963,03,-0542
1963,06,-0542
1963,09,-0542
1963,12,-0553
1963,15,-0547
1963,18,-0575
1963,21,-0575
1964,00,-0539
1964,03,-0544
1964,06,-0550
1964,09,-0544
1964,12,-0544
1964,15,-0544
1964,18,-0556
1964,21,-0550
1965,00,-0475
1965,03,-0494
1965,06,-0509
1965,09,-0517
1965,12,-0522
1965,15,-0528
1965,18,-0533
1965,21,-0533
1966,00,-0561
1966,06,-0550
1966,12,-0578
1966,18,-0544
1967,00,-0533
1967,06,-0544
1967,12,-0561
1967,18,-0539
1968,00,-0522
1968,06,-0514
1968,12,-0528
1968,18,-0556
1969,00,-0622
1969,06,-0600
1969,12,-0589
1969,18,-0611
1970,00,-0503
1970,06,-0509
1970,12,-0539
1970,18,-0561
1971,00,-0564
1971,06,-0536
1971,12,-0542
1971,18,-0503
1972,00,-0559
1972,06,-0553
1972,12,-0531
1972,18,-0525
1973,00,-0603
1973,01,-0603
1973,02,-0603
1973,03,-0603
1973,04,-0608
1973,05,-0608
1973,06,-0603
1973,07,-0603
1973,08,-0603
1973,09,-0603
1973,10,-0603
1973,11,-0608
1973,12,-0603
1973,13,-0608
1973,14,-0603
1973,15,-0614
1973,16,-0614
1973,17,-0620
1973,18,-0620
1973,19,-0620
1973,20,-0620
1973,21,-0620
1973,22,-0620
1973,23,-0625
1974,00,-0509
1974,06,-0531
1974,12,-0553
1974,18,-0570
1975,00,-0581
1975,06,-0586
1975,12,-0592
1975,18,-0597
1976,00,-0453
1976,06,-0442
1976,12,-0431
1976,18,-0425
1977,00,-0559
1977,06,-0564
1977,12,-0525
1977,18,-0509
1978,00,-0517
1978,06,-0511
1978,12,-0522
1978,18,-0550
1979,00,-0540
1979,06,-0550
1979,12,-0572
1979,18,-0572
1980,00,-0580
1980,06,-0528
1980,12,-0539
1980,18,-0510
1981,00,-0560
1981,06,-0570
1981,12,-0570
1981,18,-0560
1982,00,-0500
1982,06,-0533
1982,12,-0517
1982,18,-0500
1983,00,-0506
1983,06,-0550
1983,12,-0572
1983,18,-0578
1984,00,-0599
1984,03,-0616
1984,06,-0627
1984,09,-0638
1984,12,-0644
1984,15,-0638
1984,18,-0627
1984,21,-0616
1985,00,-0572
1985,03,-0583
1985,06,-0588
1985,09,-0594
1985,12,-0594
1985,15,-0538
1985,18,-0555
1985,21,-0583
1986,00,-0516
1986,03,-0511
1986,06,-0488
1986,09,-0499
1986,12,-0488
1986,15,-0483
1986,18,-0477
1986,21,-0455
1988,00,-0416
1992,00,-0592
1992,06,-0587
1992,12,-0551
1992,18,-0531
1993,00,-0599
1993,06,-0588
1993,12,-0566
1993,18,-0551
1995,00,-0488
1995,12,-0530
1995,18,-0554
1996,00,-0546
1996,12,-0581
1998,00,-0490
1998,06,-0469
1998,12,-0463
1998,18,-0459
1999,00,-0486
2005,00,-0493
2005,06,-0423
2005,12,-0421
2005,18,-0416
2006,06,-0550
2006,12,-0550
2006,18,-0540
2007,00,-0591
2007,06,-0601
2007,12,-0597
2007,18,-0595
2008,00,-0450
2008,06,-0528
2008,12,-0505
2008,18,-0498
2009,00,-0511
2009,06,-0499
2009,12,-0424
2009,18,-0426
2010,00,-0360
2010,06,-0398
2010,12,-0431
2010,18,-0374
2011,00,-0554
2011,06,-0548
2011,12,-0543
2011,18,-0550
2012,00,-0402
2012,06,-0425
2012,12,-0473
2012,18,-0500
2014,00,-0581
2014,06,-0580
2014,12,-0594
2014,18,-0598
2015,00,-0525
2015,06,-0539
2015,12,-0470
2015,18,-0465
2016,00,-0586
2016,06,-0592
2016,12,-0586
2016,18,-0580
2017,00,-0565
2017,06,-0577
2017,12,-0548
2017,18,-0581
2018,00,-0531
2018,06,-0549
2018,12,-0547
2018,18,-0511
2019,00,-0367
2019,06,-0401
2019,12,-0374
2019,18,-0372
2020,00,-0499
2020,06,-0528
2020,12,-0550
2020,18,-0593
2021,00,-0550
2021,06,-0577
2021,12,-0584
2021,18,-0582
2022,00,-0559
2022,06,-0565
2022,12,-0589
2022,18,-0603
