year,hour,temp
2010,05,-0350
2010,06,-0346
2010,07,-0350
2010,08,-0350
2010,09,-0350
2010,10,-0350
2010,12,-0346
2010,14,-0340
2010,15,-0340
2010,16,-0340
2010,17,-0340
2010,18,-0341
2010,19,-0340
2010,20,-0340
2010,21,-0340
2010,22,-0340
2010,23,-0350
2011,00,-0360
2011,01,-0350
2011,02,-0350
2011,03,-0340
2011,04,-0340
2011,05,-0340
2011,06,-0328
2011,07,-0320
2011,08,-0310
2011,09,-0310
2011,10,-0320
2011,12,-0306
2011,14,-0300
2011,15,-0290
2011,16,-0280
2011,17,-0280
2011,18,-0289
2011,19,-0300
2011,20,-0290
2011,21,-0290
2011,22,-0290
2011,23,-0290
2012,00,-0346
2012,01,-0350
2012,02,-0350
2012,03,-0350
2012,04,-0350
2012,05,-0350
2012,06,-0350
2012,07,-0340
2012,08,-0330
2012,09,-0330
2012,12,-0331
2012,14,-0320
2012,15,-0330
2012,16,-0330
2012,17,-0340
2012,18,-0342
2012,19,-0340
2012,20,-0350
2012,21,-0350
2012,22,-0350
2012,23,-0340
2014,00,-0419
2014,06,-0417
2014,12,-0423
2014,18,-0432
2014,19,-0430
2014,20,-0430
2014,21,-0430
2014,22,-0410
2014,23,-0410
2015,00,-0406
2015,06,-0401
2015,09,-0400
2015,10,-0390
2015,11,-0390
2015,12,-0390
2015,13,-0390
2015,14,-0390
2015,18,-0389
2016,00,-0419
2016,01,-0420
2016,02,-0420
2016,03,-0420
2016,04,-0420
2016,05,-0420
2016,06,-0426
2016,12,-0423
2016,15,-0420
2016,16,-0420
2016,17,-0420
2016,18,-0422
2016,19,-0420
2016,20,-0420
2016,21,-0420
2016,22,-0420
2016,23,-0420
2017,00,-0351
2017,01,-0350
2017,02,-0350
2017,03,-0350
2017,04,-0360
2017,05,-0360
2017,06,-0366
2017,07,-0370
2017,08,-0370
2017,09,-0370
2017,10,-0370
2017,11,-0370
2017,12,-0377
2017,13,-0390
2017,14,-0390
2017,15,-0400
2017,16,-0410
2017,17,-0410
2017,18,-0412
2017,19,-0410
2017,20,-0420
2017,21,-0420
2017,22,-0420
2017,23,-0420
2018,00,-0300
2018,01,-0300
2018,02,-0320
2018,03,-0320
2018,04,-0310
2018,05,-0330
2018,06,-0339
2018,07,-0330
2018,08,-0340
2018,09,-0330
2018,10,-0330
2018,11,-0330
2018,12,-0334
2018,13,-0340
2018,14,-0350
2018,15,-0350
2018,16,-0360
2018,17,-0360
2018,18,-0365
2018,19,-0360
2018,20,-0360
2018,21,-0370
2018,22,-0360
2018,23,-0360
2019,00,-0375
2019,01,-0380
2019,02,-0380
2019,03,-0380
2019,04,-0380
2019,05,-0380
2019,06,-0379
2019,07,-0370
2019,08,-0380
2019,09,-0370
2019,10,-0380
2019,11,-0380
2019,12,-0377
2019,13,-0380
2019,14,-0380
2019,15,-0370
2019,16,-0370
2019,17,-0370
2019,18,-0372
2019,19,-0370
2019,20,-0380
2019,21,-0370
2019,22,-0370
2019,23,-0370
2020,00,-0275
2020,06,-0254
2020,12,-0293
2020,18,-0257
2021,00,-0385
2021,06,-0394
2021,12,-0402
2021,16,-0410
2021,17,-0400
2021,18,-0403
2022,00,-0331
2022,06,-0347
2022,12,-0351
2022,17,-0350
2022,18,-0350
