year,hour,temp
1957,00,-0681
1957,03,-0697
1957,06,-0708
1957,09,-0708
1957,12,-0708
1957,15,-0708
1957,18,-0703
1957,21,-0708
1958,00,-0586
1958,01,-0581
1958,02,-0586
1958,03,-0592
1958,04,-0597
1958,05,-0597
1958,06,-0597
1958,07,-0603
1958,08,-0597
1958,09,-0603
1958,10,-0608
1958,11,-0608
1958,12,-0608
1958,13,-0608
1958,14,-0614
1958,15,-0614
1958,16,-0620
1958,17,-0620
1958,18,-0620
1958,19,-0608
1958,20,-0625
1958,21,-0625
1958,22,-0625
1958,23,-0620
1959,00,-0586
1959,01,-0575
1959,02,-0586
1959,03,-0586
1959,04,-0592
1959,05,-0586
1959,06,-0592
1959,07,-0592
1959,08,-0586
1959,09,-0575
1959,10,-0581
1959,11,-0570
1959,12,-0570
1959,13,-0570
1959,14,-0570
1959,15,-0570
1959,16,-0570
1959,17,-0581
1959,18,-0581
1959,19,-0581
1959,20,-0581
1959,21,-0581
1959,22,-0586
1959,23,-0592
1960,00,-0703
1960,01,-0708
1960,02,-0708
1960,03,-0708
1960,04,-0714
1960,05,-0714
1960,06,-0703
1960,07,-0703
1960,08,-0703
1960,09,-0703
1960,10,-0692
1960,11,-0703
1960,12,-0692
1960,13,-0703
1960,14,-0703
1960,15,-0697
1960,16,-0664
1960,17,-0675
1960,18,-0686
1960,19,-0670
1960,20,-0675
1960,21,-0670
1960,22,-0692
1960,23,-0708
1961,00,-0570
1961,03,-0542
1961,06,-0536
1961,09,-0531
1961,12,-0531
1961,15,-0536
1961,18,-0553
1961,21,-0570
1962,00,-0575
1962,03,-0525
1962,06,-0509
1962,09,-0531
1962,12,-0497
1962,15,-0486
1962,18,-0481
1962,21,-0492
1963,00,-0633
1963,03,-0617
1963,06,-0600
1963,09,-0594
1963,12,-0583
1963,15,-0583
1963,18,-0578
1963,21,-0567
1964,00,-0578
1964,03,-0578
1964,06,-0578
1964,09,-0589
1964,12,-0572
1964,15,-0572
1964,18,-0572
1964,21,-0594
1965,00,-0409
1965,03,-0411
1965,06,-0414
1965,09,-0428
1965,12,-0442
1965,15,-0450
1965,18,-0431
1965,21,-0461
1966,00,-0497
1966,06,-0497
1966,12,-0475
1966,18,-0503
1967,00,-0722
1967,06,-0617
1967,12,-0633
1967,18,-0589
1968,00,-0492
1968,06,-0528
1968,12,-0503
1968,18,-0470
1969,00,-0578
1969,06,-0544
1969,12,-0509
1969,18,-0514
1970,00,-0650
1970,06,-0650
1970,12,-0633
1970,18,-0622
1971,00,-0431
1971,06,-0431
1971,12,-0436
1971,18,-0442
1972,00,-0586
1972,06,-0614
1972,12,-0592
1972,18,-0581
1973,00,-0658
1973,01,-0664
1973,02,-0664
1973,03,-0664
1973,04,-0664
1973,05,-0681
1973,06,-0681
1973,07,-0658
1973,08,-0675
1973,09,-0664
1973,10,-0670
1973,11,-0653
1973,12,-0664
1973,13,-0664
1973,14,-0653
1973,15,-0653
1973,16,-0647
1973,17,-0653
1973,18,-0670
1973,19,-0670
1973,20,-0664
1973,21,-0664
1973,22,-0658
1973,23,-0658
1974,00,-0625
1974,06,-0642
1974,12,-0642
1974,18,-0620
1975,00,-0681
1975,06,-0603
1975,12,-0542
1975,18,-0492
1976,00,-0719
1976,06,-0714
1976,12,-0681
1976,18,-0658
1977,00,-0610
1977,06,-0610
1977,12,-0566
1977,18,-0499
1978,00,-0572
1978,06,-0572
1978,12,-0578
1978,18,-0583
1979,00,-0633
1979,06,-0622
1979,12,-0617
1979,18,-0628
1980,00,-0678
1980,06,-0700
1980,12,-0700
1980,18,-0694
1981,00,-0630
1981,06,-0517
1981,12,-0461
1981,18,-0450
1982,00,-0678
1982,06,-0689
1982,12,-0694
1982,18,-0689
1983,00,-0611
1983,06,-0617
1983,12,-0594
1983,18,-0600
1984,00,-0683
1984,03,-0672
1984,06,-0633
1984,09,-0572
1984,12,-0544
1984,15,-0516
1984,18,-0511
1984,21,-0511
1985,00,-0455
1985,03,-0455
1985,06,-0477
1985,09,-0483
1985,12,-0494
1985,15,-0494
1985,18,-0488
1985,21,-0483
1986,00,-0511
1986,03,-0477
1986,06,-0450
1986,09,-0455
1986,12,-0455
1986,15,-0450
1986,18,-0450
1986,21,-0450
1988,00,-0600
1988,12,-0590
1988,18,-0568
1989,00,-0447
1989,06,-0417
1989,18,-0382
1990,06,-0661
1990,12,-0652
1991,00,-0540
1991,06,-0549
1991,12,-0548
1991,18,-0553
1992,00,-0612
1992,06,-0583
1992,12,-0585
1992,18,-0585
1993,00,-0721
1993,06,-0720
1993,12,-0720
1994,00,-0621
1994,06,-0603
1994,12,-0608
1994,18,-0618
1995,00,-0712
1995,12,-0700
1995,18,-0686
1996,18,-0425
1998,00,-0646
1998,06,-0611
1998,12,-0675
1998,18,-0655
1999,00,-0482
1999,06,-0434
1999,12,-0423
2005,00,-0631
2005,06,-0640
2005,12,-0654
2005,18,-0658
2006,00,-0670
2006,06,-0690
2006,12,-0670
2006,18,-0660
2007,00,-0661
2007,06,-0671
2007,12,-0686
2007,18,-0659
2008,00,-0592
2008,06,-0637
2008,12,-0655
2008,18,-0684
2009,00,-0694
2009,06,-0568
2009,12,-0503
2009,18,-0498
2010,00,-0602
2010,06,-0605
2010,12,-0589
2010,18,-0573
2011,00,-0436
2011,06,-0443
2011,12,-0477
2011,18,-0475
2012,00,-0651
2012,06,-0643
2012,12,-0635
2012,18,-0534
2015,00,-0615
2015,06,-0661
2015,12,-0678
2015,18,-0687
2016,00,-0626
2016,06,-0623
2016,12,-0634
2016,18,-0582
2017,00,-0619
2017,06,-0642
2017,12,-0666
2017,18,-0667
2018,00,-0602
2018,06,-0606
2018,12,-0638
2018,18,-0623
2019,00,-0505
2019,06,-0537
2019,12,-0615
2019,18,-0638
