year,hour,temp
1957,00,-0553
1957,03,-0570
1957,06,-0581
1957,09,-0586
1957,12,-0608
1957,15,-0631
1957,18,-0636
1957,21,-0636
1958,00,-0581
1958,01,-0586
1958,02,-0586
1958,03,-0597
1958,04,-0597
1958,05,-0597
1958,06,-0608
1958,07,-0603
1958,08,-0592
1958,09,-0592
1958,10,-0592
1958,11,-0592
1958,12,-0592
1958,13,-0592
1958,14,-0581
1958,15,-0575
1958,16,-0575
1958,17,-0564
1958,18,-0553
1958,19,-0542
1958,20,-0542
1958,21,-0547
1958,22,-0542
1958,23,-0547
1959,00,-0703
1959,01,-0697
1959,02,-0692
1959,03,-0697
1959,04,-0703
1959,05,-0703
1959,06,-0708
1959,07,-0719
1959,08,-0719
1959,09,-0719
1959,10,-0725
1959,11,-0725
1959,12,-0725
1959,13,-0719
1959,14,-0725
1959,15,-0731
1959,16,-0719
1959,17,-0703
1959,18,-0703
1959,19,-0686
1959,20,-0686
1959,21,-0675
1959,22,-0675
1959,23,-0670
1960,00,-0642
1960,01,-0642
1960,02,-0636
1960,03,-0642
1960,04,-0631
1960,05,-0625
1960,06,-0631
1960,07,-0631
1960,08,-0631
1960,09,-0625
1960,10,-0625
1960,11,-0631
1960,12,-0636
1960,13,-0636
1960,14,-0636
1960,15,-0636
1960,16,-0636
1960,17,-0647
1960,18,-0653
1960,19,-0670
1960,20,-0670
1960,21,-0664
1960,22,-0658
1960,23,-0670
1961,00,-0547
1961,03,-0553
1961,06,-0553
1961,09,-0559
1961,12,-0531
1961,15,-0531
1961,18,-0531
1961,21,-0520
1962,00,-0625
1962,03,-0636
1962,06,-0631
1962,09,-0631
1962,12,-0631
1962,15,-0608
1962,18,-0653
1962,21,-0614
1963,00,-0567
1963,03,-0578
1963,06,-0600
1963,09,-0617
1963,12,-0600
1963,15,-0606
1963,18,-0583
1963,21,-0567
1964,00,-0567
1964,03,-0522
1964,06,-0470
1964,09,-0442
1964,12,-0431
1964,15,-0420
1964,18,-0436
1964,21,-0453
1965,00,-0633
1965,03,-0617
1965,06,-0594
1965,09,-0533
1965,12,-0533
1965,15,-0539
1965,18,-0539
1965,21,-0544
1966,00,-0667
1966,06,-0661
1966,12,-0661
1966,18,-0633
1967,00,-0567
1967,06,-0442
1967,12,-0370
1967,18,-0359
1968,00,-0639
1968,06,-0572
1968,12,-0533
1968,18,-0539
1969,00,-0650
1969,06,-0656
1969,12,-0650
1969,18,-0661
1970,00,-0386
1970,06,-0403
1970,12,-0420
1970,18,-0453
1971,00,-0614
1971,06,-0642
1971,12,-0636
1971,18,-0642
1972,00,-0536
1972,06,-0559
1972,12,-0586
1972,18,-0581
1973,00,-0559
1973,01,-0564
1973,02,-0564
1973,03,-0559
1973,04,-0547
1973,05,-0547
1973,06,-0547
1973,07,-0553
1973,08,-0547
1973,09,-0536
1973,10,-0536
1973,11,-0531
1973,12,-0531
1973,13,-0536
1973,14,-0542
1973,15,-0547
1973,16,-0542
1973,17,-0542
1973,18,-0564
1973,19,-0564
1973,20,-0575
1973,21,-0586
1973,22,-0592
1973,23,-0603
1974,00,-0697
1974,06,-0681
1974,12,-0686
1974,18,-0658
1975,00,-0642
1975,06,-0631
1975,12,-0642
1975,18,-0620
1976,00,-0525
1976,06,-0531
1976,12,-0564
1976,18,-0620
1977,00,-0511
1977,06,-0533
1977,12,-0544
1977,18,-0566
1978,00,-0600
1978,06,-0639
1978,12,-0650
1978,18,-0650
1979,00,-0600
1979,06,-0600
1979,12,-0633
1979,18,-0661
1980,00,-0606
1980,06,-0600
1980,12,-0600
1980,18,-0550
1981,00,-0540
1981,06,-0540
1981,12,-0550
1981,18,-0590
1982,00,-0661
1982,06,-0622
1982,12,-0606
1982,18,-0644
1983,00,-0556
1983,06,-0567
1983,12,-0594
1983,18,-0578
1984,00,-0494
1984,03,-0511
1984,06,-0483
1984,09,-0477
1984,12,-0488
1984,15,-0505
1984,18,-0555
1984,21,-0594
1985,00,-0655
1985,03,-0672
1985,06,-0677
1985,09,-0666
1985,12,-0660
1985,15,-0655
1985,18,-0672
1985,21,-0666
1986,00,-0538
1986,03,-0533
1986,06,-0499
1986,09,-0499
1986,12,-0488
1986,15,-0461
1986,18,-0466
1986,21,-0494
1988,00,-0546
1988,06,-0572
1988,12,-0620
1988,18,-0660
1992,00,-0566
1992,06,-0603
1992,12,-0619
1993,00,-0654
1993,06,-0680
1993,18,-0689
1994,00,-0726
1995,00,-0621
1995,06,-0594
1995,12,-0532
1995,18,-0516
1996,00,-0560
1996,12,-0557
1999,00,-0630
1999,18,-0684
2005,00,-0721
2005,06,-0743
2005,12,-0727
2005,18,-0726
2006,06,-0470
2006,12,-0510
2006,18,-0560
2007,00,-0562
2007,06,-0584
2007,12,-0611
2007,18,-0618
2008,00,-0659
2008,06,-0677
2008,12,-0646
2008,18,-0541
2009,00,-0588
2009,06,-0582
2009,12,-0543
2009,18,-0512
2010,00,-0523
2010,06,-0528
2010,12,-0535
2010,18,-0587
