year,hour,temp
1957,00,-0642
1957,01,-0644
1957,02,-0644
1957,03,-0653
1957,04,-0661
1957,05,-0661
1957,06,-0658
1957,07,-0667
1957,08,-0672
1957,09,-0664
1957,10,-0667
1957,11,-0672
1957,12,-0670
1957,13,-0672
1957,14,-0683
1957,15,-0681
1957,16,-0689
1957,17,-0683
1957,18,-0686
1957,19,-0689
1957,20,-0678
1957,21,-0670
1957,22,-0656
1957,23,-0661
1958,00,-0520
1958,01,-0520
1958,02,-0531
1958,03,-0542
1958,04,-0542
1958,05,-0553
1958,06,-0570
1958,07,-0570
1958,08,-0553
1958,09,-0547
1958,10,-0553
1958,11,-0553
1958,12,-0547
1958,13,-0542
1958,14,-0547
1958,15,-0559
1958,16,-0570
1958,17,-0575
1958,18,-0575
1958,19,-0559
1958,20,-0559
1958,21,-0553
1958,22,-0547
1958,23,-0553
1959,00,-0464
1959,01,-0464
1959,02,-0459
1959,03,-0459
1959,04,-0470
1959,05,-0464
1959,06,-0470
1959,07,-0464
1959,08,-0442
1959,09,-0448
1959,10,-0459
1959,11,-0481
1959,12,-0492
1959,13,-0509
1959,14,-0531
1959,15,-0531
1959,16,-0531
1959,17,-0542
1959,18,-0559
1959,19,-0575
1959,20,-0575
1959,21,-0608
1959,22,-0597
1959,23,-0608
1960,00,-0644
1960,01,-0650
1960,02,-0639
1960,03,-0644
1960,04,-0639
1960,05,-0644
1960,06,-0644
1960,07,-0639
1960,08,-0644
1960,09,-0644
1960,10,-0650
1960,11,-0639
1960,12,-0633
1960,13,-0622
1960,14,-0617
1960,15,-0606
1960,16,-0594
1960,17,-0583
1960,18,-0583
1960,19,-0578
1960,20,-0583
1960,21,-0583
1960,22,-0582
1960,23,-0578
1961,00,-0586
1961,03,-0547
1961,06,-0497
1961,09,-0520
1961,12,-0503
1961,15,-0509
1961,18,-0509
1961,21,-0481
1962,00,-0620
1962,03,-0614
1962,06,-0614
1962,09,-0614
1962,12,-0620
1962,15,-0620
1962,18,-0614
1962,21,-0620
1963,00,-0550
1963,03,-0556
1963,06,-0594
1963,09,-0594
