year,hour,temp
1957,00,-0481
1957,03,-0453
1957,06,-0503
1957,09,-0492
1957,12,-0509
1957,15,-0514
1957,18,-0503
1957,21,-0514
1958,00,-0536
1958,01,-0536
1958,02,-0536
1958,03,-0531
1958,04,-0531
1958,05,-0531
1958,06,-0525
1958,07,-0520
1958,08,-0514
1958,09,-0509
1958,10,-0520
1958,11,-0520
1958,12,-0509
1958,13,-0503
1958,14,-0497
1958,15,-0492
1958,16,-0486
1958,17,-0475
1958,18,-0470
1958,19,-0470
1958,20,-0470
1958,21,-0475
1958,22,-0470
1958,23,-0464
1959,00,-0486
1959,01,-0497
1959,02,-0492
1959,03,-0459
1959,04,-0492
1959,05,-0486
1959,06,-0492
1959,07,-0486
1959,08,-0486
1959,09,-0497
1959,10,-0503
1959,11,-0492
1959,12,-0486
1959,13,-0481
1959,14,-0509
1959,15,-0514
1959,16,-0514
1959,17,-0520
1959,18,-0514
1959,19,-0520
1959,20,-0509
1959,21,-0509
1959,22,-0520
1959,23,-0520
1960,00,-0536
1960,01,-0536
1960,02,-0547
1960,03,-0547
1960,04,-0547
1960,05,-0553
1960,06,-0564
1960,07,-0564
1960,08,-0570
1960,09,-0564
1960,10,-0570
1960,11,-0575
1960,12,-0581
1960,13,-0586
1960,14,-0592
1960,15,-0614
1960,16,-0592
1960,17,-0586
1960,18,-0614
1960,19,-0614
1960,20,-0614
1960,21,-0608
1960,22,-0592
1960,23,-0586
1961,00,-0603
1961,03,-0553
1961,06,-0542
1961,09,-0542
1961,12,-0536
1961,15,-0525
1961,18,-0525
1961,21,-0531
1962,00,-0436
1962,03,-0486
1962,06,-0486
1962,09,-0509
1962,12,-0509
1962,15,-0525
1962,18,-0514
1962,21,-0520
1963,00,-0492
1963,03,-0509
1963,06,-0520
1963,09,-0497
1963,12,-0486
1963,15,-0497
1963,18,-0509
1963,21,-0514
1964,00,-0436
1964,03,-0428
1964,06,-0414
1964,09,-0409
1964,12,-0409
1964,15,-0409
1964,18,-0425
1964,21,-0464
1965,00,-0533
1965,03,-0561
1965,06,-0578
1965,09,-0578
1965,12,-0578
1965,15,-0578
1965,18,-0578
1965,21,-0572
1966,00,-0583
1966,06,-0589
1966,12,-0600
1966,18,-0589
1967,00,-0622
1967,06,-0606
1967,12,-0589
1967,18,-0561
1968,00,-0594
1968,06,-0578
1968,12,-0544
1968,18,-0503
1969,00,-0583
1969,06,-0583
1969,12,-0561
1969,18,-0583
1970,00,-0409
1970,06,-0431
1970,12,-0503
1970,18,-0550
1971,00,-0603
1971,06,-0597
1971,12,-0631
