year,hour,temp
1957,00,-0597
1957,03,-0603
1957,06,-0575
1957,09,-0559
1957,12,-0536
1957,15,-0525
1957,18,-0503
1957,21,-0492
1958,00,-0675
1958,01,-0664
1958,02,-0664
1958,03,-0664
1958,04,-0664
1958,05,-0670
1958,06,-0670
1958,07,-0664
1958,08,-0664
1958,09,-0664
1958,10,-0658
1958,11,-0658
1958,12,-0670
1958,13,-0670
1958,14,-0664
1958,15,-0653
1958,16,-0647
1958,17,-0653
1958,18,-0653
1958,19,-0647
1958,20,-0647
1958,21,-0642
1958,22,-0625
1958,23,-0625
1959,00,-0581
1959,01,-0575
1959,02,-0570
1959,03,-0547
1959,04,-0525
1959,05,-0536
1959,06,-0564
1959,07,-0581
1959,08,-0581
1959,09,-0564
1959,10,-0553
1959,11,-0553
1959,12,-0553
1959,13,-0547
1959,14,-0559
1959,15,-0559
1959,16,-0559
1959,17,-0542
1959,18,-0520
1959,19,-0531
1959,20,-0542
1959,21,-0542
1959,22,-0553
1959,23,-0570
1960,00,-0531
1960,01,-0525
1960,02,-0531
1960,03,-0531
1960,04,-0531
1960,05,-0542
1960,06,-0553
1960,07,-0553
1960,08,-0553
1960,09,-0564
1960,10,-0559
1960,11,-0553
1960,12,-0547
1960,13,-0559
1960,14,-0553
1960,15,-0559
1960,16,-0559
1960,17,-0553
1960,18,-0553
1960,19,-0553
1960,20,-0564
1960,21,-0564
1960,22,-0564
1960,23,-0575
1961,00,-0653
1961,03,-0647
1961,06,-0647
1961,09,-0647
1961,12,-0647
1961,15,-0647
1961,18,-0647
1961,21,-0658
1962,00,-0681
1962,03,-0681
1962,06,-0675
1962,09,-0670
1962,12,-0670
1962,15,-0664
1962,18,-0670
1962,21,-0658
1963,00,-0636
1963,03,-0642
1963,06,-0647
1963,09,-0636
1963,12,-0620
1963,15,-0597
1963,18,-0586
1963,21,-0570
1964,00,-0670
1964,03,-0672
1964,06,-0672
1964,09,-0678
1964,12,-0678
1964,15,-0694
1964,18,-0689
1964,21,-0700
1965,00,-0572
1965,03,-0583
1965,06,-0600
1965,09,-0617
1965,12,-0622
1965,15,-0633
1965,18,-0633
1965,21,-0639
1966,00,-0622
1966,06,-0617
1966,12,-0622
1966,18,-0589
1967,00,-0650
1967,06,-0622
1967,12,-0600
1967,18,-0611
1968,00,-0561
1968,06,-0486
1968,12,-0459
1968,18,-0481
1969,00,-0539
1969,06,-0550
1969,12,-0556
1969,18,-0544
1970,00,-0650
1970,06,-0667
1970,12,-0661
1970,18,-0667
1971,00,-0536
1971,06,-0542
1971,12,-0531
1971,18,-0592
1972,00,-0631
1972,06,-0631
1972,12,-0631
1972,18,-0625
1973,00,-0625
1973,01,-0620
1973,02,-0620
1973,03,-0625
1973,04,-0631
1973,05,-0631
1973,06,-0620
1973,07,-0614
1973,08,-0608
1973,09,-0597
1973,10,-0581
1973,11,-0581
1973,12,-0581
1973,13,-0586
1973,14,-0586
1973,15,-0586
1973,16,-0586
1973,17,-0581
1973,18,-0564
1973,19,-0547
1973,20,-0531
1973,21,-0525
1973,22,-0514
1973,23,-0514
1974,00,-0481
1974,06,-0492
1974,12,-0481
1974,18,-0509
1975,00,-0547
1975,06,-0553
1975,12,-0570
1975,18,-0620
1976,00,-0525
1976,06,-0525
1976,12,-0525
1976,18,-0475
1977,00,-0566
1977,06,-0555
1977,12,-0572
1977,18,-0561
1978,00,-0422
1978,06,-0478
1978,12,-0506
1978,18,-0578
1979,00,-0610
1979,06,-0630
1979,12,-0630
1979,18,-0580
1980,00,-0620
1980,06,-0600
1980,12,-0578
1980,18,-0567
1981,00,-0600
1981,06,-0650
1981,12,-0630
1981,18,-0640
1982,00,-0467
1982,06,-0450
1982,12,-0467
1982,18,-0467
1983,00,-0578
1983,06,-0567
1983,12,-0583
1983,18,-0594
1984,00,-0472
1984,03,-0477
1984,06,-0461
1984,09,-0466
1984,12,-0494
1984,15,-0488
1984,18,-0483
1984,21,-0516
1985,00,-0505
1985,03,-0505
1985,06,-0516
1985,09,-0533
1985,12,-0538
1985,15,-0544
1985,18,-0572
1985,21,-0583
1986,00,-0455
1986,03,-0461
1986,06,-0455
1986,09,-0477
1986,12,-0477
1986,15,-0516
1986,18,-0533
1986,21,-0544
1987,12,-0612
1987,18,-0626
1988,00,-0427
1992,00,-0642
1992,06,-0651
1992,12,-0658
1992,18,-0640
1993,00,-0628
1993,06,-0562
1993,18,-0507
1994,06,-0534
1994,12,-0580
1995,00,-0650
1995,12,-0619
1995,18,-0664
1996,00,-0474
1996,06,-0466
1996,12,-0496
1997,00,-0576
1997,12,-0504
1998,00,-0702
1998,06,-0738
1998,12,-0633
1998,18,-0604
1999,00,-0573
1999,06,-0572
1999,18,-0563
2006,00,-0560
2006,06,-0530
2006,12,-0530
2006,18,-0570
2007,00,-0686
2007,06,-0697
2007,12,-0683
2007,18,-0698
2008,00,-0580
2008,06,-0570
2008,12,-0567
2008,18,-0554
2009,00,-0606
2009,06,-0616
2009,12,-0627
2009,18,-0644
2010,00,-0638
2010,06,-0664
2010,12,-0688
2010,18,-0687
2011,00,-0476
2011,06,-0531
2011,12,-0552
2011,18,-0602
2012,00,-0540
2012,06,-0544
2012,12,-0538
2012,18,-0581
2014,00,-0406
2014,06,-0380
2014,12,-0377
2014,18,-0359
2015,00,-0536
2015,06,-0547
2015,12,-0546
2015,18,-0578
2016,00,-0483
2016,06,-0524
2016,12,-0591
2016,18,-0617
2017,00,-0639
2017,06,-0636
2017,12,-0632
2017,18,-0648
2018,00,-0587
2018,06,-0589
2018,12,-0608
2018,18,-0635
2019,00,-0472
2019,06,-0464
2019,12,-0461
2019,18,-0461
2020,00,-0397
2020,06,-0388
2020,12,-0415
2020,18,-0434
2021,00,-0441
2021,06,-0454
2021,12,-0463
2021,18,-0486
2022,00,-0589
2022,06,-0636
2022,18,-0653
