year,hour,temp
1957,00,-0281
1957,01,-0281
1957,02,-0287
1957,03,-0270
1957,04,-0264
1957,05,-0248
1957,06,-0242
1957,07,-0231
1957,08,-0231
1957,09,-0231
1957,10,-0231
1957,11,-0231
1957,12,-0220
1957,13,-0226
1957,14,-0237
1957,15,-0242
1957,16,-0242
1957,17,-0231
1957,18,-0226
1957,19,-0226
1957,20,-0231
1957,21,-0237
1957,22,-0248
1957,23,-0253
1958,00,-0370
1958,01,-0364
1958,02,-0364
1958,03,-0370
1958,04,-0364
1958,05,-0364
1958,06,-0359
1958,07,-0359
1958,08,-0353
1958,09,-0353
1958,10,-0359
1958,11,-0364
1958,12,-0359
1958,13,-0359
1958,14,-0359
1958,15,-0353
1958,16,-0348
1958,17,-0348
1958,18,-0353
1958,19,-0359
1958,20,-0353
1958,21,-0337
1958,22,-0348
1958,23,-0348
1959,00,-0353
1959,01,-0359
1959,02,-0359
1959,03,-0359
1959,04,-0359
1959,05,-0353
1959,06,-0359
1959,07,-0359
1959,08,-0359
1959,09,-0359
1959,10,-0359
1959,11,-0359
1959,12,-0359
1959,13,-0353
1959,14,-0353
1959,15,-0353
1959,16,-0359
1959,17,-0359
1959,18,-0364
1959,19,-0359
1959,20,-0359
1959,21,-0364
1959,22,-0359
1959,23,-0364
1960,00,-0328
1960,01,-0333
1960,02,-0322
1960,03,-0317
1960,04,-0306
1960,05,-0294
1960,06,-0294
1960,07,-0317
1960,08,-0322
1960,09,-0328
1960,10,-0322
1960,11,-0333
1960,12,-0333
1960,13,-0333
1960,14,-0339
1960,15,-0339
1960,16,-0339
1960,17,-0339
1960,18,-0339
1960,19,-0361
1960,20,-0350
1960,21,-0350
1960,22,-0356
1960,23,-0350
1961,00,-0359
1961,03,-0359
1961,06,-0359
1961,09,-0364
1961,12,-0359
1961,15,-0364
1961,18,-0359
1961,21,-0370
1962,00,-0331
1962,03,-0325
1962,06,-0331
1962,09,-0331
1962,12,-0331
1962,15,-0325
1962,18,-0331
1962,21,-0325
1963,00,-0381
1963,03,-0386
1963,06,-0392
1963,09,-0386
1963,12,-0392
1963,15,-0386
1963,18,-0398
1963,21,-0398
1964,00,-0314
1964,03,-0314
1964,06,-0331
1964,09,-0337
1964,12,-0359
1964,15,-0370
1964,18,-0375
1964,21,-0370
1965,00,-0375
1965,03,-0386
1965,06,-0386
1965,09,-0392
1965,12,-0392
1965,15,-0386
1965,18,-0381
1965,21,-0381
