year,hour,temp
1957,00,-0231
1957,01,-0220
1957,02,-0220
1957,03,-0214
1957,04,-0192
1957,05,-0198
1957,06,-0209
1957,07,-0198
1957,08,-0214
1957,09,-0220
1957,10,-0226
1957,11,-0226
1957,12,-0226
1957,13,-0226
1957,14,-0226
1957,15,-0220
1957,16,-0220
1957,17,-0220
1957,18,-0214
1957,19,-0220
1957,20,-0226
1957,21,-0226
1957,22,-0226
1957,23,-0231
1958,00,-0281
1958,01,-0287
1958,02,-0289
1958,03,-0287
1958,04,-0292
1958,05,-0298
1958,06,-0292
1958,07,-0287
1958,08,-0287
1958,09,-0287
1958,10,-0289
1958,11,-0283
1958,12,-0281
1958,13,-0275
1958,14,-0281
1958,15,-0275
1958,16,-0275
1958,17,-0275
1958,18,-0270
1958,19,-0275
1958,20,-0270
1958,21,-0264
1958,22,-0264
1958,23,-0270
1959,00,-0281
1959,01,-0281
1959,02,-0281
1959,03,-0281
1959,04,-0275
1959,05,-0275
1959,06,-0275
1959,07,-0281
1959,08,-0275
1959,09,-0275
1959,10,-0270
1959,11,-0270
1959,12,-0270
1959,13,-0264
1959,14,-0270
1959,15,-0270
1959,16,-0275
1959,17,-0275
1959,18,-0275
1959,19,-0275
1959,20,-0275
1959,21,-0275
1959,22,-0275
1959,23,-0281
1960,00,-0272
1960,01,-0261
1960,02,-0261
1960,03,-0256
1960,04,-0256
1960,05,-0261
1960,06,-0261
1960,07,-0261
1960,08,-0261
1960,09,-0267
1960,10,-0267
1960,11,-0261
1960,12,-0261
1960,13,-0267
1960,14,-0267
1960,15,-0267
1960,16,-0267
1960,17,-0278
1960,18,-0272
1960,19,-0272
1960,20,-0267
1960,21,-0272
1960,22,-0278
1960,23,-0278
1961,00,-0259
1961,03,-0264
1961,06,-0259
1961,09,-0259
1961,12,-0253
1961,15,-0259
1961,18,-0264
1961,21,-0264
1962,00,-0281
1962,03,-0281
1962,06,-0275
1962,09,-0275
1962,12,-0275
1962,15,-0281
1962,18,-0281
1962,21,-0281
1963,00,-0214
1963,03,-0209
1963,06,-0220
1963,09,-0220
1963,12,-0226
1963,15,-0231
1963,18,-0220
1963,21,-0192
1964,00,-0281
1964,03,-0270
1964,06,-0275
1964,09,-0275
1964,12,-0287
1964,15,-0281
1964,18,-0287
1964,21,-0281
1965,00,-0248
1965,03,-0264
1965,06,-0270
1965,09,-0264
1965,12,-0242
1965,15,-0242
1965,18,-0242
1965,21,-0242
1966,00,-0237
1966,03,-0237
1966,06,-0253
1966,09,-0270
1966,12,-0264
1966,15,-0259
1966,18,-0237
1966,21,-0237
1967,00,-0281
1967,03,-0281
1967,06,-0259
1967,09,-0253
1967,12,-0259
1967,15,-0264
1967,18,-0259
1967,21,-0264
1968,00,-0287
1968,03,-0270
1968,06,-0264
1968,09,-0264
1968,12,-0264
1968,15,-0264
1968,18,-0264
1968,21,-0270
1969,00,-0298
1969,03,-0303
1969,06,-0303
1969,09,-0303
1969,12,-0309
1969,15,-0309
1969,18,-0309
1969,21,-0309
1970,00,-0226
1970,03,-0209
1970,06,-0220
1970,09,-0226
1970,12,-0226
1970,15,-0220
1970,18,-0220
1970,21,-0220
1971,00,-0198
1971,03,-0198
1971,06,-0198
1971,09,-0203
1971,12,-0203
1971,15,-0209
1971,18,-0198
1971,21,-0187
1972,00,-0237
1972,03,-0239
1972,06,-0242
1972,09,-0244
1972,12,-0248
1972,15,-0250
1972,18,-0248
1972,21,-0256
1973,00,-0287
1973,01,-0292
1973,02,-0298
1973,03,-0298
1973,04,-0303
1973,05,-0303
1973,06,-0303
1973,07,-0303
1973,08,-0303
1973,09,-0303
1973,10,-0303
1973,11,-0303
1973,12,-0292
1973,13,-0292
1973,14,-0298
1973,15,-0303
1973,16,-0292
1973,17,-0287
1973,18,-0298
1973,19,-0281
1973,20,-0292
1973,21,-0292
1973,22,-0298
1973,23,-0298
1974,00,-0264
1974,03,-0242
1974,06,-0237
1974,09,-0231
1974,12,-0231
1974,15,-0226
1974,18,-0220
1974,21,-0214
1975,00,-0275
1975,03,-0283
1975,06,-0270
1975,09,-0267
1975,12,-0259
1975,15,-0261
1975,18,-0264
1975,21,-0267
1976,00,-0264
1976,03,-0256
1976,06,-0248
1976,09,-0244
1976,12,-0242
1976,15,-0244
1976,18,-0242
1977,00,-0277
1977,03,-0272
1977,06,-0272
1977,09,-0272
1977,12,-0272
1977,15,-0267
1977,18,-0277
1977,21,-0278
1978,00,-0272
1978,03,-0278
1978,06,-0272
1978,09,-0261
1978,12,-0261
1978,15,-0278
1978,18,-0272
1978,21,-0272
1979,00,-0220
1979,03,-0222
1979,06,-0200
1979,09,-0217
1979,12,-0220
1979,15,-0290
1979,18,-0240
1979,21,-0250
1980,00,-0220
1980,03,-0240
1980,06,-0240
1980,09,-0230
1980,12,-0230
1980,15,-0230
1980,18,-0230
1980,21,-0240
1981,00,-0290
1981,03,-0300
1981,06,-0300
1981,09,-0300
1981,12,-0300
1981,15,-0290
1981,18,-0290
1981,21,-0300
1982,00,-0267
1982,03,-0261
1982,06,-0261
1982,09,-0261
1982,12,-0261
1982,15,-0261
1982,18,-0267
1982,21,-0261
1983,00,-0278
1983,03,-0283
1983,06,-0278
1983,09,-0278
1983,12,-0278
1983,15,-0272
1983,18,-0267
1983,21,-0272
1984,00,-0228
1984,03,-0216
1984,06,-0216
1984,09,-0211
1984,12,-0216
1984,15,-0205
1984,18,-0194
1984,21,-0155
1985,00,-0277
1985,03,-0289
1985,06,-0283
1985,09,-0283
1985,12,-0283
1985,15,-0277
1985,18,-0272
1985,21,-0277
1986,00,-0283
1986,03,-0278
1986,06,-0272
1986,09,-0283
1986,12,-0289
1986,15,-0289
1986,18,-0289
1986,21,-0294
1987,00,-0288
1987,06,-0292
1987,12,-0292
1987,18,-0294
1988,00,-0301
1988,12,-0261
1988,18,-0250
1989,12,-0245
1990,12,-0233
1991,00,-0281
1991,06,-0270
1991,12,-0260
1992,00,-0288
1992,06,-0272
1992,12,-0264
1992,18,-0259
1993,00,-0249
1993,06,-0274
1993,12,-0283
1994,00,-0301
1994,06,-0301
1994,12,-0296
1995,00,-0242
1995,06,-0263
1995,12,-0240
1995,18,-0230
1996,00,-0223
1996,06,-0240
1996,12,-0245
1996,18,-0245
1997,00,-0272
1997,06,-0262
1997,12,-0260
1997,18,-0276
1998,00,-0286
1998,06,-0293
1998,12,-0282
1998,18,-0286
1999,06,-0283
1999,12,-0303
2005,00,-0250
2005,01,-0240
2005,02,-0240
2005,03,-0240
2005,04,-0240
2005,05,-0240
2005,06,-0239
2005,07,-0240
2005,08,-0240
2005,09,-0240
2005,10,-0240
2005,11,-0240
2005,12,-0236
2005,13,-0240
2005,14,-0240
2005,15,-0240
2005,16,-0240
2005,17,-0230
2005,18,-0232
2005,19,-0230
2005,20,-0240
2005,21,-0240
2005,22,-0230
2005,23,-0230
2006,00,-0296
2006,01,-0300
2006,02,-0300
2006,06,-0300
2006,12,-0294
2006,18,-0297
2007,00,-0287
2007,01,-0290
2007,02,-0290
2007,06,-0292
2007,12,-0292
2007,17,-0290
2007,18,-0298
2007,19,-0290
2007,20,-0290
2007,21,-0280
2007,22,-0290
2007,23,-0280
2008,00,-0225
2008,06,-0215
2008,12,-0223
2008,18,-0218
2009,00,-0284
2009,06,-0282
2009,12,-0280
2009,15,-0280
2009,16,-0280
2009,17,-0280
2009,18,-0280
2009,19,-0280
2009,20,-0280
2009,21,-0280
2009,22,-0280
2009,23,-0280
2010,00,-0230
2010,01,-0230
2010,02,-0230
2010,03,-0230
2010,04,-0230
2010,05,-0230
2010,06,-0228
2010,07,-0230
2010,12,-0230
2010,14,-0230
2010,15,-0220
2010,16,-0220
2010,17,-0230
2010,18,-0226
2010,19,-0220
2010,20,-0230
2010,21,-0230
2010,22,-0220
2010,23,-0220
2011,00,-0237
2011,01,-0230
2011,02,-0220
2011,06,-0207
2011,12,-0193
2011,18,-0186
2012,00,-0257
2012,06,-0254
2012,12,-0247
2012,18,-0236
2014,00,-0277
2014,01,-0280
2014,02,-0280
2014,03,-0280
2014,04,-0280
2014,05,-0280
2014,06,-0281
2014,07,-0280
2014,08,-0270
2014,12,-0265
2014,17,-0260
2014,18,-0254
2014,19,-0250
2014,20,-0240
2014,21,-0230
2014,22,-0220
2014,23,-0230
2015,00,-0255
2015,01,-0250
2015,02,-0250
2015,03,-0260
2015,04,-0250
2015,05,-0250
2015,06,-0243
2015,12,-0244
2015,15,-0250
2015,16,-0250
2015,17,-0260
2015,18,-0252
2015,19,-0250
2015,20,-0250
2015,21,-0250
2015,22,-0250
2015,23,-0250
2016,00,-0244
2016,03,-0260
2016,04,-0270
2016,05,-0270
2016,06,-0265
2016,12,-0275
2016,17,-0260
2016,18,-0264
2016,19,-0270
2016,20,-0270
2016,21,-0270
2016,22,-0270
2016,23,-0270
2017,00,-0248
2017,01,-0250
2017,02,-0250
2017,06,-0256
2017,12,-0244
2017,18,-0245
2018,00,-0243
2018,01,-0240
2018,02,-0240
2018,03,-0250
2018,06,-0250
2018,12,-0242
2018,18,-0232
2019,00,-0247
2019,01,-0250
2019,02,-0250
2019,03,-0250
2019,04,-0250
2019,05,-0250
