year,hour,temp
1957,00,-0209
1957,01,-0203
1957,02,-0198
1957,03,-0198
1957,04,-0198
1957,05,-0198
1957,06,-0209
1957,07,-0209
1957,08,-0214
1957,09,-0220
1957,10,-0226
1957,11,-0226
1957,12,-0242
1957,13,-0248
1957,14,-0248
1957,15,-0248
1957,16,-0242
1957,17,-0242
1957,18,-0237
1957,19,-0231
1957,20,-0226
1957,21,-0226
1957,22,-0231
1957,23,-0237
1958,00,-0270
1958,01,-0264
1958,02,-0259
1958,03,-0264
1958,04,-0259
1958,05,-0264
1958,06,-0259
1958,07,-0264
1958,08,-0270
1958,09,-0264
1958,10,-0259
1958,11,-0270
1958,12,-0264
1958,13,-0264
1958,14,-0264
1958,15,-0264
1958,16,-0264
1958,17,-0264
1958,18,-0264
1958,19,-0270
1958,20,-0264
1958,21,-0264
1958,22,-0270
1958,23,-0270
1959,00,-0309
1959,01,-0309
1959,02,-0309
1959,03,-0309
1959,04,-0303
1959,05,-0303
1959,06,-0303
1959,07,-0303
1959,08,-0303
1959,09,-0298
1959,10,-0298
1959,11,-0298
1959,12,-0298
1959,13,-0298
1959,14,-0298
1959,15,-0298
1959,16,-0298
1959,17,-0292
1959,18,-0298
1959,19,-0298
1959,20,-0298
1959,21,-0292
1959,22,-0281
1959,23,-0287
1960,00,-0289
1960,01,-0289
1960,02,-0289
1960,03,-0283
1960,04,-0278
1960,05,-0278
1960,06,-0272
1960,07,-0272
1960,08,-0278
1960,09,-0278
1960,10,-0278
1960,11,-0272
1960,12,-0278
1960,13,-0278
1960,14,-0278
1960,15,-0272
1960,16,-0272
1960,17,-0267
1960,18,-0272
1960,19,-0272
1960,20,-0272
1960,21,-0272
1960,22,-0250
1960,23,-0244
1961,00,-0298
1961,03,-0303
1961,06,-0298
1961,09,-0292
1961,12,-0298
1961,15,-0298
1961,18,-0298
1961,21,-0298
1962,00,-0292
1962,03,-0314
1962,06,-0287
1962,09,-0275
1962,12,-0270
1962,15,-0275
1962,18,-0287
1962,21,-0298
1963,00,-0259
1963,03,-0275
1963,06,-0275
1963,09,-0259
1963,12,-0259
1963,15,-0259
1963,18,-0259
1963,21,-0253
1964,00,-0298
1964,03,-0303
1964,06,-0303
1964,09,-0298
1964,12,-0298
1964,15,-0292
1964,18,-0303
1964,21,-0281
1965,00,-0287
1965,03,-0281
1965,06,-0270
1965,09,-0270
1965,12,-0275
1965,15,-0275
1965,18,-0275
1965,21,-0270
1966,00,-0264
1966,03,-0259
1966,06,-0259
1966,09,-0253
1966,12,-0242
1966,15,-0242
1966,18,-0248
1966,21,-0253
1967,00,-0237
1967,03,-0242
1967,06,-0242
1967,09,-0259
1967,12,-0253
1967,15,-0259
1967,18,-0242
1967,21,-0253
1968,00,-0281
1968,03,-0287
1968,06,-0287
1968,09,-0287
1968,12,-0287
1968,15,-0287
1968,18,-0287
1968,21,-0287
1969,00,-0270
1969,03,-0270
1969,06,-0275
1969,09,-0270
1969,12,-0259
1969,15,-0259
1969,18,-0253
1969,21,-0259
1970,00,-0281
1970,03,-0287
1970,06,-0287
1970,09,-0292
1970,12,-0292
1970,15,-0287
1970,18,-0287
1970,21,-0287
1971,00,-0298
1971,03,-0298
1971,06,-0298
1971,09,-0303
1971,12,-0298
1971,15,-0303
1971,18,-0303
1971,21,-0303
1972,00,-0309
1972,03,-0311
1972,06,-0309
1972,09,-0317
1972,12,-0309
1972,15,-0306
1972,18,-0303
1972,21,-0311
1973,00,-0281
1973,01,-0287
1973,02,-0281
1973,03,-0275
1973,04,-0272
1973,05,-0267
1973,06,-0253
1973,07,-0256
1973,08,-0256
1973,09,-0253
1973,10,-0261
1973,11,-0261
1973,12,-0264
1973,13,-0261
1973,14,-0261
1973,15,-0270
1973,16,-0278
1973,17,-0278
1973,18,-0275
1973,19,-0283
1973,20,-0283
1973,21,-0281
1973,22,-0289
1973,23,-0289
1974,00,-0226
1974,03,-0220
1974,06,-0226
1974,09,-0226
1974,12,-0231
1974,15,-0231
1974,18,-0231
1974,21,-0226
1975,00,-0281
1975,03,-0283
1975,06,-0275
1975,09,-0278
1975,12,-0281
1975,15,-0278
1975,18,-0270
1975,21,-0278
1976,00,-0231
1976,03,-0233
1976,06,-0231
1976,09,-0233
1976,12,-0231
1976,15,-0233
1976,18,-0231
1976,21,-0233
1977,00,-0311
1977,03,-0311
1977,06,-0311
1977,09,-0311
1977,12,-0316
1977,15,-0311
1977,18,-0305
1977,21,-0306
1978,00,-0322
1978,03,-0311
1978,06,-0311
1978,09,-0311
1978,12,-0300
1978,15,-0289
1978,18,-0300
1978,21,-0300
1979,00,-0289
1979,03,-0290
1979,06,-0290
1979,09,-0283
1979,12,-0250
1979,15,-0260
1979,18,-0260
1979,21,-0260
1980,00,-0210
1980,03,-0210
1980,06,-0220
1980,09,-0220
1980,12,-0220
1980,15,-0220
1980,18,-0230
1980,21,-0230
1981,00,-0270
1981,03,-0270
1981,06,-0270
1981,09,-0270
1981,12,-0280
1981,15,-0283
1981,18,-0290
1981,21,-0280
1982,00,-0256
1982,03,-0261
1982,06,-0261
1982,09,-0261
1982,12,-0267
1982,15,-0267
1982,18,-0267
1982,21,-0267
1983,00,-0294
1983,03,-0294
1983,06,-0289
1983,09,-0289
1983,12,-0289
1983,15,-0289
1983,18,-0289
1983,21,-0294
1984,00,-0239
1984,03,-0233
1984,06,-0233
1984,09,-0239
1984,12,-0233
1984,15,-0228
1984,18,-0216
1984,21,-0222
1985,00,-0261
1985,03,-0261
1985,06,-0261
1985,09,-0255
1985,12,-0272
