year,hour,temp
1957,00,-0386
1957,01,-0381
1957,02,-0381
1957,03,-0375
1957,04,-0375
1957,05,-0375
1957,06,-0375
1957,07,-0375
1957,08,-0375
1957,09,-0375
1957,10,-0370
1957,11,-0375
1957,12,-0370
1957,13,-0375
1957,14,-0370
1957,15,-0370
1957,16,-0370
1957,17,-0370
1957,18,-0370
1957,19,-0375
1957,20,-0364
1957,21,-0370
1957,22,-0375
1957,23,-0375
1958,00,-0364
1958,01,-0364
1958,02,-0370
1958,03,-0370
1958,04,-0370
1958,05,-0370
1958,06,-0370
1958,07,-0370
1958,08,-0370
1958,09,-0364
1958,10,-0364
1958,11,-0359
1958,12,-0359
1958,13,-0337
1958,14,-0325
1958,15,-0325
1958,16,-0325
1958,17,-0325
1958,18,-0331
1958,19,-0331
1958,20,-0331
1958,21,-0331
1958,22,-0342
1958,23,-0348
1959,00,-0386
1959,01,-0386
1959,02,-0381
1959,03,-0386
1959,04,-0386
1959,05,-0381
1959,06,-0375
1959,07,-0375
1959,08,-0364
1959,09,-0364
1959,10,-0364
1959,11,-0364
1959,12,-0364
1959,13,-0370
1959,14,-0375
1959,15,-0381
1959,16,-0381
1959,17,-0381
1959,18,-0375
1959,19,-0381
1959,20,-0375
1959,21,-0370
1959,22,-0381
1959,23,-0381
1960,00,-0406
1960,01,-0400
1960,02,-0400
1960,03,-0400
1960,04,-0400
1960,05,-0400
1960,06,-0406
1960,07,-0400
1960,08,-0400
1960,09,-0400
1960,10,-0400
1960,11,-0400
1960,12,-0400
1960,13,-0394
1960,14,-0394
1960,15,-0389
1960,16,-0389
1960,17,-0389
1960,18,-0394
1960,19,-0394
1960,20,-0394
1960,21,-0383
1960,22,-0383
1960,23,-0394
1961,00,-0370
1961,03,-0381
1961,06,-0370
1961,09,-0386
1961,12,-0370
1961,15,-0392
1961,18,-0392
1961,21,-0403
1962,00,-0392
1962,03,-0392
1962,06,-0386
1962,09,-0381
1962,12,-0386
1962,15,-0381
1962,18,-0375
1962,21,-0375
1963,00,-0409
1963,03,-0409
1963,06,-0403
1963,09,-0403
1963,12,-0403
1963,15,-0414
1963,18,-0414
1963,21,-0409
1964,00,-0386
1964,03,-0381
1964,06,-0398
