year,hour,temp
1957,00,-0547
1957,03,-0536
1957,06,-0542
1957,09,-0531
1957,12,-0536
1957,15,-0547
1957,18,-0553
1957,21,-0542
1958,00,-0664
1958,01,-0653
1958,02,-0636
1958,03,-0625
1958,04,-0620
1958,05,-0608
1958,06,-0608
1958,07,-0625
1958,08,-0614
1958,09,-0620
1958,10,-0597
1958,11,-0592
1958,12,-0586
1958,13,-0581
1958,14,-0597
1958,15,-0603
1958,16,-0597
1958,17,-0592
1958,18,-0575
1958,19,-0564
1958,20,-0559
1958,21,-0553
1958,22,-0542
1958,23,-0542
1959,00,-0575
1959,01,-0603
1959,02,-0586
1959,03,-0581
1959,04,-0575
1959,05,-0586
1959,06,-0597
1959,07,-0586
1959,08,-0581
1959,09,-0581
1959,10,-0575
1959,11,-0581
1959,12,-0575
1959,13,-0575
1959,14,-0592
1959,15,-0581
1959,16,-0575
1959,17,-0575
1959,18,-0570
1959,19,-0570
1959,20,-0570
1959,21,-0575
1959,22,-0581
1959,23,-0575
1960,00,-0636
1960,01,-0631
1960,02,-0620
1960,03,-0620
1960,04,-0636
1960,05,-0636
1960,06,-0636
1960,07,-0608
1960,08,-0636
1960,09,-0636
1960,10,-0614
1960,11,-0603
1960,12,-0608
1960,13,-0625
1960,14,-0614
1960,15,-0620
1960,16,-0597
1960,17,-0603
1960,18,-0586
1960,19,-0586
1960,20,-0586
1960,21,-0592
1960,22,-0592
1960,23,-0592
1961,00,-0481
1961,03,-0486
1961,06,-0486
1961,09,-0514
1961,12,-0525
1961,15,-0531
1961,18,-0559
1961,21,-0570
1962,00,-0559
1962,03,-0575
1962,06,-0581
1962,09,-0575
1962,12,-0542
1962,15,-0570
1962,18,-0581
1962,21,-0592
1963,00,-0636
1963,03,-0636
1963,06,-0631
1963,09,-0642
1963,12,-0636
1963,15,-0642
1963,18,-0642
1963,21,-0636
1964,00,-0611
1964,03,-0594
1964,06,-0572
1964,09,-0572
1964,12,-0572
1964,15,-0556
1964,18,-0544
1964,21,-0544
1965,00,-0606
1965,03,-0589
1965,06,-0583
1965,09,-0572
1965,12,-0572
1965,15,-0550
1965,18,-0561
1965,21,-0561
1966,00,-0561
1966,06,-0544
1966,12,-0533
1966,18,-0475
1967,00,-0503
1967,06,-0497
1967,12,-0486
1967,18,-0522
1968,00,-0492
1968,06,-0503
1968,12,-0464
1968,18,-0503
1969,00,-0578
1969,06,-0572
1969,12,-0567
1969,18,-0594
1970,00,-0556
1970,06,-0556
1970,12,-0539
1970,18,-0514
1971,00,-0492
1971,06,-0497
1971,12,-0486
1971,18,-0497
1972,00,-0647
1972,06,-0625
1972,12,-0636
1972,18,-0559
1973,00,-0553
1973,01,-0553
1973,02,-0547
1973,03,-0559
1973,04,-0559
1973,05,-0564
1973,06,-0575
1973,07,-0575
1973,08,-0564
1973,09,-0592
1973,10,-0586
1973,11,-0592
1973,12,-0586
1973,13,-0570
1973,14,-0581
1973,15,-0581
1973,16,-0586
1973,17,-0592
1973,18,-0586
1973,19,-0586
1973,20,-0581
1973,21,-0586
1973,22,-0586
1973,23,-0586
1974,00,-0642
1974,06,-0653
1974,12,-0653
1974,18,-0647
1975,00,-0481
1975,06,-0470
1975,12,-0475
1975,18,-0536
1976,00,-0620
1976,06,-0581
1976,12,-0603
1976,18,-0642
1977,00,-0681
1977,06,-0681
1977,12,-0675
1977,18,-0670
1978,00,-0511
1978,06,-0500
1978,12,-0511
1978,18,-0478
1979,00,-0470
1979,06,-0420
1979,12,-0400
1979,18,-0380
1980,00,-0560
1980,06,-0530
1980,12,-0550
1980,18,-0590
1981,00,-0610
1981,06,-0610
1981,12,-0620
1981,18,-0610
1982,00,-0594
1982,06,-0600
1982,12,-0606
1982,18,-0633
1983,00,-0661
1983,06,-0650
1983,12,-0661
1983,18,-0628
1984,00,-0616
1984,03,-0622
1984,06,-0616
1984,09,-0622
1984,12,-0599
1984,15,-0594
1984,18,-0605
1984,21,-0616
1985,00,-0516
1985,03,-0538
1985,06,-0538
1985,09,-0561
1985,12,-0566
1985,15,-0566
1985,18,-0566
1985,21,-0566
1986,00,-0683
1986,03,-0694
1986,06,-0672
1986,09,-0672
1986,12,-0672
1986,15,-0660
1986,18,-0644
1986,21,-0649
1992,00,-0486
1992,06,-0543
1992,12,-0572
1992,18,-0561
1993,00,-0551
1993,18,-0507
1994,00,-0518
1994,06,-0523
1994,12,-0561
1995,00,-0627
1995,12,-0573
1995,18,-0542
1996,00,-0654
1996,12,-0602
1996,18,-0636
1997,00,-0669
1997,12,-0662
1998,00,-0536
1998,06,-0507
1998,12,-0467
1998,18,-0480
1999,00,-0635
1999,06,-0640
1999,18,-0662
2005,00,-0486
2005,06,-0481
2005,12,-0480
2005,18,-0488
2006,00,-0540
2006,06,-0530
2006,12,-0510
2006,18,-0450
2007,00,-0644
2007,06,-0645
2007,12,-0654
2007,18,-0635
2008,00,-0517
2008,06,-0515
2008,12,-0585
2008,18,-0598
2009,00,-0576
2009,06,-0589
2009,12,-0574
2009,18,-0524
2010,00,-0437
2010,06,-0408
2010,12,-0401
2010,18,-0418
2011,00,-0601
2011,06,-0620
2011,12,-0618
2011,18,-0580
2012,00,-0571
2012,06,-0579
2012,12,-0581
2012,18,-0586
