year,hour,temp
2006,00,-0651
2006,06,-0636
2006,12,-0615
2006,18,-0591
2007,00,-0599
2007,06,-0609
2007,12,-0576
2007,18,-0541
2008,00,-0576
2008,06,-0603
2008,12,-0610
2008,18,-0541
2009,00,-0626
2009,06,-0613
2009,12,-0601
2009,18,-0595
2010,00,-0570
2010,06,-0561
2010,12,-0587
2010,18,-0596
2011,00,-0560
2011,06,-0574
2011,12,-0576
2011,18,-0579
2012,00,-0545
2012,06,-0562
2012,12,-0559
2012,18,-0579
2014,00,-0647
2014,06,-0658
2014,12,-0646
2014,18,-0630
2015,00,-0382
2015,06,-0390
2015,12,-0399
2015,18,-0420
2016,00,-0555
2016,06,-0528
2016,12,-0495
2016,18,-0446
2017,00,-0509
2017,06,-0513
2017,12,-0500
2017,18,-0510
2018,00,-0504
2018,06,-0472
2018,12,-0465
2018,16,-0440
2018,18,-0437
2019,00,-0548
2019,06,-0542
2019,12,-0543
2019,18,-0532
2020,00,-0590
2020,06,-0596
2020,12,-0582
2020,18,-0569
2021,00,-0564
2021,06,-0582
2021,12,-0530
2021,18,-0530
