year,hour,temp
1957,00,-0603
1957,03,-0608
1957,06,-0620
1957,09,-0631
1957,12,-0631
1957,15,-0658
1957,18,-0670
1957,21,-0675
1958,00,-0597
1958,01,-0603
1958,02,-0608
1958,03,-0597
1958,04,-0592
1958,05,-0586
1958,06,-0581
1958,07,-0575
1958,08,-0570
1958,09,-0559
1958,10,-0547
1958,11,-0536
1958,12,-0531
1958,13,-0520
1958,14,-0509
1958,15,-0497
1958,16,-0486
1958,17,-0475
1958,18,-0459
1958,19,-0448
1958,20,-0436
1958,21,-0431
1958,22,-0414
1958,23,-0403
1959,00,-0536
1959,01,-0531
1959,02,-0531
1959,03,-0531
1959,04,-0531
1959,05,-0536
1959,06,-0536
1959,07,-0536
1959,08,-0531
1959,09,-0531
1959,10,-0531
1959,11,-0536
1959,12,-0542
1959,13,-0542
1959,14,-0547
1959,15,-0547
1959,16,-0553
1959,17,-0553
1959,18,-0553
1959,19,-0559
1959,20,-0559
1959,21,-0564
1959,22,-0581
1959,23,-0570
1960,00,-0636
1960,01,-0642
1960,02,-0647
1960,03,-0642
1960,04,-0642
1960,05,-0642
1960,06,-0647
1960,07,-0647
1960,08,-0686
1960,09,-0664
1960,10,-0670
1960,11,-0670
1960,12,-0686
1960,13,-0686
1960,14,-0686
1960,15,-0686
1960,16,-0697
1960,17,-0708
1960,18,-0703
1960,19,-0708
1960,20,-0703
1960,21,-0703
1960,22,-0703
1960,23,-0703
1961,00,-0547
1961,03,-0509
1961,06,-0486
1961,09,-0475
1961,12,-0470
1961,15,-0470
1961,18,-0464
1961,21,-0464
1962,00,-0642
1962,03,-0653
1962,06,-0636
1962,09,-0653
1962,12,-0658
1962,15,-0647
1962,18,-0631
1962,21,-0603
1963,00,-0678
1963,03,-0667
1963,06,-0667
1963,09,-0667
1963,12,-0656
1963,15,-0639
1963,18,-0639
1963,21,-0628
1964,00,-0464
1964,03,-0467
1964,06,-0464
1964,09,-0492
1964,12,-0492
1964,15,-0492
1964,18,-0486
1964,21,-0492
1965,00,-0622
1965,03,-0617
1965,06,-0617
1965,09,-0644
1965,12,-0622
1965,15,-0622
1965,18,-0639
1965,21,-0622
1966,00,-0622
1966,06,-0667
1966,12,-0700
1966,18,-0706
1967,00,-0509
1967,06,-0492
1967,12,-0514
1967,18,-0533
1968,00,-0622
1968,06,-0650
1968,12,-0639
1968,18,-0639
1969,00,-0578
1969,06,-0622
1969,12,-0644
1969,18,-0644
1970,00,-0689
1970,06,-0711
1970,12,-0717
1970,18,-0700
1971,00,-0642
1971,06,-0597
1971,12,-0592
1971,18,-0575
1972,00,-0525
1972,06,-0570
1972,12,-0631
1972,18,-0642
1973,00,-0597
1973,01,-0614
1973,02,-0631
1973,03,-0636
1973,04,-0642
1973,05,-0653
1973,06,-0658
1973,07,-0653
1973,08,-0653
1973,09,-0653
1973,10,-0653
1973,11,-0653
1973,12,-0664
1973,13,-0664
1973,14,-0653
1973,15,-0653
1973,16,-0653
1973,17,-0647
1973,18,-0670
1973,19,-0658
1973,20,-0647
1973,21,-0653
1973,22,-0658
1973,23,-0653
1974,00,-0570
1974,06,-0575
1974,12,-0586
1974,18,-0586
1975,00,-0542
1975,06,-0559
1975,12,-0553
1975,18,-0542
1976,00,-0581
1976,06,-0570
1976,12,-0575
1976,18,-0608
1977,00,-0522
1977,06,-0505
1977,12,-0533
1977,18,-0516
