year,hour,temp
1957,00,-0636
1957,03,-0625
1957,06,-0633
1957,09,-0647
1957,12,-0647
1957,15,-0653
1957,18,-0653
1957,21,-0658
1958,00,-0614
1958,01,-0614
1958,02,-0625
1958,03,-0586
1958,04,-0603
1958,05,-0625
1958,06,-0614
1958,07,-0597
1958,08,-0597
1958,09,-0620
1958,10,-0620
1958,11,-0614
1958,12,-0620
1958,13,-0608
1958,14,-0608
1958,15,-0614
1958,16,-0620
1958,17,-0620
1958,18,-0620
1958,19,-0620
1958,20,-0620
1958,21,-0636
1958,22,-0642
1958,23,-0636
1959,00,-0503
1959,01,-0520
1959,02,-0536
1959,03,-0520
1959,04,-0531
1959,05,-0525
1959,06,-0525
1959,07,-0531
1959,08,-0531
1959,09,-0531
1959,10,-0542
1959,11,-0547
1959,12,-0553
1959,13,-0553
1959,14,-0564
1959,15,-0570
1959,16,-0575
1959,17,-0575
1959,18,-0581
1959,19,-0581
1959,20,-0581
1959,21,-0581
1959,22,-0581
1959,23,-0586
1960,00,-0675
1960,01,-0686
1960,02,-0692
1960,03,-0692
1960,04,-0692
1960,05,-0686
1960,06,-0681
1960,07,-0692
1960,08,-0697
1960,09,-0703
1960,10,-0692
1960,11,-0692
1960,12,-0692
1960,13,-0697
1960,14,-0697
1960,15,-0697
1960,16,-0703
1960,17,-0703
1960,18,-0703
1960,19,-0703
1960,20,-0703
1960,21,-0703
1960,22,-0708
1960,23,-0708
1961,00,-0442
1961,03,-0448
1961,06,-0492
1961,09,-0545
1961,12,-0608
1961,15,-0670
1961,18,-0697
1961,21,-0703
1962,00,-0536
1962,03,-0525
1962,06,-0525
1962,09,-0514
1962,12,-0520
1962,15,-0536
1962,18,-0531
1962,21,-0531
1963,00,-0464
1963,03,-0492
1963,06,-0503
1963,09,-0503
1963,12,-0514
1963,15,-0536
1963,18,-0547
1963,21,-0547
1964,00,-0567
1964,03,-0572
1964,06,-0578
1964,09,-0589
1964,12,-0578
1964,15,-0533
1964,18,-0539
1964,21,-0528
1965,00,-0628
1965,03,-0633
1965,06,-0633
1965,09,-0639
1965,12,-0650
1965,15,-0650
1965,18,-0644
1965,21,-0600
1966,00,-0644
1966,06,-0650
1966,12,-0661
1966,18,-0661
1967,00,-0522
1967,06,-0533
1967,12,-0561
1967,18,-0578
1968,00,-0572
1968,06,-0561
1968,12,-0572
1968,18,-0589
1969,00,-0572
1969,06,-0572
1969,12,-0589
1969,18,-0539
1970,00,-0628
1970,06,-0611
1970,12,-0678
1970,18,-0689
1971,00,-0536
1971,06,-0531
1971,12,-0547
1971,18,-0581
1972,00,-0547
1972,06,-0559
1972,12,-0536
1972,18,-0453
1973,00,-0575
1973,01,-0581
1973,02,-0597
1973,03,-0592
1973,04,-0592
1973,05,-0597
1973,06,-0592
1973,07,-0597
1973,08,-0586
1973,09,-0581
1973,10,-0575
1973,11,-0581
1973,12,-0586
1973,13,-0581
1973,14,-0581
1973,15,-0581
1973,16,-0575
1973,17,-0575
1973,18,-0564
1973,19,-0570
1973,20,-0559
1973,21,-0559
1973,22,-0559
1973,23,-0559
1974,00,-0642
1974,06,-0581
1974,12,-0525
1974,18,-0542
1975,00,-0625
1975,06,-0614
1975,12,-0608
1975,18,-0631
1976,00,-0492
1976,06,-0514
1976,12,-0503
1976,18,-0497
1977,00,-0638
1977,06,-0627
1977,12,-0649
1977,18,-0616
1978,00,-0578
1978,06,-0594
1978,12,-0606
1978,18,-0600
1979,00,-0489
1979,06,-0400
1979,12,-0400
1979,18,-0389
1980,00,-0578
1980,06,-0589
1980,12,-0528
1980,18,-0506
1981,00,-0660
1981,06,-0690
1981,12,-0700
1981,18,-0640
1982,00,-0528
1982,06,-0506
1982,12,-0483
1982,18,-0444
1983,00,-0522
1983,06,-0467
1983,12,-0522
1983,18,-0489
1984,00,-0572
1984,03,-0549
1984,06,-0511
1984,09,-0455
1984,12,-0433
1984,15,-0427
1984,18,-0494
1984,21,-0555
1985,00,-0649
1985,03,-0633
1985,06,-0577
1985,09,-0566
1985,12,-0572
1985,15,-0561
1985,18,-0566
1985,21,-0572
1986,00,-0599
1986,03,-0588
1986,06,-0622
1986,09,-0622
1986,12,-0627
1986,15,-0638
1986,18,-0610
1986,21,-0627
1988,00,-0609
1988,06,-0632
1988,18,-0650
1992,00,-0435
1992,06,-0466
1992,12,-0472
1992,18,-0495
1993,00,-0582
1993,18,-0581
1994,00,-0619
1994,12,-0612
1995,00,-0504
1995,06,-0502
1995,12,-0483
1996,00,-0566
1996,06,-0588
1996,18,-0644
1998,00,-0610
1998,06,-0632
1998,12,-0668
1998,18,-0690
1999,00,-0563
1999,06,-0592
1999,12,-0624
1999,18,-0637
2005,00,-0392
2005,06,-0400
2005,12,-0418
2005,18,-0396
2006,00,-0640
2006,06,-0630
2006,12,-0630
2006,18,-0580
2007,00,-0568
2007,06,-0577
2007,12,-0556
2007,18,-0542
2008,00,-0604
2008,06,-0594
2008,12,-0578
2008,18,-0583
2009,00,-0504
2009,06,-0513
2009,12,-0438
2009,18,-0444
2010,00,-0543
2010,06,-0529
