year,hour,temp
1957,00,-0325
1957,03,-0314
1957,06,-0314
1957,09,-0309
1957,12,-0303
1957,15,-0314
1957,18,-0337
1957,21,-0325
1958,00,-0453
1958,01,-0453
1958,02,-0459
1958,03,-0453
1958,04,-0453
1958,05,-0453
1958,06,-0459
1958,07,-0448
1958,08,-0453
1958,09,-0459
1958,10,-0453
1958,11,-0453
1958,12,-0453
1958,13,-0453
1958,14,-0453
1958,15,-0448
1958,16,-0453
1958,17,-0453
1958,18,-0453
1958,19,-0453
1958,20,-0453
1958,21,-0453
1958,22,-0436
1958,23,-0436
1959,00,-0425
1959,01,-0431
1959,02,-0425
1959,03,-0431
1959,04,-0431
1959,05,-0431
1959,06,-0425
1959,07,-0425
1959,08,-0425
1959,09,-0420
1959,10,-0414
1959,11,-0425
1959,12,-0425
1959,13,-0420
1959,14,-0403
1959,15,-0431
1959,16,-0431
1959,17,-0420
1959,18,-0431
1959,19,-0425
1959,20,-0425
1959,21,-0425
1959,22,-0431
1959,23,-0436
1960,00,-0414
1960,01,-0414
1960,02,-0414
1960,03,-0420
1960,04,-0414
1960,05,-0414
1960,06,-0414
1960,07,-0414
1960,08,-0420
1960,09,-0420
1960,10,-0420
1960,11,-0420
1960,12,-0420
1960,13,-0414
1960,14,-0414
1960,15,-0420
1960,16,-0420
1960,17,-0420
1960,18,-0420
1960,19,-0425
1960,20,-0431
1960,21,-0425
1960,22,-0420
1960,23,-0431
1961,00,-0456
1961,01,-0461
1961,02,-0461
1961,03,-0467
1961,04,-0467
1961,05,-0467
1961,06,-0467
1961,07,-0472
1961,08,-0467
1961,09,-0461
1961,10,-0467
1961,11,-0461
1961,12,-0472
1961,13,-0472
1961,14,-0472
1961,15,-0472
1961,16,-0467
1961,17,-0467
1961,18,-0472
1961,19,-0478
1961,20,-0478
1961,21,-0472
1961,22,-0472
1961,23,-0472
1962,00,-0420
1962,03,-0420
1962,06,-0420
1962,09,-0414
1962,12,-0414
1962,15,-0403
1962,18,-0414
1962,21,-0403
1963,00,-0453
1963,03,-0459
1963,06,-0470
1963,09,-0475
1963,12,-0486
1963,15,-0481
1963,18,-0486
1963,21,-0481
1964,00,-0414
1964,03,-0411
1964,06,-0431
1964,09,-0436
1964,12,-0436
1964,15,-0431
1964,18,-0436
1964,21,-0436
1965,00,-0425
1965,03,-0422
1965,06,-0425
1965,09,-0428
1965,12,-0420
1965,15,-0422
1965,18,-0420
1965,21,-0417
1966,00,-0436
1966,03,-0433
1966,06,-0420
1966,09,-0425
1966,12,-0425
1966,15,-0425
1966,18,-0420
1966,21,-0431
1967,00,-0420
1967,03,-0420
1967,06,-0409
1967,09,-0414
1967,12,-0414
1967,15,-0409
1967,18,-0414
1967,21,-0414
1968,00,-0420
1968,03,-0420
1968,06,-0425
1968,09,-0398
1968,12,-0375
1968,15,-0370
1968,18,-0392
1968,21,-0403
1969,00,-0459
1969,03,-0464
1969,06,-0459
1969,09,-0459
1969,12,-0459
1969,18,-0436
1970,00,-0431
1970,03,-0439
1970,06,-0442
1970,09,-0433
1970,12,-0431
1970,15,-0436
1970,18,-0436
1970,21,-0431
1971,00,-0436
1971,03,-0431
1971,06,-0420
1971,09,-0425
1971,12,-0442
1971,15,-0453
1971,18,-0448
1971,21,-0442
1972,00,-0431
1972,06,-0409
1972,12,-0398
1972,18,-0409
1973,00,-0481
1973,01,-0492
1973,02,-0492
1973,03,-0492
1973,04,-0497
1973,05,-0497
1973,06,-0497
1973,07,-0492
1973,08,-0492
1973,09,-0486
1973,10,-0486
1973,11,-0486
1973,12,-0481
1973,13,-0481
1973,14,-0481
1973,15,-0483
1973,16,-0481
1973,17,-0481
1973,18,-0481
1973,19,-0481
1973,20,-0486
1973,21,-0489
1973,22,-0486
1973,23,-0486
1974,00,-0370
1974,03,-0348
1974,06,-0353
1974,09,-0348
1974,12,-0381
1974,15,-0403
1974,18,-0409
1974,21,-0414
1975,00,-0353
1975,06,-0370
1975,12,-0375
1975,18,-0348
1976,00,-0409
1976,06,-0398
1976,12,-0381
1976,18,-0375
1977,00,-0442
1977,03,-0444
1977,06,-0448
1977,09,-0456
1977,12,-0459
1977,15,-0461
1977,18,-0464
1977,21,-0467
1978,00,-0389
1978,03,-0383
1978,06,-0394
1978,09,-0394
1978,12,-0400
1978,15,-0400
1978,18,-0439
1978,21,-0417
1979,00,-0360
1979,06,-0380
1979,12,-0380
1979,18,-0378
1980,00,-0410
1980,06,-0417
1980,12,-0411
1980,18,-0430
1981,00,-0361
1981,06,-0367
1981,12,-0390
1981,18,-0389
1982,00,-0444
1982,06,-0456
1982,12,-0461
1982,18,-0417
1983,00,-0444
1983,03,-0444
1983,06,-0444
1983,09,-0444
1983,12,-0450
1983,15,-0456
1983,18,-0456
1983,21,-0456
1984,00,-0394
1984,03,-0377
1984,06,-0383
1984,09,-0383
1984,12,-0383
1984,15,-0383
1984,18,-0394
1984,21,-0383
1985,00,-0499
1985,03,-0488
1985,06,-0494
1985,09,-0499
1985,12,-0494
1985,15,-0483
1985,18,-0477
1985,21,-0483
1986,00,-0294
1986,03,-0327
1986,06,-0366
1986,09,-0383
1986,12,-0377
1986,15,-0366
1986,18,-0372
1986,21,-0355
1987,06,-0448
1987,12,-0453
1987,18,-0449
1988,00,-0395
1988,06,-0420
1988,12,-0439
1988,18,-0406
1989,06,-0463
1990,00,-0431
1990,06,-0430
1990,12,-0425
1990,18,-0453
1991,00,-0453
1991,12,-0462
1992,00,-0404
1992,12,-0337
1992,18,-0380
1993,00,-0507
1993,06,-0512
1993,12,-0485
1993,18,-0473
1994,00,-0399
1994,12,-0435
1995,00,-0503
1995,06,-0494
1995,12,-0490
1995,18,-0489
1996,00,-0375
1996,06,-0386
1996,12,-0399
1996,18,-0413
1997,12,-0452
1998,00,-0377
1998,06,-0407
1998,12,-0397
1998,18,-0404
1999,00,-0446
1999,06,-0458
1999,12,-0459
1999,18,-0463
2005,00,-0351
2005,01,-0350
2005,02,-0350
2005,03,-0350
2005,04,-0350
2005,06,-0331
2005,09,-0350
2005,10,-0350
2005,12,-0360
2005,18,-0374
2005,19,-0370
2005,20,-0360
2005,21,-0360
2005,23,-0360
2006,00,-0420
2006,01,-0430
2006,02,-0430
2006,03,-0430
2006,04,-0430
2006,05,-0430
2006,06,-0430
2006,07,-0440
2006,08,-0440
2006,09,-0440
2006,12,-0450
2006,13,-0440
2006,14,-0440
2006,15,-0430
2006,16,-0430
2006,17,-0440
2006,18,-0440
2006,19,-0440
2006,20,-0430
2006,21,-0440
2006,22,-0440
2006,23,-0450
2007,00,-0422
2007,01,-0420
2007,02,-0420
2007,03,-0420
2007,04,-0420
2007,05,-0410
2007,06,-0412
2007,12,-0421
2007,15,-0430
2007,16,-0430
2007,17,-0430
2007,19,-0420
2007,20,-0420
2007,21,-0420
2007,22,-0430
2007,23,-0430
2008,00,-0331
2008,06,-0347
2008,12,-0339
2008,18,-0338
2009,00,-0418
2009,06,-0425
2009,12,-0424
2009,14,-0430
2009,15,-0430
2009,16,-0430
2009,17,-0430
2009,18,-0437
2009,19,-0440
2009,20,-0440
2009,21,-0440
2009,22,-0440
2009,23,-0450
2010,00,-0442
2010,06,-0437
2010,12,-0442
2010,18,-0446
2011,00,-0424
2011,01,-0410
2011,02,-0410
2011,03,-0420
2011,04,-0440
2011,06,-0440
2011,12,-0450
2011,18,-0439
2012,00,-0449
2012,01,-0450
2012,06,-0460
2012,12,-0461
2012,18,-0467
2014,00,-0453
2014,01,-0450
2014,02,-0440
2014,03,-0450
2014,04,-0460
2014,05,-0470
2014,06,-0463
2014,12,-0454
2014,18,-0464
2014,21,-0450
2014,22,-0470
2015,00,-0449
2015,01,-0450
2015,02,-0450
2015,03,-0450
2015,04,-0450
2015,05,-0460
2015,06,-0461
2015,12,-0463
2015,14,-0460
2015,15,-0460
2015,16,-0460
2015,17,-0460
2015,18,-0459
2015,19,-0470
2015,21,-0460
2015,22,-0460
2015,23,-0460
2016,00,-0376
2016,01,-0380
2016,02,-0360
2016,03,-0360
2016,04,-0370
2016,05,-0370
2016,06,-0370
2016,18,-0366
2016,21,-0410
2016,22,-0400
2016,23,-0400
2017,00,-0437
2017,01,-0430
2017,02,-0430
2017,03,-0420
2017,04,-0430
2017,05,-0410
2017,06,-0408
2017,07,-0400
2017,08,-0390
2017,12,-0398
2017,18,-0406
2018,00,-0345
2018,01,-0340
2018,02,-0340
2018,03,-0340
2018,04,-0320
2018,05,-0310
2018,06,-0306
2018,12,-0321
2018,13,-0320
2018,14,-0320
2018,15,-0320
2018,16,-0330
2018,17,-0340
2018,18,-0345
2018,19,-0340
2018,20,-0350
2018,21,-0360
2018,22,-0350
2018,23,-0360
2019,00,-0398
2019,02,-0400
2019,03,-0390
2019,06,-0386
2019,12,-0382
2019,18,-0356
2019,21,-0360
2019,22,-0360
2019,23,-0370
2020,00,-0389
2020,06,-0403
2020,09,-0400
2020,12,-0402
2020,18,-0397
2021,00,-0410
2021,01,-0410
2021,02,-0410
2021,03,-0410
2021,04,-0410
2021,05,-0410
2021,06,-0414
2021,12,-0410
2021,18,-0407
2022,00,-0423
2022,01,-0420
2022,02,-0420
2022,06,-0407
2022,12,-0368
