year,hour,temp
1957,00,-0608
1957,03,-0614
1957,06,-0620
1957,09,-0620
1957,12,-0614
1957,15,-0608
1957,18,-0597
1957,21,-0586
1958,00,-0481
1958,01,-0492
1958,02,-0497
1958,03,-0514
1958,04,-0525
1958,05,-0542
1958,06,-0553
1958,07,-0570
1958,08,-0581
1958,09,-0592
1958,10,-0597
1958,11,-0597
1958,12,-0603
1958,13,-0631
1958,14,-0636
1958,15,-0636
1958,16,-0631
1958,17,-0642
1958,18,-0642
1958,19,-0653
1958,20,-0653
1958,21,-0658
1958,22,-0658
1958,23,-0664
1959,00,-0570
1959,01,-0559
1959,02,-0553
1959,03,-0553
1959,04,-0559
1959,05,-0536
1959,06,-0553
1959,07,-0564
1959,08,-0570
1959,09,-0564
1959,10,-0559
1959,11,-0559
1959,12,-0564
1959,13,-0553
1959,14,-0547
1959,15,-0531
1959,16,-0525
1959,17,-0520
1959,18,-0509
1959,19,-0503
1959,20,-0509
1959,21,-0520
1959,22,-0531
1959,23,-0531
1960,00,-0642
1960,01,-0647
1960,02,-0658
1960,03,-0670
1960,04,-0670
1960,05,-0670
1960,06,-0664
1960,07,-0658
1960,08,-0658
1960,09,-0664
1960,10,-0664
1960,11,-0647
1960,12,-0647
1960,13,-0658
1960,14,-0658
1960,15,-0653
1960,16,-0658
1960,17,-0658
1960,18,-0658
1960,19,-0647
1960,20,-0647
1960,21,-0653
1960,22,-0653
1960,23,-0658
1961,00,-0559
1961,03,-0553
1961,06,-0553
1961,09,-0525
1961,12,-0514
1961,15,-0509
1961,18,-0525
1961,21,-0525
1962,00,-0503
1962,03,-0492
1962,06,-0481
1962,09,-0486
1962,12,-0481
1962,15,-0503
1962,18,-0514
1962,21,-0531
1963,00,-0525
1963,03,-0536
1963,06,-0570
1963,09,-0570
1963,12,-0553
1963,15,-0564
1963,18,-0575
1963,21,-0597
1964,00,-0544
1964,03,-0556
1964,06,-0572
1964,09,-0589
1964,12,-0583
1964,15,-0589
1964,18,-0594
1964,21,-0611
1965,00,-0650
1965,03,-0650
1965,06,-0644
1965,09,-0656
1965,12,-0656
1965,15,-0661
1965,18,-0667
1965,21,-0667
1966,00,-0578
1966,06,-0583
1966,12,-0589
1966,18,-0594
1967,00,-0622
1967,06,-0628
1967,12,-0656
1967,18,-0678
1968,00,-0533
1968,06,-0589
1968,12,-0600
1968,18,-0606
1969,00,-0617
1969,06,-0628
1969,12,-0650
1969,18,-0650
1970,00,-0594
1970,06,-0600
1970,12,-0572
1970,18,-0600
1971,00,-0547
1971,06,-0542
1971,12,-0536
1971,18,-0594
1972,00,-0459
1972,06,-0475
1972,12,-0503
1972,18,-0514
1973,00,-0592
1973,01,-0581
1973,02,-0581
1973,03,-0586
1973,04,-0581
1973,05,-0597
1973,06,-0597
1973,07,-0586
1973,08,-0586
1973,09,-0586
1973,10,-0603
1973,11,-0597
1973,12,-0597
1973,13,-0603
1973,14,-0597
1973,15,-0592
1973,16,-0603
1973,17,-0597
1973,18,-0597
1973,19,-0603
1973,20,-0597
1973,21,-0603
1973,22,-0608
1973,23,-0614
1974,00,-0481
1974,06,-0497
1974,12,-0486
1974,18,-0470
1975,00,-0636
1975,06,-0636
1975,12,-0658
1975,18,-0642
1976,00,-0625
1976,06,-0620
1976,12,-0559
1976,18,-0509
1977,00,-0670
1977,06,-0653
1977,12,-0653
1977,18,-0647
1978,00,-0567
1978,06,-0567
1978,12,-0572
1978,18,-0589
1979,00,-0617
1979,06,-0630
1979,12,-0640
1979,18,-0640
1980,00,-0556
1980,06,-0589
1980,12,-0583
1980,18,-0583
1981,00,-0530
1981,06,-0483
1981,12,-0467
1981,18,-0460
1982,00,-0567
1982,06,-0589
1982,12,-0594
1982,18,-0611
1983,00,-0533
1983,06,-0583
1983,12,-0617
1983,18,-0622
1984,00,-0610
1984,03,-0610
1984,06,-0610
1984,09,-0610
1984,12,-0616
1984,15,-0622
1984,18,-0627
1984,21,-0627
1985,00,-0627
1985,03,-0622
1985,06,-0622
1985,09,-0616
1985,12,-0638
1985,15,-0649
1985,18,-0660
1985,21,-0655
1986,00,-0627
1986,03,-0616
1986,06,-0633
1986,09,-0644
1986,12,-0638
1986,15,-0633
1986,18,-0633
1986,21,-0638
1987,06,-0527
1987,12,-0573
1988,18,-0348
1991,00,-0624
1991,06,-0591
1992,00,-0588
1992,06,-0608
1993,00,-0516
1993,06,-0555
1993,18,-0558
1994,00,-0582
1994,12,-0498
1995,00,-0533
1995,06,-0522
1995,18,-0457
1996,00,-0614
1998,00,-0529
1998,06,-0522
1998,12,-0536
1999,00,-0651
1999,06,-0653
1999,12,-0626
1999,18,-0613
2005,00,-0478
2005,06,-0543
2005,12,-0539
2005,18,-0571
2006,00,-0630
2006,06,-0620
2006,12,-0610
2006,18,-0610
2007,00,-0480
2007,06,-0467
2007,12,-0425
2007,18,-0450
2008,00,-0396
2008,06,-0400
2008,12,-0414
2008,18,-0400
2009,00,-0624
2009,06,-0525
2009,12,-0494
2009,18,-0460
2010,00,-0588
2010,06,-0556
2010,12,-0553
2010,18,-0542
2011,00,-0597
2011,06,-0602
2011,12,-0608
2011,18,-0610
2012,00,-0451
2012,06,-0389
2012,12,-0413
2012,18,-0435
2014,00,-0647
2014,06,-0647
2014,12,-0660
2014,18,-0641
2015,00,-0582
2015,06,-0593
2015,12,-0610
2015,18,-0604
2016,00,-0499
2016,06,-0513
2016,12,-0513
2016,18,-0520
2017,00,-0426
2017,06,-0420
2017,12,-0473
2017,18,-0531
2018,00,-0512
2018,06,-0468
2018,12,-0494
2018,18,-0408
2019,00,-0550
2019,12,-0551
2019,18,-0508
