year,hour,temp
1957,00,-0564
1957,03,-0542
1957,06,-0547
1957,09,-0536
1957,12,-0542
1957,15,-0570
1957,18,-0581
1957,21,-0592
1958,00,-0553
1958,01,-0547
1958,02,-0542
1958,03,-0536
1958,04,-0531
1958,05,-0531
1958,06,-0531
1958,07,-0525
1958,08,-0525
1958,09,-0525
1958,10,-0525
1958,11,-0525
1958,12,-0520
1958,13,-0520
1958,14,-0525
1958,15,-0525
1958,16,-0520
1958,17,-0525
1958,18,-0531
1958,19,-0520
1958,20,-0514
1958,21,-0514
1958,22,-0514
1958,23,-0514
1959,00,-0503
1959,01,-0503
1959,02,-0503
1959,03,-0509
1959,04,-0514
1959,05,-0520
1959,06,-0520
1959,07,-0525
1959,08,-0531
1959,09,-0531
1959,10,-0536
1959,11,-0542
1959,12,-0553
1959,13,-0564
1959,14,-0570
1959,15,-0564
1959,16,-0570
1959,17,-0570
1959,18,-0570
1959,19,-0570
1959,20,-0575
1959,21,-0581
1959,22,-0592
1959,23,-0592
1960,00,-0675
1960,01,-0670
1960,02,-0658
1960,03,-0681
1960,04,-0681
1960,05,-0675
1960,06,-0686
1960,07,-0703
1960,08,-0708
1960,09,-0692
1960,10,-0692
1960,11,-0703
1960,12,-0708
1960,13,-0714
1960,14,-0692
1960,15,-0681
1960,16,-0697
1960,17,-0703
1960,18,-0719
1960,19,-0719
1960,20,-0719
1960,21,-0714
1960,22,-0703
1960,23,-0708
1961,00,-0647
1961,03,-0653
1961,06,-0658
1961,09,-0642
1961,12,-0670
1961,15,-0653
1961,18,-0653
1961,21,-0631
1962,00,-0664
1962,03,-0675
1962,06,-0670
1962,09,-0670
1962,12,-0653
1962,15,-0625
1962,18,-0581
1962,21,-0581
1963,00,-0589
1963,03,-0567
1963,06,-0556
1963,09,-0528
1963,12,-0503
1963,15,-0486
1963,18,-0470
1963,21,-0459
1964,00,-0509
1964,03,-0511
1964,06,-0509
1964,09,-0533
1964,12,-0503
1964,15,-0514
1964,18,-0497
1964,21,-0470
1965,00,-0470
1965,03,-0500
1965,06,-0522
1965,09,-0506
1965,12,-0470
1965,15,-0467
1965,18,-0470
1965,21,-0489
1966,00,-0567
1966,06,-0589
1966,12,-0628
1966,18,-0667
1967,00,-0611
1967,06,-0617
1967,12,-0656
1967,18,-0667
1968,00,-0694
1968,06,-0700
1968,12,-0706
1968,18,-0706
1969,00,-0514
1969,06,-0556
1969,12,-0556
1969,18,-0567
1970,00,-0567
1970,06,-0572
1970,12,-0567
1970,18,-0606
1971,00,-0586
1971,06,-0603
1971,12,-0570
1971,18,-0564
1972,00,-0470
1972,06,-0470
1972,12,-0486
1972,18,-0509
1973,00,-0658
1973,01,-0631
1973,02,-0658
1973,03,-0653
1973,04,-0647
1973,05,-0636
1973,06,-0647
1973,07,-0631
1973,08,-0631
1973,09,-0625
1973,10,-0631
1973,11,-0631
1973,12,-0642
1973,13,-0647
1973,14,-0664
1973,15,-0658
1973,16,-0681
1973,17,-0675
1973,18,-0675
1973,19,-0686
1973,20,-0692
1973,21,-0686
1973,22,-0686
1973,23,-0697
1974,00,-0475
1974,06,-0514
1974,12,-0559
1974,18,-0575
1975,00,-0664
1975,06,-0670
1975,12,-0670
1975,18,-0681
1976,00,-0697
1976,06,-0697
1976,12,-0708
1976,18,-0719
1977,00,-0710
1977,06,-0716
1977,12,-0721
1977,18,-0716
1978,00,-0683
1978,06,-0672
1978,12,-0644
1978,18,-0633
1979,00,-0611
1979,06,-0683
1979,12,-0661
1979,18,-0650
1980,00,-0678
1980,06,-0656
1980,12,-0611
1980,18,-0580
1981,00,-0600
1981,06,-0680
1981,12,-0620
1981,18,-0650
1982,00,-0667
1982,06,-0672
1982,12,-0678
1982,18,-0700
1983,00,-0539
1983,06,-0561
1983,12,-0578
1983,18,-0589
1984,00,-0599
1984,03,-0577
1984,06,-0572
1984,09,-0577
1984,12,-0561
1984,15,-0555
1984,18,-0549
1984,21,-0555
1985,00,-0438
1985,03,-0438
1985,06,-0422
1985,09,-0416
1985,12,-0411
1985,15,-0405
1985,18,-0400
1985,21,-0383
1986,00,-0666
1986,03,-0666
1986,06,-0666
1986,09,-0644
1986,12,-0638
1986,15,-0633
1986,18,-0649
1986,21,-0660
1988,00,-0656
1988,18,-0702
1989,12,-0640
1989,18,-0640
1990,00,-0557
1990,06,-0543
1990,18,-0540
1991,06,-0657
1991,18,-0642
1992,00,-0570
1992,06,-0562
1992,12,-0571
1992,18,-0571
1993,00,-0649
1993,06,-0629
1993,12,-0584
1993,18,-0593
1994,00,-0508
1994,06,-0518
1994,18,-0568
1995,00,-0685
1995,06,-0631
1995,12,-0678
1995,18,-0554
1996,00,-0697
1996,12,-0700
1998,06,-0657
1998,12,-0675
1998,18,-0672
1999,00,-0698
1999,12,-0710
1999,18,-0687
2005,00,-0636
2005,06,-0613
2005,12,-0587
2005,18,-0590
2006,12,-0620
2006,18,-0620
2007,00,-0539
2007,06,-0510
2007,12,-0467
2007,18,-0477
2008,00,-0617
2008,06,-0608
2008,12,-0596
2008,18,-0606
2009,00,-0505
2009,06,-0511
2009,12,-0542
