year,hour,temp
1957,00,-0592
1957,03,-0620
1957,06,-0608
1957,09,-0631
1957,12,-0620
1957,15,-0625
1957,18,-0625
1957,21,-0620
1958,00,-0472
1958,01,-0464
1958,02,-0464
1958,03,-0453
1958,04,-0464
1958,05,-0475
1958,06,-0459
1958,07,-0466
1958,08,-0475
1958,09,-0481
1958,10,-0486
1958,11,-0486
1958,12,-0486
1958,13,-0492
1958,14,-0509
1958,15,-0525
1958,16,-0547
1958,17,-0559
1958,18,-0564
1958,19,-0559
1958,20,-0570
1958,21,-0597
1958,22,-0608
1958,23,-0597
1959,00,-0647
1959,01,-0647
1959,02,-0647
1959,03,-0647
1959,04,-0647
1959,05,-0647
1959,06,-0647
1959,07,-0647
1959,08,-0647
1959,09,-0647
1959,10,-0647
1959,11,-0647
1959,12,-0647
1959,13,-0647
1959,14,-0636
1959,15,-0636
1959,16,-0631
1959,17,-0614
1959,18,-0614
1959,19,-0603
1959,20,-0603
1959,21,-0603
1959,22,-0603
1959,23,-0603
1960,00,-0603
1960,01,-0603
1960,02,-0597
1960,03,-0597
1960,04,-0597
1960,05,-0603
1960,06,-0603
1960,07,-0597
1960,08,-0603
1960,09,-0592
1960,10,-0592
1960,11,-0597
1960,12,-0592
1960,13,-0589
1960,14,-0597
1960,15,-0581
1960,16,-0570
1960,17,-0581
1960,18,-0597
1960,19,-0592
1960,20,-0597
1960,21,-0603
1960,22,-0603
1960,23,-0608
1961,00,-0542
1961,03,-0542
1961,06,-0531
1961,09,-0542
1961,12,-0559
1961,15,-0575
1961,18,-0581
1961,21,-0597
1962,00,-0692
1962,03,-0675
1962,06,-0658
1962,09,-0658
1962,12,-0631
1962,15,-0608
1962,18,-0620
1962,21,-0597
1963,00,-0592
1963,03,-0581
1963,06,-0575
1963,09,-0570
1963,12,-0553
1963,15,-0514
1963,18,-0503
1963,21,-0536
1964,00,-0572
1964,03,-0578
1964,06,-0583
1964,09,-0594
1964,12,-0594
1964,15,-0594
1964,18,-0594
1964,21,-0589
1965,00,-0622
1965,03,-0622
1965,06,-0628
1965,09,-0644
1965,12,-0644
1965,15,-0661
1965,18,-0656
1965,21,-0656
1966,00,-0561
1966,06,-0572
1966,12,-0594
1966,18,-0628
1967,00,-0567
1967,06,-0572
1967,12,-0583
1967,18,-0572
1968,00,-0628
1968,06,-0617
1968,12,-0628
1968,18,-0633
1969,00,-0628
1969,06,-0622
1969,12,-0628
1969,18,-0600
1970,00,-0556
1970,06,-0561
1970,12,-0503
1970,18,-0503
1971,00,-0597
1971,06,-0570
1971,12,-0553
1971,18,-0509
1972,00,-0586
1972,06,-0586
1972,12,-0570
1972,18,-0525
1973,00,-0636
1973,01,-0636
1973,02,-0636
1973,03,-0636
1973,04,-0642
1973,05,-0636
1973,06,-0636
1973,07,-0636
1973,08,-0636
1973,09,-0636
1973,10,-0642
1973,11,-0636
1973,12,-0642
1973,13,-0647
1973,14,-0642
1973,15,-0642
1973,16,-0647
1973,17,-0647
1973,18,-0647
1973,19,-0642
1973,20,-0642
1973,21,-0642
1973,22,-0642
1973,23,-0636
1974,00,-0420
1974,06,-0386
1974,12,-0375
1974,18,-0398
1975,00,-0553
1975,06,-0564
1975,12,-0581
1975,18,-0603
1976,00,-0664
1976,06,-0670
1976,12,-0670
1976,18,-0664
1977,00,-0564
1977,06,-0531
1977,12,-0497
1977,18,-0481
1978,00,-0500
1978,06,-0517
1978,12,-0533
1978,18,-0544
1979,00,-0370
1979,06,-0428
1979,12,-0406
1979,18,-0417
1980,00,-0530
1980,06,-0500
1980,12,-0500
1980,18,-0500
1981,00,-0570
1981,06,-0572
1981,12,-0556
1981,18,-0556
1982,00,-0522
1982,06,-0594
1982,12,-0611
1982,18,-0617
1983,00,-0644
1983,06,-0650
1983,12,-0650
1983,18,-0661
1984,00,-0605
1984,03,-0588
1984,06,-0610
1984,09,-0577
1984,12,-0572
1984,15,-0605
1984,18,-0605
1984,21,-0610
1985,00,-0561
1985,03,-0566
1985,06,-0594
1985,09,-0599
1985,12,-0622
1985,15,-0627
1985,18,-0622
1985,21,-0616
1986,00,-0622
1986,03,-0588
1986,06,-0572
1986,09,-0555
1986,12,-0533
1986,15,-0527
1986,18,-0522
1986,21,-0527
1992,00,-0588
1992,06,-0601
1992,12,-0602
1993,18,-0484
1994,00,-0485
1994,06,-0517
1995,00,-0582
1995,06,-0584
1995,12,-0623
1995,18,-0626
1996,00,-0642
1996,06,-0639
1996,12,-0632
1996,18,-0645
1997,00,-0605
1997,12,-0603
1998,06,-0476
1998,12,-0470
1998,18,-0450
1999,00,-0538
1999,12,-0516
1999,18,-0504
2005,00,-0527
2005,06,-0552
2005,12,-0551
2005,18,-0589
2006,00,-0590
2006,06,-0610
2006,12,-0610
2006,18,-0620
2007,00,-0644
2007,06,-0652
2007,12,-0649
2007,18,-0652
2008,00,-0636
2008,06,-0547
2008,12,-0530
2008,18,-0528
2009,00,-0562
2009,06,-0512
2009,12,-0571
2009,18,-0585
2010,00,-0532
2010,06,-0547
2010,12,-0547
2010,18,-0563
2011,00,-0487
2011,06,-0542
2011,12,-0579
2011,18,-0616
2012,00,-0662
2012,06,-0662
2012,12,-0672
2012,18,-0674
2014,00,-0610
2014,06,-0580
2014,12,-0590
2014,18,-0636
2015,00,-0620
2015,06,-0618
2015,12,-0628
2015,18,-0627
2016,00,-0611
2016,06,-0611
2016,12,-0612
2016,18,-0604
2017,00,-0589
2017,06,-0600
2017,12,-0571
2017,18,-0562
2018,00,-0505
2018,06,-0533
2018,12,-0525
2018,18,-0516
2019,00,-0591
2019,06,-0590
2019,12,-0560
2019,18,-0571
2020,00,-0555
2020,06,-0612
2020,12,-0547
2020,18,-0480
2021,00,-0596
2021,06,-0601
2021,12,-0599
2021,18,-0572
2022,00,-0549
2022,06,-0545
2022,12,-0494
2022,18,-0473
