year,hour,temp
1957,00,-0386
1957,03,-0375
1957,06,-0381
1957,09,-0375
1957,12,-0375
1957,15,-0375
1957,18,-0375
1957,21,-0398
1958,00,-0270
1958,01,-0275
1958,02,-0287
1958,03,-0292
1958,04,-0292
1958,05,-0298
1958,06,-0314
1958,07,-0320
1958,08,-0292
1958,09,-0287
1958,10,-0287
1958,11,-0292
1958,12,-0303
1958,13,-0325
1958,14,-0331
1958,15,-0342
1958,16,-0348
1958,17,-0353
1958,18,-0359
1958,19,-0364
1958,20,-0381
1958,21,-0375
1958,22,-0375
1958,23,-0359
1959,00,-0342
1959,01,-0342
1959,02,-0348
1959,03,-0337
1959,04,-0348
1959,05,-0331
1959,06,-0337
1959,07,-0348
1959,08,-0353
1959,09,-0353
1959,10,-0353
1959,11,-0353
1959,12,-0359
1959,13,-0353
1959,14,-0359
1959,15,-0370
1959,16,-0370
1959,17,-0370
1959,18,-0359
1959,19,-0348
1959,20,-0353
1959,21,-0359
1959,22,-0359
1959,23,-0348
1960,00,-0481
1960,01,-0481
1960,02,-0486
1960,03,-0481
1960,04,-0481
1960,05,-0481
1960,06,-0481
1960,07,-0475
1960,08,-0475
1960,09,-0481
1960,10,-0464
1960,11,-0464
1960,12,-0470
1960,13,-0470
1960,14,-0475
1960,15,-0470
1960,16,-0470
1960,17,-0470
1960,18,-0464
1960,19,-0459
1960,20,-0453
1960,21,-0459
1960,22,-0448
1960,23,-0431
1961,00,-0383
1961,01,-0389
1961,02,-0394
1961,03,-0406
1961,04,-0400
1961,05,-0400
1961,06,-0400
1961,07,-0411
1961,08,-0411
1961,09,-0417
1961,10,-0422
1961,11,-0411
1961,12,-0411
1961,13,-0417
1961,14,-0422
1961,15,-0417
1961,16,-0433
1961,17,-0428
1961,18,-0433
1961,19,-0428
1961,20,-0433
1961,21,-0428
1961,22,-0428
1961,23,-0411
1962,00,-0375
1962,03,-0364
1962,06,-0364
1962,09,-0359
1962,12,-0375
1962,15,-0370
1962,18,-0392
1962,21,-0398
1963,00,-0436
1963,03,-0448
1963,06,-0431
1963,09,-0448
1963,12,-0442
1963,15,-0425
1963,18,-0431
1963,21,-0453
1964,00,-0448
1964,03,-0450
1964,06,-0448
1964,09,-0442
1964,12,-0436
1964,15,-0448
1964,18,-0436
1964,21,-0442
1965,00,-0420
1965,03,-0417
1965,06,-0420
1965,09,-0439
1965,12,-0442
1965,15,-0456
1965,18,-0442
1965,21,-0450
1966,00,-0453
1966,06,-0470
1966,12,-0475
1966,18,-0448
1967,00,-0459
1967,03,-0448
1967,06,-0442
1967,09,-0453
1967,12,-0459
1967,15,-0464
1967,18,-0470
1967,21,-0470
1968,00,-0436
1968,06,-0453
1968,12,-0448
1968,18,-0453
1969,00,-0464
1969,06,-0464
1969,12,-0436
1969,18,-0409
1970,00,-0403
1970,03,-0420
1970,06,-0425
1970,09,-0425
1970,12,-0425
1970,15,-0425
1970,18,-0431
1970,21,-0431
1971,00,-0342
1971,06,-0314
1971,12,-0350
1971,18,-0353
1972,00,-0359
1972,06,-0342
1972,12,-0348
1972,18,-0348
1973,00,-0475
1973,01,-0475
1973,02,-0470
1973,03,-0464
1973,04,-0470
1973,05,-0475
1973,06,-0486
1973,07,-0481
1973,08,-0481
1973,09,-0481
1973,10,-0481
1973,11,-0475
1973,12,-0481
1973,13,-0481
1973,14,-0475
1973,15,-0481
1973,16,-0481
1973,17,-0475
1973,18,-0481
1973,19,-0475
1973,20,-0481
1973,21,-0481
1973,22,-0486
1973,23,-0486
1974,00,-0470
1974,06,-0475
1974,12,-0492
1974,18,-0481
1975,00,-0386
1975,06,-0348
1975,12,-0309
1975,18,-0375
1976,00,-0436
1976,06,-0436
1976,12,-0448
1976,18,-0436
1977,00,-0359
1977,03,-0361
1977,06,-0359
1977,09,-0378
1977,12,-0370
1977,15,-0361
1977,18,-0370
1977,21,-0361
1978,00,-0406
1978,03,-0411
1978,06,-0406
1978,09,-0389
1978,12,-0394
1978,15,-0400
1978,18,-0394
1978,21,-0372
1979,00,-0478
1979,06,-0460
1979,12,-0456
1979,18,-0460
1980,00,-0460
1980,06,-0439
1980,12,-0422
1980,18,-0420
1981,00,-0390
1981,06,-0390
1981,12,-0390
1981,18,-0410
1982,00,-0317
1982,06,-0311
1982,12,-0333
1982,18,-0350
1983,00,-0422
1983,03,-0411
1983,06,-0400
1983,09,-0400
1983,12,-0394
1983,15,-0389
1983,18,-0400
1983,21,-0428
1984,00,-0450
1984,03,-0472
1984,06,-0466
1984,09,-0505
1984,12,-0483
1984,15,-0472
1984,18,-0472
1985,00,-0438
1985,03,-0438
1985,06,-0427
1985,09,-0444
1985,12,-0427
1985,15,-0427
1985,18,-0444
1985,21,-0455
1986,00,-0361
1986,03,-0355
1986,06,-0355
1986,09,-0361
1986,12,-0372
1986,15,-0350
1986,18,-0339
1986,21,-0322
1987,00,-0497
1987,06,-0500
1987,12,-0472
1987,18,-0469
1988,00,-0495
1988,12,-0491
1989,00,-0506
1989,06,-0505
1989,12,-0494
1989,18,-0498
1990,00,-0440
1990,18,-0438
1991,00,-0379
1991,06,-0326
1992,00,-0408
1992,06,-0416
1992,12,-0429
1992,18,-0445
1993,06,-0472
1994,00,-0430
1995,06,-0460
1995,12,-0393
1995,18,-0394
1996,00,-0478
1996,06,-0467
1996,12,-0480
1996,18,-0480
1997,00,-0489
1998,00,-0375
1998,06,-0356
1998,12,-0363
1998,18,-0398
1999,00,-0471
1999,06,-0480
1999,12,-0469
2005,00,-0460
2005,06,-0460
2005,12,-0466
2005,18,-0461
2006,00,-0410
2006,01,-0410
2006,02,-0410
2006,03,-0430
2006,04,-0430
2006,05,-0440
2006,06,-0430
2006,07,-0440
2006,08,-0450
2006,12,-0460
2006,13,-0460
2006,14,-0460
2006,15,-0460
2006,16,-0470
2006,17,-0460
2006,18,-0460
2006,19,-0460
2006,20,-0460
2006,21,-0460
2006,22,-0460
2006,23,-0460
2007,00,-0462
2007,06,-0462
2007,12,-0485
2007,18,-0489
2008,00,-0404
2008,06,-0361
2008,12,-0328
2008,18,-0361
2009,00,-0471
2009,06,-0464
2009,12,-0469
2009,18,-0466
2010,00,-0431
2010,06,-0444
2010,12,-0442
2010,18,-0442
2011,00,-0322
2011,01,-0320
2011,02,-0320
2011,03,-0330
2011,04,-0330
2011,05,-0330
2011,06,-0339
2011,07,-0350
2011,08,-0360
2011,09,-0360
