year,hour,temp
1957,00,-0398
1957,03,-0386
1957,06,-0398
1957,09,-0398
1957,12,-0431
1957,15,-0414
1957,18,-0403
1957,21,-0425
1958,00,-0542
1958,01,-0542
1958,02,-0536
1958,03,-0536
1958,04,-0531
1958,05,-0536
1958,06,-0531
1958,07,-0531
1958,08,-0536
1958,09,-0536
1958,10,-0531
1958,11,-0525
1958,12,-0520
1958,13,-0514
1958,14,-0514
1958,15,-0525
1958,16,-0531
1958,17,-0542
1958,18,-0553
1958,19,-0553
1958,20,-0553
1958,21,-0559
1958,22,-0575
1958,23,-0581
1959,00,-0503
1959,01,-0503
1959,02,-0509
1959,03,-0509
1959,04,-0509
1959,05,-0509
1959,06,-0509
1959,07,-0514
1959,08,-0520
1959,09,-0531
1959,10,-0525
1959,11,-0542
1959,12,-0536
1959,13,-0536
1959,14,-0553
1959,15,-0542
1959,16,-0553
1959,17,-0547
1959,18,-0542
1959,19,-0564
1959,20,-0575
1959,21,-0575
1959,22,-0586
1959,23,-0575
1960,00,-0536
1960,01,-0531
1960,02,-0536
1960,03,-0531
1960,04,-0531
1960,05,-0547
1960,06,-0547
1960,07,-0547
1960,08,-0553
1960,09,-0553
1960,10,-0564
1960,11,-0564
1960,12,-0559
1960,13,-0553
1960,14,-0592
1960,15,-0581
1960,16,-0564
1960,17,-0581
1960,18,-0575
1960,19,-0575
1960,20,-0570
1960,21,-0581
1960,22,-0564
1960,23,-0586
1961,00,-0564
1961,03,-0559
1961,06,-0570
1961,09,-0542
1961,12,-0514
1961,15,-0503
1961,18,-0514
1961,21,-0464
1962,00,-0525
1962,03,-0536
1962,06,-0553
1962,09,-0564
1962,12,-0564
1962,15,-0559
1962,18,-0553
1962,21,-0581
1963,00,-0475
1963,03,-0470
1963,06,-0475
1963,09,-0497
1963,12,-0514
1963,15,-0509
1963,18,-0539
1963,21,-0556
1964,00,-0633
1964,03,-0644
1964,06,-0650
1964,09,-0611
1964,12,-0600
1964,15,-0583
1964,18,-0589
1964,21,-0583
1965,00,-0459
1965,03,-0456
1965,06,-0503
1965,09,-0489
1965,12,-0497
1965,15,-0494
1965,18,-0503
1965,21,-0500
1966,00,-0561
1966,06,-0578
1966,12,-0589
1966,18,-0611
1967,00,-0606
1967,06,-0622
1967,12,-0622
1967,18,-0639
1968,00,-0578
1968,06,-0567
1968,12,-0572
1968,18,-0544
1969,00,-0656
1969,06,-0656
1969,12,-0650
1969,18,-0656
1970,00,-0628
1970,06,-0589
1970,12,-0561
1970,18,-0497
1971,00,-0564
1971,06,-0608
1971,12,-0597
1971,18,-0553
1972,00,-0670
1972,06,-0664
1972,12,-0675
1972,18,-0670
1973,00,-0597
1973,01,-0592
1973,02,-0586
1973,03,-0581
1973,04,-0586
1973,05,-0575
1973,06,-0570
1973,07,-0564
1973,08,-0570
1973,09,-0559
1973,10,-0559
1973,11,-0564
1973,12,-0547
1973,13,-0542
1973,14,-0553
1973,15,-0553
1973,16,-0553
1973,17,-0564
1973,18,-0581
1973,19,-0581
1973,20,-0575
1973,21,-0592
1973,22,-0592
1973,23,-0586
1974,00,-0603
1974,06,-0575
1974,12,-0531
1974,18,-0475
1975,00,-0448
1975,06,-0464
1975,12,-0481
1975,18,-0531
1976,00,-0708
1976,06,-0681
1976,12,-0681
1976,18,-0681
1977,00,-0438
1977,06,-0433
1977,12,-0511
1977,18,-0522
1978,00,-0633
1978,06,-0661
1978,12,-0644
1978,18,-0628
1979,00,-0494
1979,06,-0433
1979,12,-0506
1979,18,-0578
1980,00,-0430
1980,06,-0430
1980,12,-0450
1980,18,-0470
1981,00,-0570
1981,06,-0600
1981,12,-0610
1981,18,-0610
1982,00,-0728
1982,06,-0728
1982,12,-0722
1982,18,-0711
1983,00,-0444
1983,06,-0444
1983,12,-0478
1983,18,-0528
1984,00,-0583
1984,03,-0583
1984,06,-0583
1984,09,-0583
1984,12,-0572
1984,15,-0572
1984,18,-0566
1984,21,-0577
1985,00,-0611
1985,03,-0605
1985,06,-0605
1985,09,-0561
1985,12,-0561
1985,15,-0566
1985,18,-0588
1985,21,-0577
1986,00,-0594
1986,03,-0572
1986,06,-0605
1986,09,-0594
1986,12,-0561
1986,15,-0583
1986,18,-0594
1986,21,-0594
1988,06,-0558
1988,12,-0596
1988,18,-0628
1991,21,-0361
1992,00,-0658
1992,06,-0643
1992,12,-0643
1992,18,-0592
1993,00,-0543
1993,06,-0572
1993,18,-0564
1994,00,-0560
1994,06,-0509
1995,00,-0702
1995,06,-0688
1995,12,-0678
1998,06,-0603
1998,12,-0611
1998,18,-0645
1999,00,-0661
1999,06,-0668
1999,12,-0652
1999,18,-0647
2005,00,-0681
2005,06,-0678
2005,12,-0683
2005,18,-0685
2006,00,-0520
2006,06,-0500
2006,12,-0560
2006,18,-0530
2007,00,-0553
2007,06,-0528
2007,12,-0528
2007,18,-0491
2008,00,-0668
2008,06,-0659
2008,12,-0648
2008,18,-0634
2009,00,-0441
2009,06,-0408
2009,12,-0376
2009,18,-0402
2010,00,-0528
2010,06,-0484
2010,12,-0476
2010,18,-0440
2011,00,-0729
2011,06,-0711
2011,12,-0710
2011,18,-0668
2012,00,-0627
2012,06,-0627
2012,12,-0642
2012,18,-0597
2014,00,-0518
2014,06,-0476
2014,12,-0452
2014,18,-0450
2015,00,-0715
2015,06,-0728
2015,12,-0726
2015,18,-0739
2016,00,-0596
2016,06,-0599
2016,12,-0603
2016,18,-0572
2017,00,-0513
2017,06,-0537
2017,12,-0522
2017,18,-0495
2018,00,-0601
2018,06,-0586
2018,12,-0560
2018,18,-0560
2019,00,-0589
2019,06,-0555
2019,12,-0515
2019,18,-0583
2020,00,-0543
2020,06,-0534
2020,12,-0560
2020,18,-0625
2021,00,-0653
2021,06,-0654
2021,12,-0634
2021,18,-0588
