year,hour,temp
1957,00,-0309
1957,03,-0303
1957,06,-0314
1957,09,-0298
1957,12,-0287
1957,15,-0289
1957,18,-0287
1957,21,-0294
1958,00,-0314
1958,01,-0314
1958,02,-0314
1958,03,-0314
1958,04,-0314
1958,05,-0314
1958,06,-0314
1958,07,-0314
1958,08,-0314
1958,09,-0320
1958,10,-0320
1958,11,-0320
1958,12,-0320
1958,13,-0325
1958,14,-0325
1958,15,-0325
1958,16,-0309
1958,17,-0292
1958,18,-0281
1958,19,-0270
1958,20,-0259
1958,21,-0259
1958,22,-0264
1958,23,-0270
1959,00,-0386
1959,01,-0392
1959,02,-0392
1959,03,-0392
1959,04,-0392
1959,05,-0398
1959,06,-0398
1959,07,-0398
1959,08,-0403
1959,09,-0403
1959,10,-0398
1959,11,-0403
1959,12,-0403
1959,13,-0398
1959,14,-0398
1959,15,-0403
1959,16,-0398
1959,17,-0398
1959,18,-0403
1959,19,-0403
1959,20,-0403
1959,21,-0398
1959,22,-0398
1959,23,-0398
1960,00,-0314
1960,01,-0314
1960,02,-0314
1960,03,-0309
1960,04,-0309
1960,05,-0314
1960,06,-0303
1960,07,-0292
1960,08,-0287
1960,09,-0287
1960,10,-0292
1960,11,-0320
1960,12,-0309
1960,13,-0309
1960,14,-0303
1960,15,-0303
1960,16,-0309
1960,17,-0292
1960,18,-0298
1960,19,-0303
1960,20,-0298
1960,21,-0298
1960,22,-0298
1960,23,-0303
1961,00,-0328
1961,01,-0328
1961,02,-0328
1961,03,-0328
1961,04,-0333
1961,05,-0333
1961,06,-0333
1961,07,-0339
1961,08,-0339
1961,09,-0333
1961,10,-0339
1961,11,-0339
1961,12,-0344
1961,13,-0333
1961,14,-0328
1961,15,-0333
1961,16,-0322
1961,17,-0322
1961,18,-0322
1961,19,-0322
1961,20,-0328
1961,21,-0328
1961,22,-0328
1961,23,-0328
1962,00,-0375
1962,03,-0370
1962,06,-0375
1962,09,-0375
1962,12,-0375
1962,15,-0370
1962,18,-0381
1962,21,-0386
1963,00,-0248
1963,03,-0242
1963,06,-0259
1963,09,-0275
1963,12,-0270
1963,15,-0259
1963,18,-0270
1963,21,-0287
1964,00,-0331
1964,03,-0287
1964,06,-0259
1964,09,-0292
1964,12,-0298
1964,15,-0303
1964,18,-0309
1964,21,-0331
1965,00,-0386
1965,03,-0386
1965,06,-0386
1965,09,-0392
1965,12,-0386
1965,15,-0386
1965,18,-0392
1965,21,-0386
1966,00,-0386
1966,03,-0386
1966,06,-0398
1966,09,-0392
1966,12,-0398
1966,15,-0392
1966,18,-0398
1966,21,-0386
1967,00,-0275
1967,03,-0275
1967,06,-0314
1967,09,-0314
1967,12,-0320
1967,15,-0325
1967,18,-0337
1967,21,-0325
1968,00,-0314
1968,03,-0309
1968,06,-0309
1968,09,-0298
1968,12,-0298
1968,15,-0298
1968,18,-0298
1968,21,-0303
1969,00,-0370
1969,03,-0375
1969,06,-0370
1969,09,-0364
1969,12,-0359
1969,15,-0359
1969,18,-0359
1969,21,-0370
1970,00,-0331
1970,03,-0337
1970,06,-0337
1970,09,-0342
1970,12,-0325
1970,15,-0320
1970,18,-0342
1970,21,-0342
1971,00,-0303
1971,03,-0314
1971,06,-0309
1971,09,-0309
1971,12,-0303
1971,15,-0303
1971,18,-0303
1971,21,-0314
1972,00,-0359
1972,03,-0353
1972,06,-0342
1972,09,-0342
1972,12,-0342
1972,15,-0331
1972,18,-0325
1972,21,-0320
1973,00,-0364
1973,01,-0361
1973,02,-0367
1973,03,-0361
1973,04,-0367
1973,05,-0367
1973,06,-0375
1973,07,-0378
1973,08,-0378
1973,09,-0383
1973,10,-0367
1973,11,-0372
1973,12,-0370
1973,13,-0378
1973,14,-0372
1973,15,-0378
1973,16,-0378
1973,17,-0383
1973,18,-0381
1973,19,-0383
1973,20,-0378
1973,21,-0378
1973,22,-0383
1973,23,-0372
1974,00,-0392
1974,03,-0381
1974,06,-0375
1974,09,-0375
1974,12,-0375
1974,15,-0370
1974,18,-0375
1974,21,-0375
1975,00,-0381
1975,06,-0370
1975,12,-0370
1975,18,-0364
1976,00,-0325
1976,06,-0320
1976,12,-0303
1976,18,-0292
1977,00,-0370
1977,03,-0367
1977,06,-0364
1977,09,-0367
1977,12,-0364
1977,15,-0361
1977,18,-0359
1977,21,-0367
1978,00,-0317
1978,03,-0328
1978,06,-0361
1978,09,-0361
1978,12,-0367
1978,15,-0378
1978,18,-0367
1978,21,-0367
1979,00,-0360
1979,06,-0350
1979,12,-0333
1979,18,-0330
1980,00,-0300
1980,03,-0330
1980,06,-0340
1980,09,-0320
1980,12,-0330
1980,15,-0350
1980,18,-0350
1980,21,-0350
1981,00,-0340
1981,03,-0340
1981,06,-0330
1981,09,-0350
1981,12,-0350
1981,15,-0360
1981,18,-0360
1981,21,-0360
1982,00,-0256
1982,03,-0261
1982,06,-0261
1982,09,-0278
1982,12,-0267
