year,hour,temp
1957,00,-0581
1957,03,-0597
1957,06,-0603
1957,09,-0603
1957,12,-0597
1957,15,-0586
1957,18,-0581
1957,21,-0586
1958,00,-0570
1958,01,-0581
1958,02,-0581
1958,03,-0592
1958,04,-0597
1958,05,-0603
1958,06,-0608
1958,07,-0597
1958,08,-0603
1958,09,-0603
1958,10,-0597
1958,11,-0603
1958,12,-0603
1958,13,-0611
1958,14,-0608
1958,15,-0608
1958,16,-0614
1958,17,-0620
1959,00,-0625
1959,01,-0625
1959,02,-0642
1959,03,-0625
1959,04,-0631
1959,05,-0631
1959,06,-0636
1959,07,-0636
1959,08,-0647
1959,09,-0642
1959,10,-0642
1959,11,-0658
1959,12,-0642
1959,13,-0653
1959,14,-0658
1959,15,-0653
1959,16,-0631
1959,17,-0642
1959,18,-0631
1959,19,-0620
1959,20,-0620
1959,21,-0620
1959,22,-0614
1959,23,-0608
1960,00,-0597
1960,01,-0603
1960,02,-0603
1960,03,-0592
1960,04,-0586
1960,05,-0592
1960,06,-0597
1960,07,-0592
1960,08,-0586
1960,09,-0586
1960,10,-0581
1960,11,-0564
1960,12,-0570
1960,13,-0575
1960,14,-0570
1960,15,-0559
1960,16,-0564
1960,17,-0570
1960,18,-0559
1960,19,-0559
1960,20,-0553
1960,21,-0553
1960,22,-0553
1960,23,-0553
1961,00,-0575
1961,03,-0547
1961,06,-0564
1961,09,-0570
1961,12,-0564
1961,15,-0564
1961,18,-0564
1961,21,-0559
1962,00,-0581
1962,03,-0536
1962,06,-0520
1962,09,-0520
1962,12,-0509
1962,15,-0503
1962,18,-0497
1962,21,-0509
1963,00,-0647
1963,03,-0653
1963,06,-0658
1963,09,-0625
1963,12,-0625
1963,15,-0614
1963,18,-0603
1963,21,-0614
1964,00,-0572
1964,03,-0572
1964,06,-0578
1964,09,-0594
1964,12,-0606
1964,15,-0617
1964,18,-0622
1964,21,-0633
1965,00,-0544
1965,03,-0550
1965,06,-0567
1965,09,-0561
1965,12,-0561
1965,15,-0567
1965,18,-0578
1965,21,-0567
1966,00,-0594
1966,06,-0622
1966,12,-0606
1966,18,-0589
1967,00,-0594
1967,06,-0572
1967,12,-0578
1967,18,-0497
1968,00,-0628
1968,06,-0628
1968,12,-0639
1968,18,-0628
1969,00,-0528
1969,06,-0583
1969,12,-0600
1969,18,-0617
1970,00,-0606
1970,06,-0644
1970,12,-0622
1970,18,-0550
1971,00,-0486
1971,06,-0514
1971,12,-0520
1971,18,-0531
1972,00,-0492
1972,06,-0525
1972,12,-0547
1972,18,-0547
1973,00,-0664
1973,01,-0664
1973,02,-0664
1973,03,-0664
1973,04,-0670
1973,05,-0675
1973,06,-0670
1973,07,-0664
1973,08,-0670
1973,09,-0670
1973,10,-0670
1973,11,-0670
1973,12,-0670
1973,13,-0658
1973,14,-0664
1973,15,-0658
1973,16,-0670
1973,17,-0664
1973,18,-0658
1973,19,-0658
1973,20,-0658
1973,21,-0653
