year,hour,temp
1957,00,-0436
1957,01,-0431
1957,02,-0431
1957,03,-0431
1957,04,-0425
1957,05,-0425
1957,06,-0425
1957,07,-0425
1957,08,-0428
1957,09,-0425
1957,10,-0425
1957,11,-0425
1957,12,-0425
1957,13,-0420
1957,14,-0420
1957,15,-0420
1957,16,-0425
1957,17,-0420
1957,18,-0425
1957,19,-0425
1957,20,-0420
1957,21,-0420
1957,22,-0425
1957,23,-0425
1958,00,-0392
1958,01,-0400
1958,02,-0398
1958,03,-0403
1958,04,-0398
1958,05,-0403
1958,06,-0403
1958,07,-0398
1958,08,-0403
1958,09,-0409
1958,10,-0409
1958,11,-0409
1958,12,-0409
1958,13,-0409
1958,14,-0403
1958,15,-0409
1958,16,-0409
1958,17,-0409
1958,18,-0409
1958,19,-0414
1958,20,-0409
1958,21,-0414
1958,22,-0414
1958,23,-0414
1959,00,-0414
1959,01,-0420
1959,02,-0409
1959,03,-0403
1959,04,-0403
1959,05,-0398
1959,06,-0398
1959,07,-0398
1959,08,-0392
1959,09,-0403
1959,10,-0409
1959,11,-0398
1959,12,-0392
1959,13,-0398
1959,14,-0398
1959,15,-0398
1959,16,-0398
1959,17,-0398
1959,18,-0392
1959,19,-0392
1959,20,-0398
1959,21,-0398
1959,22,-0398
1959,23,-0398
1960,00,-0422
1960,01,-0417
1960,02,-0417
1960,03,-0411
1960,04,-0411
1960,05,-0406
1960,06,-0400
1960,07,-0400
1960,08,-0400
1960,09,-0394
1960,10,-0400
1960,11,-0400
1960,12,-0400
1960,13,-0389
1960,14,-0394
1960,15,-0394
1960,16,-0400
1960,17,-0394
1960,18,-0394
1960,19,-0400
1960,20,-0400
1960,21,-0406
1960,22,-0406
1960,23,-0406
1961,00,-0420
1961,03,-0414
1961,06,-0398
1961,09,-0386
1961,12,-0403
1961,15,-0398
1961,18,-0392
1961,21,-0337
1962,00,-0392
1962,03,-0392
1962,06,-0392
1962,09,-0386
1962,12,-0386
1962,15,-0392
1962,18,-0403
1962,21,-0403
1963,00,-0409
1963,03,-0403
1963,06,-0409
1963,09,-0392
1963,12,-0398
1963,15,-0381
1963,18,-0386
1963,21,-0375
1964,00,-0403
1964,03,-0409
1964,06,-0409
1964,09,-0403
1964,12,-0409
1964,15,-0403
1964,18,-0398
1964,21,-0386
1965,00,-0436
1965,03,-0398
1965,06,-0398
1965,09,-0403
1965,12,-0403
1965,15,-0403
1965,18,-0386
1965,21,-0381
1966,00,-0403
1966,03,-0398
1966,06,-0403
1966,09,-0409
1966,12,-0414
1966,15,-0403
1966,18,-0403
1966,21,-0409
1967,00,-0414
1967,03,-0414
1967,06,-0414
1967,09,-0409
1967,12,-0403
1967,15,-0392
1967,18,-0392
1967,21,-0375
1968,00,-0420
1968,03,-0414
1968,06,-0414
1968,09,-0414
1968,12,-0420
1968,15,-0425
1968,18,-0431
1968,21,-0431
1969,00,-0448
1969,03,-0448
1969,06,-0442
1969,09,-0442
1969,12,-0420
1969,15,-0420
1969,18,-0420
1969,21,-0414
1970,00,-0392
1970,03,-0386
1970,06,-0403
1970,09,-0386
1970,12,-0398
1970,15,-0403
1970,18,-0403
1970,21,-0403
1971,00,-0364
1971,03,-0353
1971,06,-0325
1971,09,-0298
1971,12,-0298
1971,15,-0325
1971,18,-0392
1971,21,-0370
1972,00,-0392
1972,03,-0389
1972,06,-0398
1972,09,-0394
1972,12,-0392
1972,15,-0394
1972,18,-0392
1972,21,-0394
1973,00,-0331
1973,01,-0337
1973,02,-0342
1973,03,-0342
1973,04,-0337
1973,05,-0348
1973,06,-0353
1973,07,-0359
1973,08,-0359
1973,09,-0359
1973,10,-0359
1973,11,-0364
1973,12,-0353
1973,13,-0359
1973,14,-0359
1973,15,-0359
1973,16,-0359
1973,17,-0359
1973,18,-0359
1973,19,-0359
1973,20,-0359
1973,21,-0359
1973,22,-0359
1973,23,-0361
1974,00,-0436
1974,03,-0442
1974,06,-0442
1974,09,-0439
1974,12,-0436
1974,15,-0425
1974,18,-0414
1974,21,-0414
1975,00,-0425
1975,03,-0433
1975,06,-0420
1975,09,-0422
1975,12,-0409
1975,15,-0411
1975,18,-0409
1975,21,-0400
1976,00,-0348
1976,03,-0344
1976,06,-0348
1976,09,-0350
1976,12,-0353
1976,15,-0361
1976,18,-0364
1976,21,-0356
1977,00,-0394
1977,03,-0394
1977,06,-0394
1977,09,-0389
1977,12,-0388
1977,15,-0383
1977,18,-0388
1977,21,-0389
1978,00,-0450
1978,03,-0461
1978,06,-0450
1978,09,-0439
1978,12,-0422
1978,15,-0389
1978,18,-0372
1978,21,-0350
1979,00,-0411
1979,03,-0406
1979,06,-0411
1979,09,-0417
1979,12,-0417
1979,15,-0428
1979,18,-0433
1979,21,-0428
1980,00,-0344
1980,03,-0350
1980,06,-0356
1980,09,-0356
1980,12,-0330
1980,15,-0361
1980,18,-0361
1980,21,-0356
1981,00,-0360
1981,03,-0370
1981,06,-0370
1981,09,-0367
1981,12,-0350
1981,15,-0310
1981,18,-0310
1981,21,-0300
1982,00,-0300
1982,03,-0300
1982,06,-0294
1982,09,-0289
1982,12,-0283
1982,15,-0283
1982,18,-0272
1982,21,-0278
1983,00,-0439
1983,03,-0439
1983,06,-0433
1983,09,-0428
1983,12,-0422
1983,15,-0417
1983,18,-0417
1983,21,-0411
1984,00,-0361
1984,03,-0366
1984,06,-0361
1984,09,-0361
1984,12,-0372
1984,15,-0377
1984,18,-0366
1984,21,-0383
1985,00,-0444
1985,03,-0461
1985,06,-0450
1985,09,-0427
1985,12,-0405
1985,15,-0394
1985,18,-0394
1985,21,-0394
1986,00,-0400
1986,03,-0394
1986,06,-0383
1986,09,-0383
1986,12,-0377
1986,15,-0372
1986,18,-0366
