year,hour,temp
1957,00,-0603
1957,03,-0620
1957,06,-0608
1957,09,-0625
1957,12,-0620
1957,15,-0620
1957,18,-0642
1957,21,-0647
1958,00,-0575
1958,01,-0592
1958,02,-0592
1958,03,-0597
1958,04,-0614
1958,05,-0614
1958,06,-0620
1958,07,-0625
1958,08,-0625
1958,09,-0631
1958,10,-0625
1958,11,-0636
1958,12,-0642
1958,13,-0642
1958,14,-0647
1958,15,-0642
1958,16,-0647
1958,17,-0647
1958,18,-0647
1958,19,-0642
1958,20,-0631
1958,21,-0636
1958,22,-0636
1958,23,-0636
1959,00,-0464
1959,01,-0453
1959,02,-0448
1959,03,-0448
1959,04,-0442
1959,05,-0448
1959,06,-0442
1959,07,-0436
1959,08,-0448
1959,09,-0459
1959,10,-0464
1959,11,-0464
1959,12,-0470
1959,13,-0442
1959,14,-0436
1959,15,-0425
1959,16,-0420
1959,17,-0425
1959,18,-0431
1959,19,-0448
1959,20,-0442
1959,21,-0448
1959,22,-0448
1959,23,-0453
1960,00,-0370
1960,01,-0370
1960,02,-0364
1960,03,-0375
1960,04,-0381
1960,05,-0386
1960,06,-0386
1960,07,-0370
1960,08,-0364
1960,09,-0364
1960,10,-0364
1960,11,-0370
1960,12,-0392
1960,13,-0398
1960,14,-0398
1960,15,-0392
1960,16,-0398
1960,17,-0392
1960,18,-0386
1960,19,-0409
1960,20,-0414
1960,21,-0431
1960,22,-0431
1960,23,-0448
1961,00,-0620
1961,03,-0608
1961,06,-0608
1961,09,-0597
1961,12,-0570
1961,15,-0581
1961,18,-0592
1961,21,-0564
1962,00,-0481
1962,03,-0486
1962,06,-0481
1962,09,-0492
1962,12,-0486
1962,15,-0486
1962,18,-0486
1962,21,-0470
1963,00,-0592
1963,03,-0603
1963,06,-0636
1963,09,-0631
1963,12,-0625
1963,15,-0608
1963,18,-0620
1963,21,-0625
1964,00,-0672
1964,03,-0667
1964,06,-0667
1964,09,-0672
1964,12,-0672
1964,15,-0667
1964,18,-0672
1964,21,-0661
1965,00,-0561
1965,03,-0561
1965,06,-0544
1965,09,-0539
1965,12,-0539
1965,15,-0533
1965,18,-0522
1965,21,-0517
1966,00,-0550
1966,06,-0544
1966,12,-0544
1966,18,-0550
1967,00,-0539
1967,06,-0594
1967,12,-0600
1967,18,-0589
1968,00,-0650
1968,06,-0611
1968,12,-0600
1968,18,-0606
1969,00,-0589
1969,06,-0556
1969,12,-0589
1969,18,-0606
1970,00,-0606
1970,06,-0606
1970,12,-0622
1970,18,-0650
1971,00,-0581
1971,06,-0570
1971,12,-0536
1971,18,-0509
1972,00,-0620
1972,06,-0625
1972,12,-0620
1972,18,-0620
1973,00,-0664
1973,01,-0664
1973,02,-0664
1973,03,-0658
1973,04,-0642
1973,05,-0647
1973,06,-0653
1973,07,-0636
1973,08,-0636
1973,09,-0653
1973,10,-0642
1973,11,-0636
1973,12,-0625
1973,13,-0631
1973,14,-0614
1973,15,-0603
1973,16,-0603
1973,17,-0608
1973,18,-0603
1973,19,-0608
1973,20,-0614
1973,21,-0614
1973,22,-0603
1973,23,-0608
1974,00,-0581
1974,06,-0603
1974,12,-0553
1974,18,-0575
1975,00,-0575
1975,06,-0497
1975,12,-0542
1975,18,-0575
1976,00,-0547
1976,06,-0564
1976,12,-0553
1976,18,-0509
1977,00,-0597
1977,06,-0620
1977,12,-0631
1977,18,-0581
1978,00,-0467
1978,06,-0461
1978,12,-0439
1978,18,-0422
1979,00,-0450
1979,06,-0444
1979,12,-0428
1979,18,-0433
1980,00,-0590
1980,06,-0606
1980,12,-0611
1980,18,-0611
1981,00,-0590
1981,06,-0550
1981,12,-0560
1981,18,-0590
1982,00,-0672
1982,06,-0672
1982,12,-0683
1982,18,-0694
1983,00,-0628
1983,06,-0650
1983,12,-0667
1983,18,-0622
1984,00,-0655
1984,03,-0649
1984,06,-0655
1984,09,-0649
1984,12,-0644
1984,15,-0583
1984,18,-0583
1984,21,-0599
1985,00,-0610
1985,03,-0622
1985,06,-0622
1985,09,-0616
1985,12,-0633
1985,15,-0644
1985,18,-0627
1985,21,-0627
1986,00,-0583
1986,03,-0583
1986,06,-0572
1986,09,-0549
1986,12,-0544
1986,15,-0533
1986,18,-0511
1986,21,-0499
1988,00,-0537
1988,18,-0537
1991,06,-0585
1992,00,-0478
1992,06,-0440
1992,12,-0430
1992,18,-0421
1993,00,-0523
1993,18,-0498
1994,00,-0553
1995,00,-0483
1995,06,-0466
1995,12,-0491
1996,00,-0491
1996,06,-0490
1997,00,-0590
1997,12,-0617
1998,00,-0588
1998,06,-0626
1998,12,-0619
1998,18,-0623
1999,00,-0585
1999,06,-0573
1999,12,-0573
1999,18,-0566
2005,00,-0643
2005,06,-0649
2005,12,-0664
2005,18,-0669
2006,00,-0660
2006,06,-0650
2006,12,-0670
2006,18,-0620
2007,00,-0640
2007,06,-0642
2007,12,-0630
2007,18,-0617
2008,00,-0506
2008,06,-0503
2008,12,-0481
2008,18,-0473
2009,00,-0670
2009,06,-0604
2009,12,-0566
2009,18,-0561
2010,00,-0546
2010,06,-0544
2010,12,-0565
2010,18,-0588
2011,00,-0499
2011,06,-0510
2011,12,-0597
2011,18,-0626
2012,00,-0656
2012,06,-0645
2012,12,-0628
2012,18,-0615
2014,00,-0552
2014,06,-0522
2014,12,-0545
2014,18,-0539
2015,00,-0655
2015,06,-0657
2015,12,-0656
2015,18,-0656
2016,00,-0568
2016,06,-0598
2016,12,-0619
2016,18,-0635
2017,00,-0559
2017,06,-0600
2017,12,-0586
2017,18,-0587
2018,00,-0587
2018,06,-0581
2018,12,-0571
2018,18,-0585
2019,00,-0550
2019,06,-0558
2019,12,-0598
2019,18,-0628
2020,00,-0551
2020,06,-0547
2020,12,-0560
2020,18,-0605
2021,00,-0549
2021,06,-0497
2021,12,-0470
2021,18,-0478
2022,06,-0623
2022,12,-0602
2022,18,-0597
