year,hour,temp
1957,00,-0670
1957,03,-0681
1957,06,-0675
1957,09,-0697
1957,12,-0703
1957,15,-0703
1957,18,-0675
1957,21,-0658
1958,00,-0581
1958,01,-0586
1958,02,-0597
1958,03,-0581
1958,04,-0575
1958,05,-0575
1958,06,-0592
1958,07,-0603
1958,08,-0608
1958,09,-0608
1958,10,-0608
1958,11,-0614
1958,12,-0620
1958,13,-0620
1958,14,-0625
1958,15,-0631
1958,16,-0636
1958,17,-0642
1958,18,-0636
1958,19,-0642
1958,20,-0647
1958,21,-0658
1958,22,-0653
1958,23,-0664
1959,00,-0675
1959,01,-0675
1959,02,-0675
1959,03,-0675
1959,04,-0675
1959,05,-0675
1959,06,-0675
1959,07,-0675
1959,08,-0681
1959,09,-0686
1959,10,-0692
1959,11,-0692
1959,12,-0692
1959,13,-0692
1959,14,-0697
1959,15,-0692
1959,16,-0692
1959,17,-0697
1959,18,-0692
1959,19,-0692
1959,20,-0686
1959,21,-0686
1959,22,-0697
1959,23,-0692
1960,00,-0386
1960,01,-0381
1960,02,-0375
1960,03,-0375
1960,04,-0370
1960,05,-0370
1960,06,-0370
1960,07,-0375
1960,08,-0370
1960,09,-0370
1960,10,-0386
1960,11,-0398
1960,12,-0403
1960,13,-0414
1960,14,-0398
1960,15,-0420
1960,16,-0414
1960,17,-0420
1960,18,-0431
1960,19,-0414
1960,20,-0414
1960,21,-0425
1960,22,-0431
1960,23,-0431
1961,00,-0647
1961,03,-0647
1961,06,-0653
1961,09,-0658
1961,12,-0670
1961,15,-0653
1961,18,-0625
1961,21,-0614
1962,00,-0570
1962,03,-0575
1962,06,-0586
1962,09,-0608
1962,12,-0625
1962,15,-0642
1962,18,-0647
1962,21,-0658
1963,00,-0644
1963,03,-0644
1963,06,-0644
1963,09,-0656
1963,12,-0650
1963,15,-0650
1963,18,-0650
1963,21,-0644
1964,00,-0533
1964,03,-0528
1964,06,-0522
1964,09,-0509
1964,12,-0528
1964,15,-0533
1964,18,-0567
1964,21,-0594
1965,00,-0784
1965,03,-0789
1965,06,-0789
1965,09,-0795
1965,12,-0800
1965,18,-0795
1966,00,-0589
1966,06,-0600
1966,12,-0561
1966,18,-0544
1967,00,-0622
1967,06,-0600
1967,12,-0550
1967,18,-0544
1968,00,-0711
1968,06,-0711
1968,12,-0711
1968,18,-0694
1969,00,-0706
1969,06,-0678
1969,12,-0656
1969,18,-0622
1970,00,-0656
1970,06,-0678
1970,12,-0661
1970,18,-0678
1971,00,-0686
1971,06,-0692
1971,12,-0708
1971,18,-0664
1972,00,-0686
1972,06,-0686
1972,12,-0708
1972,18,-0725
1973,00,-0542
1973,01,-0547
1973,02,-0547
1973,03,-0542
1973,04,-0536
1973,05,-0531
1973,06,-0520
1973,07,-0520
1973,08,-0520
1973,09,-0520
1973,10,-0520
1973,11,-0520
1973,12,-0514
1973,13,-0520
1973,14,-0514
1973,15,-0509
1973,16,-0514
1973,17,-0525
1973,18,-0547
1973,19,-0553
1973,20,-0564
1973,21,-0559
1973,22,-0564
1973,23,-0553
1974,00,-0575
1974,06,-0575
1974,12,-0581
1974,18,-0586
1975,00,-0692
1975,06,-0725
1975,12,-0681
1975,18,-0664
1976,00,-0631
1976,06,-0631
1976,12,-0642
1976,18,-0642
1977,00,-0638
1977,06,-0644
1977,12,-0627
1977,18,-0622
1978,00,-0639
1978,06,-0667
1978,12,-0661
1978,18,-0678
1979,00,-0528
1979,06,-0560
1979,12,-0580
1979,18,-0611
1980,00,-0500
1980,06,-0550
1980,12,-0590
1980,18,-0590
1981,00,-0640
1981,06,-0650
1981,12,-0660
1981,18,-0670
1982,00,-0444
1982,06,-0428
1982,12,-0450
1982,18,-0428
1983,00,-0678
1983,06,-0661
1983,12,-0622
1983,18,-0550
1984,00,-0477
1984,03,-0466
1984,06,-0466
1984,09,-0461
1984,12,-0472
1984,15,-0461
1984,18,-0450
1984,21,-0427
1985,00,-0583
1985,03,-0572
1985,06,-0577
1985,09,-0566
1985,12,-0555
1985,15,-0555
1985,18,-0561
1985,21,-0588
1986,00,-0638
1986,03,-0655
1986,06,-0655
1986,09,-0649
1986,12,-0638
1986,15,-0660
1986,18,-0649
1986,21,-0649
1988,18,-0569
1991,00,-0713
1992,06,-0581
1992,12,-0603
1993,00,-0704
1993,06,-0711
1993,18,-0737
1994,00,-0544
1994,06,-0551
1994,12,-0529
1995,00,-0597
1995,06,-0571
1995,12,-0569
1996,00,-0400
1996,06,-0406
1996,12,-0424
1999,00,-0723
1999,06,-0719
1999,12,-0719
1999,18,-0594
2005,00,-0709
2005,06,-0733
2005,12,-0726
2005,18,-0737
2006,00,-0680
2006,06,-0720
2006,12,-0740
2006,18,-0740
2007,00,-0643
2007,06,-0663
2007,12,-0652
2007,18,-0659
2008,00,-0659
2008,06,-0607
2008,12,-0579
2008,18,-0536
2009,00,-0583
2009,06,-0558
2009,12,-0618
2009,18,-0634
2010,00,-0496
2010,06,-0494
2010,12,-0502
2010,18,-0524
2011,00,-0583
2011,06,-0593
2011,12,-0631
2011,18,-0624
2012,00,-0607
2012,06,-0623
2012,12,-0628
2012,18,-0619
2014,00,-0549
2014,06,-0584
2014,12,-0576
2014,18,-0561
2015,00,-0545
2015,06,-0597
2015,12,-0627
2015,18,-0664
2016,00,-0684
2016,06,-0637
2016,12,-0646
2016,18,-0663
2017,00,-0525
2017,06,-0513
2017,12,-0542
2017,18,-0579
2018,00,-0643
2018,06,-0676
2018,12,-0688
2018,18,-0674
2019,00,-0508
2019,06,-0438
2019,12,-0429
2019,18,-0453
