year,hour,temp
1957,00,-0547
1957,03,-0536
1957,06,-0536
1957,09,-0559
1957,12,-0536
1957,15,-0520
1957,18,-0514
1957,21,-0503
1958,00,-0608
1958,01,-0608
1958,02,-0603
1958,03,-0603
1958,04,-0581
1958,05,-0586
1958,06,-0575
1958,07,-0575
1958,08,-0575
1958,09,-0581
1958,10,-0570
1958,11,-0564
1958,12,-0553
1958,13,-0553
1958,14,-0553
1958,15,-0553
1958,16,-0547
1958,17,-0547
1958,18,-0542
1958,19,-0536
1958,20,-0547
1958,21,-0553
1958,22,-0547
1958,23,-0547
1959,00,-0575
1959,01,-0553
1959,02,-0581
1959,03,-0547
1959,04,-0531
1959,05,-0525
1959,06,-0525
1959,07,-0525
1959,08,-0531
1959,09,-0553
1959,10,-0547
1959,11,-0536
1959,12,-0536
1959,13,-0542
1959,14,-0542
1959,15,-0542
1959,16,-0536
1959,17,-0542
1959,18,-0542
1959,19,-0559
1959,20,-0553
1959,21,-0553
1959,22,-0553
1959,23,-0553
1960,00,-0631
1960,01,-0625
1960,02,-0631
1960,03,-0636
1960,04,-0625
1960,05,-0631
1960,06,-0636
1960,07,-0636
1960,08,-0642
1960,09,-0642
1960,10,-0636
1960,11,-0642
1960,12,-0658
1960,13,-0642
1960,14,-0636
1960,15,-0642
1960,16,-0647
1960,17,-0647
1960,18,-0647
1960,19,-0653
1960,20,-0658
1960,21,-0653
1960,22,-0664
1960,23,-0670
1961,00,-0653
1961,03,-0642
1961,06,-0642
1961,09,-0642
1961,12,-0642
1961,15,-0647
1961,18,-0647
1961,21,-0647
1962,00,-0475
1962,03,-0464
1962,06,-0459
1962,09,-0459
1962,12,-0453
1962,15,-0459
1962,18,-0464
1962,21,-0459
1963,00,-0520
1963,03,-0525
1963,06,-0514
1963,09,-0525
1963,12,-0536
1963,15,-0536
1963,18,-0514
1963,21,-0481
1964,00,-0470
1964,03,-0483
1964,06,-0492
1964,09,-0497
1964,12,-0533
1964,15,-0522
1964,18,-0550
1964,21,-0567
1965,00,-0448
1965,03,-0450
1965,06,-0431
1965,09,-0428
1965,12,-0436
1965,15,-0439
1965,18,-0453
1965,21,-0456
1966,00,-0572
1966,06,-0578
1966,12,-0522
1966,18,-0492
1967,00,-0622
1967,06,-0622
1967,12,-0606
1967,18,-0617
1968,00,-0594
1968,06,-0567
1968,12,-0561
1968,18,-0589
1969,00,-0528
1969,06,-0539
1969,12,-0567
1969,18,-0589
1970,00,-0514
1970,06,-0503
1970,12,-0528
1970,18,-0533
1971,00,-0608
1971,06,-0608
1971,12,-0603
1971,18,-0603
1972,00,-0597
1972,06,-0614
1972,12,-0614
1972,18,-0608
1973,00,-0370
1973,01,-0370
1973,02,-0353
1973,03,-0353
1973,04,-0353
1973,05,-0359
1973,06,-0364
1973,07,-0353
1973,08,-0359
1973,09,-0370
1973,10,-0364
1973,11,-0359
1973,12,-0381
1973,13,-0381
1973,14,-0375
1973,15,-0375
1973,16,-0375
1973,17,-0386
1973,18,-0398
1973,19,-0392
1973,20,-0409
1973,21,-0420
1973,22,-0425
1973,23,-0448
1974,00,-0625
1974,06,-0631
1974,12,-0625
1974,18,-0614
1975,00,-0470
1975,06,-0509
1975,12,-0459
1975,18,-0403
1976,00,-0592
1976,06,-0575
1976,12,-0575
1976,18,-0592
1977,00,-0525
1977,06,-0536
1977,12,-0536
1977,18,-0503
1978,00,-0539
1978,06,-0556
1978,12,-0550
1978,18,-0539
1979,00,-0580
1979,06,-0589
1979,12,-0611
1979,18,-0606
1980,00,-0550
1980,06,-0560
1980,12,-0550
1980,18,-0570
1981,00,-0580
1981,06,-0578
1981,12,-0589
1981,18,-0572
1982,00,-0556
1982,06,-0489
1982,12,-0444
1982,18,-0444
1983,00,-0567
1983,06,-0561
1983,12,-0567
1983,18,-0550
1984,00,-0494
1984,03,-0533
1984,06,-0483
1984,09,-0494
1984,12,-0483
1984,15,-0488
1984,18,-0483
1984,21,-0516
1985,00,-0511
1985,03,-0494
1985,06,-0477
1985,09,-0494
1985,12,-0455
1985,15,-0455
1985,18,-0488
1985,21,-0516
1986,00,-0433
1986,03,-0433
1986,06,-0427
1986,09,-0450
1986,12,-0444
1986,15,-0461
1986,18,-0455
1986,21,-0450
1988,18,-0504
1992,00,-0626
1992,06,-0628
1992,12,-0631
1993,00,-0560
1993,06,-0595
1993,12,-0590
1993,18,-0594
1994,06,-0582
1994,18,-0604
1995,12,-0474
1995,18,-0458
1997,00,-0607
1997,12,-0608
1998,00,-0530
1998,06,-0563
1998,12,-0571
1999,00,-0596
1999,06,-0606
2005,00,-0560
2005,06,-0580
2005,12,-0580
2006,00,-0616
2006,06,-0620
2006,12,-0630
2006,18,-0630
2008,00,-0601
2008,06,-0615
2008,12,-0596
2008,18,-0606
2009,00,-0458
2009,06,-0492
2009,12,-0486
2009,18,-0516
2010,00,-0614
2010,06,-0609
2010,12,-0597
2010,18,-0588
2011,00,-0549
2011,06,-0591
2011,12,-0588
2011,18,-0520
2012,00,-0643
2012,06,-0641
2012,12,-0642
2012,18,-0629
2014,00,-0526
2014,06,-0561
2014,12,-0530
2014,18,-0448
2015,00,-0545
2015,06,-0552
2015,12,-0530
2015,18,-0539
2016,00,-0603
2016,06,-0622
