year,hour,temp
1957,00,-0398
1957,03,-0403
1957,06,-0403
1957,09,-0398
1957,12,-0403
1957,15,-0375
1957,18,-0375
1957,21,-0375
1958,00,-0292
1958,01,-0298
1958,02,-0309
1958,03,-0309
1958,04,-0298
1958,05,-0298
1958,06,-0287
1958,07,-0275
1958,08,-0281
1958,09,-0281
1958,10,-0287
1958,11,-0287
1958,12,-0287
1958,13,-0270
1958,14,-0287
1958,15,-0292
1958,16,-0287
1958,17,-0281
1958,18,-0287
1958,19,-0287
1958,20,-0281
1958,21,-0281
1958,22,-0275
1958,23,-0270
1959,00,-0264
1959,01,-0270
1959,02,-0270
1959,03,-0270
1959,04,-0270
1959,05,-0275
1959,06,-0281
1959,07,-0275
1959,08,-0275
1959,09,-0287
1959,10,-0298
1959,11,-0292
1959,12,-0303
1959,13,-0303
1959,14,-0309
1959,15,-0314
1959,16,-0320
1959,17,-0320
1959,18,-0320
1959,19,-0320
1959,20,-0325
1959,21,-0331
1959,22,-0337
1959,23,-0337
1960,00,-0475
1960,01,-0470
1960,02,-0470
1960,03,-0475
1960,04,-0481
1960,05,-0475
1960,06,-0475
1960,07,-0475
1960,08,-0475
1960,09,-0475
1960,10,-0481
1960,11,-0481
1960,12,-0481
1960,13,-0486
1960,14,-0486
1960,15,-0486
1960,16,-0481
1960,17,-0486
1960,18,-0492
1960,19,-0492
1960,20,-0492
1960,21,-0492
1960,22,-0492
1960,23,-0486
1961,00,-0433
1961,01,-0428
1961,02,-0422
1961,03,-0422
1961,04,-0383
1961,05,-0383
1961,06,-0383
1961,07,-0389
1961,08,-0394
1961,09,-0411
1961,10,-0422
1961,11,-0428
1961,12,-0428
1961,13,-0417
1961,14,-0411
1961,15,-0411
1961,16,-0411
1961,17,-0406
1961,18,-0394
1961,19,-0394
1961,20,-0389
1961,21,-0389
1961,22,-0389
1961,23,-0389
1962,00,-0403
1962,03,-0403
1962,06,-0414
1962,09,-0425
1962,12,-0398
1962,15,-0381
1962,18,-0392
1962,21,-0381
1963,00,-0464
1963,03,-0459
1963,06,-0470
1963,09,-0475
1963,12,-0464
1963,15,-0453
1963,18,-0453
1963,21,-0453
1964,00,-0370
1964,03,-0394
1964,06,-0409
1964,09,-0409
1964,12,-0414
1964,15,-0414
1964,18,-0431
1964,21,-0436
1965,00,-0398
1965,03,-0400
1965,06,-0420
1965,09,-0422
1965,12,-0409
1965,15,-0406
1965,18,-0409
1965,21,-0417
1966,00,-0459
1966,06,-0453
1966,12,-0459
1966,18,-0464
1967,00,-0459
1967,03,-0459
1967,06,-0453
1967,09,-0459
1967,12,-0459
1967,15,-0453
1967,18,-0470
1967,21,-0464
1968,00,-0431
1968,06,-0442
1968,12,-0425
1968,18,-0414
1969,00,-0470
1969,06,-0464
1969,12,-0464
1969,18,-0459
1970,00,-0436
1970,03,-0431
1970,06,-0425
1970,09,-0425
1970,12,-0420
1970,15,-0414
1970,18,-0420
1970,21,-0392
1971,00,-0348
