year,hour,temp
1957,00,-0375
1957,01,-0370
1957,02,-0370
1957,03,-0364
1957,04,-0364
1957,05,-0359
1957,06,-0353
1957,07,-0370
1957,08,-0370
1957,09,-0370
1957,10,-0370
1957,11,-0375
1957,12,-0370
1957,13,-0375
1957,14,-0375
1957,15,-0381
1957,16,-0381
1957,17,-0381
1957,18,-0375
1957,19,-0381
1957,20,-0381
1957,21,-0381
1957,22,-0381
1957,23,-0381
1958,00,-0414
1958,01,-0414
1958,02,-0409
1958,03,-0420
1958,04,-0414
1958,05,-0420
1958,06,-0414
1958,07,-0409
1958,08,-0409
1958,09,-0403
1958,10,-0409
1958,11,-0414
1958,12,-0409
1958,13,-0403
1958,14,-0403
1958,15,-0398
1958,16,-0386
1958,17,-0386
1958,18,-0381
1958,19,-0370
1958,20,-0370
1958,21,-0370
1958,22,-0370
1958,23,-0375
1959,00,-0425
1959,01,-0425
1959,02,-0420
1959,03,-0414
1959,04,-0414
1959,05,-0409
1959,06,-0414
1959,07,-0409
1959,08,-0409
1959,09,-0403
1959,10,-0398
1959,11,-0403
1959,12,-0398
1959,13,-0398
1959,14,-0398
1959,15,-0398
1959,16,-0398
1959,17,-0392
1959,18,-0398
1959,19,-0392
1959,20,-0392
1959,21,-0392
1959,22,-0381
1959,23,-0381
1960,00,-0411
1960,01,-0411
1960,02,-0411
1960,03,-0411
1960,04,-0406
1960,05,-0406
1960,06,-0400
1960,07,-0400
1960,08,-0400
1960,09,-0400
1960,10,-0400
1960,11,-0400
1960,12,-0400
1960,13,-0400
1960,14,-0400
1960,15,-0400
1960,16,-0400
1960,17,-0400
1960,18,-0400
1960,19,-0400
1960,20,-0400
1960,21,-0400
1960,22,-0400
1960,23,-0400
1961,00,-0370
1961,03,-0359
1961,06,-0359
1961,09,-0353
1961,12,-0359
1961,15,-0364
1961,18,-0364
1961,21,-0375
1962,00,-0398
1962,03,-0398
1962,06,-0398
1962,09,-0398
1962,12,-0403
1962,15,-0398
1962,18,-0398
1962,21,-0392
1963,00,-0409
1963,03,-0409
1963,06,-0414
1963,09,-0414
1963,12,-0409
1963,15,-0414
1963,18,-0414
1963,21,-0409
1964,00,-0392
1964,03,-0392
1964,06,-0386
1964,09,-0392
1964,12,-0386
1964,15,-0386
1964,18,-0392
1964,21,-0386
1965,00,-0370
1965,03,-0364
1965,06,-0375
1965,09,-0375
1965,12,-0381
1965,15,-0381
1965,18,-0381
1965,21,-0386
1966,00,-0309
1966,03,-0309
1966,06,-0320
1966,09,-0325
1966,12,-0342
1966,15,-0342
1966,18,-0342
1966,21,-0337
1967,00,-0320
1967,03,-0314
1967,06,-0325
1967,09,-0325
1967,12,-0337
1967,15,-0337
1967,18,-0342
1967,21,-0342
1968,00,-0359
1968,03,-0370
1968,06,-0364
1968,09,-0370
1968,12,-0370
1968,15,-0375
1968,18,-0375
1968,21,-0375
1969,00,-0375
1969,03,-0386
1969,06,-0392
1969,09,-0386
1969,12,-0386
1969,15,-0386
1969,18,-0392
1969,21,-0392
1970,00,-0370
1970,03,-0375
1970,06,-0375
1970,09,-0370
1970,12,-0370
1970,15,-0370
1970,18,-0370
1970,21,-0359
1971,00,-0370
1971,03,-0370
1971,06,-0375
1971,09,-0375
1971,12,-0370
1971,15,-0375
1971,18,-0381
1971,21,-0386
1972,00,-0364
1972,03,-0361
1972,06,-0364
1972,09,-0372
1972,12,-0375
1972,15,-0372
1972,18,-0375
1972,21,-0378
1973,00,-0281
1973,01,-0287
1973,02,-0281
1973,03,-0303
1973,04,-0314
1973,05,-0309
1973,06,-0325
1973,07,-0325
1973,08,-0328
1973,09,-0325
1973,10,-0317
1973,11,-0344
1973,12,-0342
1973,13,-0344
1973,14,-0350
1973,15,-0348
1973,16,-0353
1973,17,-0353
1973,18,-0353
1973,19,-0353
1973,20,-0348
1973,21,-0353
1973,22,-0353
1973,23,-0359
1974,00,-0403
1974,03,-0403
1974,06,-0414
1974,09,-0414
1974,12,-0414
1974,15,-0409
1974,18,-0409
1974,21,-0398
1975,00,-0403
1975,03,-0406
1975,06,-0398
1975,09,-0400
1975,12,-0392
1975,15,-0394
1975,18,-0392
1975,21,-0389
1976,00,-0309
1976,03,-0322
1976,06,-0320
1976,09,-0317
1976,12,-0320
1976,15,-0317
1976,18,-0331
1976,21,-0339
1977,00,-0383
1977,03,-0383
1977,06,-0383
1977,09,-0383
1977,12,-0394
1977,15,-0389
1977,18,-0388
1977,21,-0389
1978,00,-0389
1978,03,-0378
1978,06,-0378
1978,09,-0378
1978,12,-0378
1978,15,-0389
1978,18,-0389
1978,21,-0389
1979,00,-0317
1979,03,-0317
1979,06,-0322
1979,09,-0322
1979,12,-0317
1979,15,-0306
1979,18,-0300
1979,21,-0289
1980,00,-0300
1980,03,-0311
1980,06,-0310
1980,09,-0300
1980,12,-0280
1980,15,-0289
1980,18,-0283
1980,21,-0283
1981,00,-0440
1981,03,-0440
1981,06,-0430
1981,09,-0430
1981,12,-0430
1981,15,-0430
1981,18,-0430
1981,21,-0430
1982,00,-0333
1982,03,-0333
1982,06,-0328
1982,09,-0344
1982,12,-0356
1982,15,-0356
1982,18,-0356
1982,21,-0350
1983,00,-0383
1983,03,-0389
1983,06,-0394
1983,09,-0400
1983,12,-0394
1983,15,-0422
1983,18,-0428
1983,21,-0433
1984,00,-0283
1984,03,-0300
1984,06,-0333
1984,09,-0327
1984,12,-0344
1984,15,-0339
1984,18,-0327
1984,21,-0316
1985,00,-0438
1985,03,-0444
