year,hour,temp
1957,00,-0509
1957,01,-0497
1957,02,-0486
1957,03,-0481
1957,04,-0486
1957,05,-0486
1957,06,-0486
1957,07,-0481
1957,08,-0483
1957,09,-0486
1957,10,-0486
1957,11,-0486
1957,12,-0481
1957,13,-0475
1957,14,-0475
1957,15,-0470
1957,16,-0464
1957,17,-0459
1957,18,-0459
1957,19,-0459
1957,20,-0459
1957,21,-0453
1957,22,-0453
1957,23,-0459
1958,00,-0492
1958,01,-0497
1958,02,-0486
1958,03,-0492
1958,04,-0486
1958,05,-0486
1958,06,-0481
1958,07,-0486
1958,08,-0486
1958,09,-0475
1958,10,-0475
1958,11,-0442
1958,12,-0475
1958,13,-0481
1958,14,-0475
1958,15,-0475
1958,16,-0475
1958,17,-0475
1958,18,-0470
1958,19,-0470
1958,20,-0475
1958,21,-0470
1958,22,-0464
1958,23,-0470
1959,00,-0503
1959,01,-0497
1959,02,-0497
1959,03,-0503
1959,04,-0503
1959,05,-0497
1959,06,-0497
1959,07,-0503
1959,08,-0514
1959,09,-0520
1959,10,-0520
1959,11,-0525
1959,12,-0520
1959,13,-0520
1959,14,-0520
1959,15,-0525
1959,16,-0531
1959,17,-0531
1959,18,-0531
1959,19,-0536
1959,20,-0536
1959,21,-0542
1959,22,-0542
1959,23,-0536
1960,00,-0639
1960,01,-0639
1960,02,-0633
1960,03,-0628
1960,04,-0628
1960,05,-0628
1960,06,-0611
1960,07,-0617
1960,08,-0611
1960,09,-0611
1960,10,-0600
1960,11,-0600
1960,12,-0594
1960,13,-0594
1960,14,-0589
1960,15,-0589
1960,16,-0578
1960,17,-0567
1960,18,-0544
1960,19,-0539
1960,20,-0533
1960,21,-0533
1960,22,-0533
1960,23,-0533
1961,00,-0525
1961,03,-0531
1961,06,-0531
1961,09,-0536
1961,12,-0531
1961,15,-0536
1961,18,-0531
1961,21,-0531
1962,00,-0536
1962,03,-0520
1962,06,-0520
1962,09,-0503
1962,12,-0503
1962,15,-0509
1962,18,-0514
1962,21,-0492
1963,00,-0567
1963,03,-0561
1963,06,-0544
1963,09,-0533
1963,12,-0528
1963,15,-0528
1963,18,-0514
1963,21,-0509
1964,00,-0606
1964,03,-0606
1964,06,-0606
1964,09,-0600
1964,12,-0600
1964,15,-0578
1964,18,-0567
1964,21,-0550
1965,00,-0528
1965,03,-0483
1965,06,-0470
1965,09,-0467
1965,12,-0448
1965,15,-0428
1965,18,-0409
1965,21,-0417
1966,00,-0550
1966,06,-0522
1966,12,-0522
1966,18,-0556
1967,00,-0539
1967,06,-0550
1967,12,-0533
1967,18,-0533
1968,00,-0522
1968,06,-0522
1968,12,-0522
1968,18,-0514
1969,00,-0486
1969,06,-0509
1969,12,-0514
1969,18,-0533
1970,00,-0486
1970,06,-0492
1970,12,-0503
1970,18,-0470
1971,00,-0586
1971,03,-0581
1971,06,-0608
1971,09,-0592
1971,12,-0586
1971,15,-0586
1971,18,-0586
1971,21,-0575
1972,00,-0509
1972,06,-0525
1972,12,-0525
