year,hour,temp
1957,00,-0597
1957,03,-0586
1957,06,-0564
1957,09,-0547
1957,12,-0553
1957,15,-0525
1957,18,-0520
1957,21,-0547
1958,00,-0636
1958,01,-0636
1958,02,-0636
1958,03,-0631
1958,04,-0631
1958,05,-0631
1958,06,-0631
1958,07,-0625
1958,08,-0631
1958,09,-0636
1958,10,-0631
1958,11,-0625
1958,12,-0631
1958,13,-0631
1958,14,-0625
1958,15,-0625
1958,16,-0625
1958,17,-0628
1958,18,-0625
1958,19,-0631
1958,20,-0620
1958,21,-0620
1958,22,-0620
1958,23,-0631
1959,00,-0564
1959,01,-0547
1959,02,-0547
1959,03,-0547
1959,04,-0559
1959,05,-0553
1959,06,-0553
1959,07,-0531
1959,08,-0525
1959,09,-0536
1959,10,-0547
1959,11,-0564
1959,12,-0570
1959,13,-0575
1959,14,-0581
1959,15,-0570
1959,16,-0586
1959,17,-0592
1959,18,-0597
1959,19,-0592
1959,20,-0586
1959,21,-0575
1959,22,-0586
1959,23,-0586
1960,00,-0453
1960,01,-0459
1960,02,-0459
1960,03,-0459
1960,04,-0459
1960,05,-0464
1960,06,-0459
1960,07,-0459
1960,08,-0459
1960,09,-0459
1960,10,-0459
1960,11,-0470
1960,12,-0464
1960,13,-0453
1960,14,-0464
1960,15,-0459
1960,16,-0464
1960,17,-0464
1960,18,-0464
1960,19,-0470
1960,20,-0475
1960,21,-0475
1960,22,-0481
1960,23,-0486
1961,00,-0625
1961,03,-0636
1961,06,-0620
1961,09,-0608
1961,12,-0592
1961,15,-0581
1961,18,-0564
1961,21,-0553
1962,00,-0620
1962,03,-0625
1962,06,-0647
1962,09,-0636
1962,12,-0653
1962,15,-0642
1962,18,-0653
1962,21,-0647
1963,00,-0647
1963,03,-0647
1963,06,-0653
1963,09,-0658
1963,12,-0658
1963,15,-0653
1963,18,-0642
1963,21,-0631
1964,00,-0617
1964,03,-0606
1964,06,-0594
1964,09,-0606
1964,12,-0606
1964,15,-0622
1964,18,-0617
1964,21,-0622
1965,00,-0594
1965,03,-0589
1965,06,-0594
1965,09,-0589
1965,12,-0589
1965,15,-0600
1965,18,-0633
1965,21,-0656
1966,00,-0528
1966,06,-0539
1966,12,-0572
1966,18,-0589
1967,00,-0628
1967,06,-0656
1967,12,-0661
1967,18,-0617
1968,00,-0556
1968,06,-0583
1968,12,-0617
1968,18,-0656
1969,00,-0539
1969,06,-0561
1969,12,-0556
1969,18,-0486
1970,00,-0556
1970,06,-0509
1970,12,-0470
1970,18,-0453
1971,00,-0547
1971,06,-0536
1971,12,-0542
1971,18,-0531
1972,00,-0686
1972,06,-0636
1972,12,-0614
1972,18,-0586
1973,00,-0503
1973,01,-0503
1973,02,-0514
1973,03,-0520
1973,04,-0509
1973,05,-0514
1973,06,-0525
1973,07,-0520
1973,08,-0525
1973,09,-0514
1973,10,-0509
1973,11,-0492
1973,12,-0492
1973,13,-0492
1973,14,-0486
1973,15,-0486
1973,16,-0497
1973,17,-0486
1973,18,-0497
1973,19,-0503
1973,20,-0509
1973,21,-0514
1973,22,-0503
1973,23,-0514
1974,00,-0586
1974,06,-0586
1974,12,-0592
1974,18,-0581
1975,00,-0603
1975,06,-0597
1975,12,-0586
1975,18,-0586
1976,00,-0642
1976,06,-0603
1976,12,-0620
1976,18,-0608
1977,00,-0444
1977,06,-0444
1977,12,-0461
1977,18,-0494
1978,00,-0617
1978,06,-0628
1978,12,-0639
1978,18,-0639
1979,00,-0400
1979,06,-0444
1979,12,-0480
1979,18,-0480
1980,00,-0500
1980,06,-0506
1980,12,-0511
1980,18,-0550
1981,00,-0550
1981,06,-0520
1981,12,-0530
1981,18,-0480
1982,00,-0752
1982,06,-0741
1982,12,-0722
1982,18,-0700
1983,00,-0611
1983,06,-0617
1983,12,-0633
1983,18,-0628
1984,00,-0561
1984,03,-0566
1984,06,-0561
1984,09,-0588
1984,12,-0588
1984,15,-0610
1984,18,-0622
1984,21,-0616
1985,00,-0561
1985,03,-0533
1985,06,-0538
1985,09,-0538
1985,12,-0488
1985,15,-0511
1985,18,-0511
1985,21,-0511
1986,00,-0566
1986,03,-0561
1986,06,-0544
1986,09,-0538
1986,12,-0522
1986,15,-0505
1986,18,-0483
1986,21,-0477
1987,00,-0644
1988,00,-0586
1988,06,-0565
1988,18,-0599
1992,00,-0535
1992,06,-0578
1992,12,-0612
1993,00,-0569
1993,06,-0600
1993,18,-0607
1994,00,-0544
1994,18,-0514
1995,00,-0647
1996,00,-0627
1996,06,-0641
1996,12,-0653
1996,18,-0659
1997,00,-0413
1997,12,-0431
1998,00,-0595
1998,06,-0610
1998,12,-0594
1998,18,-0599
1999,00,-0621
1999,06,-0584
1999,18,-0615
2005,00,-0580
2005,06,-0571
2005,12,-0562
2005,18,-0570
2006,06,-0600
2006,12,-0540
2006,18,-0540
2007,00,-0584
2007,06,-0575
2007,12,-0544
2007,18,-0530
2008,00,-0643
2008,06,-0633
2008,12,-0608
2008,18,-0604
2009,00,-0616
2009,06,-0632
2009,12,-0629
2009,18,-0657
2010,00,-0613
2010,06,-0649
2010,12,-0652
2010,18,-0640
2011,00,-0655
2011,06,-0615
2011,12,-0550
2011,18,-0548
2012,00,-0627
