year,hour,temp
1973,04,-0442
1973,05,-0448
1973,06,-0448
1973,07,-0448
1973,08,-0453
1973,09,-0464
1973,10,-0470
1973,11,-0475
1973,12,-0481
1973,13,-0486
1973,14,-0486
1973,15,-0492
1973,16,-0492
1973,17,-0492
1973,18,-0497
1973,19,-0497
1973,20,-0497
1973,21,-0503
1973,22,-0503
1973,23,-0503
1974,00,-0536
1974,06,-0536
1974,12,-0503
1974,18,-0547
1975,00,-0481
1975,06,-0470
1975,12,-0431
1975,18,-0403
1976,00,-0597
1976,06,-0553
1976,12,-0492
1976,18,-0459
1977,00,-0527
1977,06,-0505
1977,12,-0499
1977,18,-0522
1978,00,-0528
1978,06,-0550
1978,12,-0572
1978,18,-0594
1979,00,-0560
1979,06,-0540
1979,12,-0520
1979,18,-0520
1980,00,-0570
1980,06,-0570
1980,12,-0550
1980,18,-0520
1981,00,-0560
1981,06,-0580
1981,12,-0540
1981,18,-0539
1982,00,-0533
1982,06,-0533
1982,12,-0539
1982,18,-0544
1983,00,-0567
1983,06,-0578
1983,12,-0594
1983,18,-0578
1984,00,-0610
1984,03,-0599
1984,06,-0577
1984,09,-0577
1984,12,-0599
1984,15,-0622
1984,18,-0599
1984,21,-0599
1985,00,-0622
1985,03,-0622
1985,06,-0644
1985,09,-0660
1985,12,-0666
1985,15,-0627
1985,18,-0622
1985,21,-0610
1986,00,-0594
1986,03,-0594
1986,06,-0577
1986,09,-0577
1986,12,-0566
1986,15,-0583
1986,18,-0610
1986,21,-0616
1987,00,-0452
1987,12,-0517
1987,18,-0528
1988,00,-0494
1988,18,-0533
1988,23,-0472
1990,12,-0523
1990,18,-0584
1991,00,-0376
1991,06,-0371
1992,00,-0590
1992,06,-0560
1992,12,-0541
1992,18,-0499
1993,00,-0521
1993,06,-0536
1993,12,-0576
1993,18,-0580
1994,00,-0546
1994,06,-0604
1994,12,-0615
1994,18,-0630
1995,00,-0598
1995,06,-0594
1995,12,-0603
1995,18,-0599
1998,00,-0636
1998,06,-0637
1998,12,-0620
1999,12,-0503
1999,18,-0440
2005,00,-0566
2005,06,-0588
2005,12,-0610
2005,18,-0613
2006,00,-0604
2006,06,-0609
2006,12,-0616
2006,18,-0636
2007,00,-0645
2007,06,-0628
2007,12,-0618
2007,18,-0605
2008,00,-0565
2008,06,-0547
2008,12,-0556
2008,18,-0570
2009,00,-0457
2009,06,-0540
2009,12,-0553
2009,18,-0573
2010,00,-0586
2010,06,-0598
2010,12,-0578
2010,18,-0580
2011,00,-0504
2011,06,-0495
2011,12,-0465
2011,18,-0457
2012,00,-0569
2012,06,-0566
2012,12,-0578
2012,18,-0578
2014,00,-0631
2014,06,-0643
2014,12,-0632
2014,18,-0629
2015,00,-0545
2015,06,-0559
2015,12,-0531
2015,18,-0513
2016,00,-0621
2016,06,-0542
2016,12,-0538
2016,18,-0566
2017,00,-0544
2017,06,-0539
2017,12,-0518
2017,18,-0496
2018,00,-0468
2018,06,-0497
2018,12,-0498
2018,18,-0487
2019,00,-0531
2019,06,-0507
2019,12,-0517
2019,18,-0528
