year,hour,temp
2014,00,-0690
2014,06,-0673
2014,12,-0655
2014,18,-0610
2015,00,-0575
2015,06,-0567
2015,12,-0600
2015,18,-0624
2016,00,-0596
2016,06,-0597
2016,12,-0551
2016,18,-0568
2017,00,-0595
2017,06,-0598
2017,12,-0568
2017,18,-0618
2018,00,-0680
2018,06,-0674
2018,12,-0633
2018,18,-0604
2019,00,-0640
2019,06,-0667
2019,12,-0621
2019,18,-0663
