year,hour,temp
1957,00,-0464
1957,03,-0464
1957,06,-0475
1957,09,-0470
1957,12,-0470
1957,15,-0486
1957,18,-0492
1957,21,-0500
1958,00,-0392
1958,01,-0392
1958,02,-0392
1958,03,-0386
1958,04,-0386
1958,05,-0392
1958,06,-0398
1958,07,-0403
1958,08,-0403
1958,09,-0403
1958,10,-0409
1958,11,-0409
1958,12,-0403
1958,13,-0409
1958,14,-0425
1958,15,-0386
1958,16,-0370
1958,17,-0370
1958,18,-0370
1958,19,-0364
1958,20,-0359
1958,21,-0353
1958,22,-0348
1958,23,-0348
1959,00,-0420
1959,01,-0414
1959,02,-0425
1959,03,-0431
1959,04,-0448
1959,05,-0442
1959,06,-0453
1959,07,-0448
1959,08,-0448
1959,09,-0453
1959,10,-0448
1959,11,-0459
1959,12,-0464
1959,13,-0464
1959,14,-0464
1959,15,-0453
1959,16,-0459
1959,17,-0453
1959,18,-0448
1959,19,-0453
1959,20,-0459
1959,21,-0448
1959,22,-0442
1959,23,-0448
1960,00,-0381
1960,01,-0381
1960,02,-0381
1960,03,-0375
1960,04,-0375
1960,05,-0370
1960,06,-0370
1960,07,-0370
1960,08,-0370
1960,09,-0375
1960,10,-0381
1960,11,-0386
1960,12,-0386
1960,13,-0403
1960,14,-0409
1960,15,-0409
1960,16,-0409
1960,17,-0409
1960,18,-0420
1960,19,-0414
1960,20,-0409
1960,21,-0409
1960,22,-0409
1960,23,-0398
1961,00,-0456
1961,01,-0456
1961,02,-0456
1961,03,-0456
1961,04,-0467
1961,05,-0472
1961,06,-0472
1961,07,-0472
1961,08,-0472
1961,09,-0472
1961,10,-0472
1961,11,-0472
1961,12,-0467
1961,13,-0467
1961,14,-0461
1961,15,-0461
1961,16,-0467
1961,17,-0467
1961,18,-0467
1961,19,-0472
1961,20,-0472
1961,21,-0472
1961,22,-0478
1961,23,-0472
1962,00,-0425
1962,03,-0448
1962,06,-0459
1962,09,-0459
1962,12,-0464
1962,15,-0464
1962,18,-0470
1962,21,-0475
1963,00,-0503
1963,03,-0509
1963,06,-0486
1963,09,-0475
1963,12,-0464
1963,15,-0475
1963,18,-0492
1963,21,-0492
1964,00,-0459
1964,03,-0461
1964,06,-0442
1964,09,-0459
1964,12,-0481
1964,15,-0486
1964,18,-0481
1964,21,-0470
1965,00,-0492
1965,03,-0489
1965,06,-0497
1965,09,-0500
1965,12,-0503
1965,15,-0506
1965,18,-0509
1965,21,-0506
1966,00,-0298
1966,06,-0303
1966,12,-0292
1966,18,-0381
1967,00,-0337
1967,03,-0331
1967,06,-0331
1967,09,-0337
1967,12,-0348
1967,15,-0383
1967,18,-0414
1967,21,-0406
1968,00,-0420
1968,06,-0436
1968,12,-0425
1968,18,-0420
1969,00,-0425
1969,06,-0386
1969,12,-0414
1969,18,-0448
1970,00,-0375
1970,03,-0370
1970,06,-0364
1970,09,-0392
1970,12,-0398
1970,15,-0375
1970,18,-0370
1970,21,-0398
1971,00,-0403
1971,06,-0422
1971,12,-0431
1971,18,-0459
1972,00,-0420
1972,06,-0442
1972,12,-0459
1972,18,-0425
1973,00,-0486
1973,01,-0492
1973,02,-0486
1973,03,-0486
1973,04,-0492
1973,05,-0497
1973,06,-0492
1973,07,-0503
1973,08,-0503
1973,09,-0497
1973,10,-0497
1973,11,-0497
1973,12,-0503
1973,13,-0494
1973,14,-0494
1973,15,-0494
1973,16,-0500
1973,17,-0500
1973,18,-0497
1973,19,-0500
1973,20,-0500
1973,21,-0500
1973,22,-0500
1973,23,-0500
1974,00,-0459
1974,06,-0453
1974,12,-0481
1974,18,-0492
1975,00,-0492
1975,06,-0492
1975,12,-0503
1975,18,-0514
1976,00,-0514
1976,06,-0514
1976,12,-0525
1976,18,-0520
1977,00,-0525
1977,03,-0522
1977,06,-0520
1977,09,-0528
1977,12,-0514
1977,15,-0522
1977,18,-0514
1977,21,-0506
1978,00,-0461
1978,03,-0478
1978,06,-0467
1978,09,-0456
1978,12,-0456
1978,15,-0461
1978,18,-0467
1978,21,-0483
1979,00,-0511
1979,06,-0456
1979,12,-0456
1979,18,-0456
1980,00,-0472
1980,06,-0472
1980,12,-0470
1980,18,-0470
1981,00,-0390
1981,06,-0430
1981,12,-0430
1981,18,-0420
1982,00,-0506
1982,06,-0511
1982,12,-0511
1982,18,-0506
1983,00,-0489
1983,03,-0500
1983,06,-0478
1983,09,-0489
1983,12,-0506
1983,15,-0478
1983,18,-0467
1983,21,-0461
1984,00,-0450
1984,03,-0444
1984,06,-0455
1984,09,-0433
1984,12,-0422
1984,15,-0411
1984,18,-0405
1984,21,-0400
1985,00,-0444
1985,03,-0438
1985,06,-0427
1985,09,-0427
1985,12,-0422
1985,15,-0433
1985,18,-0433
1985,21,-0444
1986,00,-0327
1986,03,-0339
1986,06,-0328
1986,09,-0372
1986,12,-0372
1986,15,-0372
1986,18,-0372
1986,21,-0377
1987,06,-0474
1987,12,-0469
1988,00,-0411
1988,06,-0403
1988,12,-0459
1988,18,-0476
1989,06,-0399
1989,12,-0431
1989,18,-0441
1990,12,+0230
1991,00,-0371
1991,06,-0364
1991,12,-0438
1992,06,-0526
1992,12,-0523
1992,18,-0529
1993,00,-0531
1993,06,-0540
1994,00,-0507
1994,12,-0516
1995,00,-0388
1995,06,-0400
1995,18,-0387
1996,00,-0364
1996,06,-0374
1997,00,-0480
1997,12,-0450
1999,00,-0454
