year,hour,temp
1957,00,-0575
1957,03,-0575
1957,06,-0564
1957,09,-0559
1957,12,-0553
1957,15,-0542
1957,18,-0531
1957,21,-0525
1958,00,-0608
1958,01,-0603
1958,02,-0625
1958,03,-0631
1958,04,-0636
1958,05,-0636
1958,06,-0647
1958,07,-0647
1958,08,-0647
1958,09,-0653
1958,10,-0647
1958,11,-0647
1958,12,-0647
1958,13,-0636
1958,14,-0631
1958,15,-0647
1958,16,-0647
1958,17,-0658
1958,18,-0658
1958,19,-0664
1958,20,-0664
1958,21,-0653
1958,22,-0664
1958,23,-0664
1959,00,-0653
1959,01,-0653
1959,02,-0647
1959,03,-0647
1959,04,-0658
1959,05,-0664
1959,06,-0653
1959,07,-0647
1959,08,-0647
1959,09,-0642
1959,10,-0642
1959,11,-0636
1959,12,-0642
1959,13,-0631
1959,14,-0636
1959,15,-0625
1959,16,-0625
1959,17,-0625
1959,18,-0625
1959,19,-0614
1959,20,-0603
1959,21,-0603
1959,22,-0592
1959,23,-0575
1960,00,-0559
1960,01,-0553
1960,02,-0536
1960,03,-0542
1960,04,-0547
1960,05,-0542
1960,06,-0536
1960,07,-0531
1960,08,-0525
1960,09,-0520
1960,10,-0497
1960,11,-0497
1960,12,-0492
1960,13,-0492
1960,14,-0492
1960,15,-0486
1960,16,-0481
1960,17,-0486
1960,18,-0486
1960,19,-0486
1960,20,-0486
1960,21,-0492
1960,22,-0492
1960,23,-0486
1961,00,-0547
1961,03,-0520
1961,06,-0492
1961,09,-0509
1961,12,-0503
1961,15,-0492
1961,18,-0492
1961,21,-0497
1962,00,-0581
1962,03,-0547
1962,06,-0520
1962,09,-0492
1962,12,-0470
1962,15,-0453
1962,18,-0448
1962,21,-0442
1963,00,-0633
1963,03,-0650
1963,06,-0644
1963,09,-0644
1963,12,-0639
1963,15,-0667
1963,18,-0689
1963,21,-0689
1964,00,-0583
1964,03,-0589
1964,06,-0589
1964,09,-0583
1964,12,-0567
1964,15,-0572
1964,18,-0567
1964,21,-0556
1965,00,-0622
1965,03,-0594
1965,06,-0628
1965,09,-0611
1965,12,-0600
1965,15,-0572
1965,18,-0600
1965,21,-0611
1966,00,-0509
1966,06,-0497
1966,12,-0497
1966,18,-0503
1967,00,-0403
1967,06,-0420
1967,12,-0492
1967,18,-0470
1968,00,-0578
1968,06,-0600
1968,12,-0611
1968,18,-0656
1969,00,-0561
1969,06,-0556
1969,12,-0561
1969,18,-0561
1970,00,-0606
1970,06,-0567
1970,12,-0509
1970,18,-0492
1971,00,-0658
1971,06,-0658
1971,12,-0675
1971,18,-0631
1972,00,-0431
1972,06,-0409
1972,12,-0425
1972,18,-0425
1973,00,-0514
1973,01,-0503
1973,02,-0503
1973,03,-0514
1973,04,-0520
1973,05,-0525
1973,06,-0520
1973,07,-0520
1973,08,-0509
1973,09,-0520
1973,10,-0525
1973,11,-0520
1973,12,-0525
1973,13,-0536
1973,14,-0575
1973,15,-0559
1973,16,-0570
1973,17,-0597
1973,18,-0608
1973,19,-0620
1973,20,-0608
1973,21,-0614
1973,22,-0620
1973,23,-0614
1974,00,-0542
1974,06,-0559
1974,12,-0542
1974,18,-0536
1975,00,-0603
1975,06,-0658
1975,12,-0658
1975,18,-0686
1976,00,-0631
1976,06,-0653
1976,12,-0653
1976,18,-0642
1977,00,-0638
1977,06,-0633
1977,12,-0649
1977,18,-0677
1978,00,-0461
1978,06,-0500
1978,12,-0456
1978,18,-0439
1979,00,-0550
1979,06,-0600
1979,12,-0628
1979,18,-0644
1980,00,-0600
1980,06,-0622
1980,12,-0617
1980,18,-0650
1981,00,-0580
1981,06,-0611
1981,12,-0600
1981,18,-0611
1982,00,-0650
1982,06,-0667
1982,12,-0678
1982,18,-0683
1983,00,-0550
1983,06,-0550
1983,12,-0533
1983,18,-0528
1984,00,-0511
1984,03,-0533
1984,06,-0533
1984,09,-0561
1984,12,-0583
1984,15,-0599
1984,18,-0599
1984,21,-0594
1985,00,-0699
1985,03,-0683
1985,06,-0688
1985,09,-0677
1985,12,-0672
1985,15,-0672
1985,18,-0672
1985,21,-0683
1986,00,-0605
1986,03,-0610
1986,06,-0627
1986,09,-0649
1986,12,-0666
1986,15,-0660
1986,18,-0677
1986,21,-0666
1988,00,-0410
1988,18,-0548
1990,00,-0632
1990,06,-0657
1990,12,-0670
1990,18,-0658
1992,00,-0641
1992,06,-0619
1992,12,-0597
1992,18,-0615
1993,00,-0552
1993,12,-0539
1993,18,-0505
1994,00,-0484
1994,12,-0526
1994,18,-0543
1994,23,-0582
1995,00,-0698
1996,12,-0605
1996,18,-0615
1998,00,-0666
1998,06,-0724
1998,12,-0700
1999,00,-0541
1999,06,-0604
1999,12,-0624
1999,18,-0657
2005,00,-0620
2005,06,-0631
2005,12,-0614
2005,18,-0579
2006,00,-0700
2006,06,-0680
2006,12,-0690
2006,18,-0700
2007,00,-0545
2007,06,-0545
2007,12,-0572
2007,18,-0652
2008,00,-0699
2008,06,-0659
2008,12,-0586
2008,18,-0552
2009,00,-0549
2009,06,-0499
2009,12,-0498
2009,18,-0517
2010,00,-0700
2010,06,-0703
2010,12,-0662
2010,18,-0653
2011,00,-0525
2011,06,-0548
2011,12,-0542
2011,18,-0548
2012,00,-0652
2012,06,-0611
2012,12,-0600
2012,18,-0624
2014,00,-0384
2014,06,-0370
2014,12,-0390
2014,18,-0450
2015,00,-0609
2015,06,-0584
2015,12,-0568
2015,18,-0592
2016,00,-0508
2016,06,-0564
2016,12,-0579
2016,18,-0616
2017,00,-0630
2017,06,-0630
2017,12,-0636
2017,18,-0623
2018,00,-0620
2018,06,-0623
2018,12,-0596
2018,18,-0604
2019,00,-0599
2019,06,-0575
2019,12,-0598
2019,18,-0607
2020,00,-0611
2020,06,-0650
2020,12,-0659
2020,18,-0667
2021,00,-0657
2021,06,-0677
2021,12,-0674
2021,18,-0673
