year,hour,temp
1957,00,-0503
1957,03,-0517
1957,06,-0520
1957,09,-0509
1957,12,-0503
1957,15,-0514
1957,18,-0520
1957,21,-0520
1958,00,-0631
1958,01,-0625
1958,02,-0631
1958,03,-0636
1958,04,-0636
1958,05,-0636
1958,06,-0625
1958,07,-0620
1958,08,-0647
1958,09,-0620
1958,10,-0620
1958,11,-0620
1958,12,-0636
1958,13,-0636
1958,14,-0625
1958,15,-0653
1958,16,-0642
1958,17,-0636
1958,18,-0653
1958,19,-0686
1958,20,-0686
1958,21,-0653
1958,22,-0697
1958,23,-0692
1959,00,-0492
1959,01,-0486
1959,02,-0492
1959,03,-0492
1959,04,-0492
1959,05,-0492
1959,06,-0492
1959,07,-0481
1959,08,-0486
1959,09,-0497
1959,10,-0497
1959,11,-0497
1959,12,-0509
1959,13,-0509
1959,14,-0509
1959,15,-0509
1959,16,-0509
1959,17,-0509
1959,18,-0520
1959,19,-0514
1959,20,-0520
1959,21,-0525
1959,22,-0531
1959,23,-0536
1960,00,-0625
1960,01,-0625
1960,02,-0620
1960,03,-0614
1960,04,-0608
1960,05,-0608
1960,06,-0603
1960,07,-0603
1960,08,-0603
1960,09,-0597
1960,10,-0603
1960,11,-0603
1960,12,-0597
1960,13,-0597
1960,14,-0592
1960,15,-0592
1960,16,-0586
1960,17,-0586
1960,18,-0575
1960,19,-0570
1960,20,-0570
1960,21,-0570
1960,22,-0570
1960,23,-0564
1961,00,-0564
1961,03,-0570
1961,06,-0570
1961,09,-0575
1961,12,-0575
1961,15,-0581
1961,18,-0597
1961,21,-0597
1962,00,-0692
1962,03,-0692
1962,06,-0692
1962,09,-0692
1962,12,-0692
1962,15,-0692
1962,18,-0697
1962,21,-0675
1963,00,-0470
1963,03,-0486
1963,06,-0497
1963,09,-0522
1963,12,-0528
1963,15,-0514
1963,18,-0522
1963,21,-0509
1964,00,-0672
1964,03,-0678
1964,06,-0689
1964,09,-0694
1964,12,-0689
1964,15,-0694
1964,18,-0706
1964,21,-0700
1965,00,-0583
1965,03,-0606
1965,06,-0606
1965,09,-0611
1965,12,-0606
1965,15,-0606
1965,18,-0617
1965,21,-0622
1966,00,-0689
1966,06,-0717
1966,12,-0706
1966,18,-0706
1967,00,-0661
1967,06,-0628
1967,12,-0617
1967,18,-0617
1968,00,-0678
1968,06,-0661
1968,12,-0656
1968,18,-0628
1969,00,-0492
1969,06,-0464
1969,12,-0436
1969,18,-0436
1970,00,-0656
1970,06,-0644
1970,12,-0611
1970,18,-0572
1971,00,-0664
1971,06,-0631
1971,12,-0592
1971,18,-0570
1972,00,-0547
1972,06,-0542
1972,12,-0603
1972,18,-0531
1973,00,-0670
1973,01,-0658
1973,02,-0653
1973,03,-0653
1973,04,-0675
1973,05,-0647
1973,06,-0647
1973,07,-0642
1973,08,-0636
1973,09,-0636
1973,10,-0636
1973,11,-0631
1973,12,-0631
1973,13,-0631
1973,14,-0631
1973,15,-0653
1973,16,-0636
1973,17,-0625
1973,18,-0608
1973,19,-0614
1973,20,-0614
1973,21,-0614
1973,22,-0631
1973,23,-0614
1974,00,-0370
1974,06,-0359
1974,12,-0348
1974,18,-0353
1975,00,-0547
1975,06,-0575
1975,12,-0625
1975,18,-0647
1976,00,-0675
1976,06,-0681
1976,12,-0681
1976,18,-0703
1977,00,-0438
1977,06,-0450
1977,12,-0477
1977,18,-0494
1978,00,-0550
1978,06,-0556
1978,12,-0583
1978,18,-0567
1979,00,-0500
1979,06,-0506
1979,12,-0517
1979,18,-0544
1980,00,-0622
1980,06,-0567
1980,12,-0570
1980,18,-0590
1981,00,-0550
1981,06,-0540
1981,12,-0530
1981,18,-0520
1982,00,-0639
1982,06,-0639
1982,12,-0639
1982,18,-0617
1983,00,-0717
1983,06,-0628
1983,12,-0606
1983,18,-0594
1984,00,-0672
1984,03,-0677
1984,06,-0677
1984,09,-0660
1984,12,-0660
1984,15,-0677
1984,18,-0705
1984,21,-0716
1985,00,-0516
1985,03,-0505
1985,06,-0505
1985,09,-0488
1985,12,-0483
1985,15,-0494
1985,18,-0494
1985,21,-0522
1986,00,-0566
1986,03,-0583
1986,06,-0594
1986,09,-0599
1986,12,-0605
1986,15,-0594
1986,18,-0588
1986,21,-0594
1988,00,-0524
1992,06,-0686
1993,00,-0621
1993,06,-0690
1993,18,-0672
1994,00,-0666
1994,06,-0634
1995,00,-0546
1995,12,-0610
1995,18,-0606
1998,00,-0587
1998,06,-0601
1998,12,-0617
1998,18,-0638
1999,00,-0448
1999,06,-0463
1999,12,-0475
2006,06,-0520
2006,12,-0490
2006,18,-0500
2007,00,-0679
2007,06,-0687
2007,12,-0652
2007,18,-0685
2008,00,-0673
2008,06,-0657
2008,12,-0638
2008,18,-0599
2009,00,-0575
2009,06,-0634
2009,12,-0651
2009,18,-0651
2010,00,-0507
2010,06,-0547
2010,12,-0546
2010,18,-0554
2011,00,-0488
2011,06,-0466
2011,12,-0504
2011,18,-0528
2012,00,-0641
2012,06,-0610
2012,12,-0597
2012,18,-0596
2014,06,-0647
2014,12,-0620
2014,18,-0609
2015,00,-0569
2015,06,-0592
2015,12,-0637
2015,18,-0658
2016,00,-0575
2016,06,-0592
2016,12,-0609
2016,18,-0599
2017,00,-0569
2017,06,-0608
2017,12,-0626
2017,18,-0647
2018,00,-0542
2018,06,-0509
2018,12,-0481
2018,18,-0477
2019,00,-0638
2019,06,-0624
2019,12,-0605
2019,18,-0593
2020,00,-0624
2020,06,-0599
2020,12,-0606
2020,18,-0629
2021,00,-0674
2021,06,-0651
2021,12,-0634
2021,18,-0606
