year,hour,temp
1957,00,-0525
1957,01,-0520
1957,02,-0514
1957,03,-0509
1957,04,-0509
1957,05,-0509
1957,06,-0520
1957,07,-0509
1957,08,-0503
1957,09,-0503
1957,10,-0503
1957,11,-0503
1957,12,-0503
1957,13,-0509
1957,14,-0509
1957,15,-0509
1957,16,-0503
1957,17,-0503
1957,18,-0503
1957,19,-0503
1957,20,-0509
1957,21,-0503
1957,22,-0509
1957,23,-0520
1958,00,-0486
1958,01,-0470
1958,02,-0497
1958,03,-0503
1958,04,-0497
1958,05,-0497
1958,06,-0497
1958,07,-0492
1958,08,-0475
1958,09,-0475
1958,10,-0481
1958,11,-0481
1958,12,-0475
1958,13,-0475
1958,14,-0475
1958,15,-0475
1958,16,-0486
1958,17,-0492
1958,18,-0492
1958,19,-0486
1958,20,-0481
1958,21,-0470
1958,22,-0470
1958,23,-0459
1959,00,-0497
1959,01,-0503
1959,02,-0503
1959,03,-0509
1959,04,-0503
1959,05,-0497
1959,06,-0497
1959,07,-0497
1959,08,-0486
1959,09,-0481
1959,10,-0475
1959,11,-0475
1959,12,-0470
1959,13,-0459
1959,14,-0459
1959,15,-0459
1959,16,-0464
1959,17,-0464
1959,18,-0464
1959,19,-0464
1959,20,-0470
1959,21,-0464
1959,22,-0464
1959,23,-0459
1960,00,-0494
1960,01,-0489
1960,02,-0494
1960,03,-0500
1960,04,-0511
1960,05,-0506
1960,06,-0506
1960,07,-0506
1960,08,-0511
1960,09,-0494
1960,10,-0500
1960,11,-0506
1960,12,-0500
1960,13,-0506
1960,14,-0506
1960,15,-0500
1960,16,-0500
1960,17,-0506
1960,18,-0511
1960,19,-0517
1960,20,-0522
1960,21,-0528
1960,22,-0533
1960,23,-0533
1961,00,-0486
1961,03,-0475
1961,06,-0475
1961,09,-0453
1961,12,-0442
1961,15,-0442
1961,18,-0436
1961,21,-0420
1962,00,-0542
1962,03,-0547
1962,06,-0547
1962,09,-0553
1962,12,-0559
1962,15,-0553
1962,18,-0553
1962,21,-0547
1963,00,-0503
1963,03,-0514
1963,06,-0497
1963,09,-0481
1963,12,-0481
1963,15,-0464
1963,18,-0464
1963,21,-0459
1964,00,-0561
1964,03,-0561
1964,06,-0556
1964,09,-0556
1964,12,-0550
1964,15,-0550
1964,18,-0556
1964,21,-0544
1965,00,-0486
1965,03,-0494
1965,06,-0497
1965,09,-0500
1965,12,-0503
1965,15,-0506
1965,18,-0509
1965,21,-0506
1966,00,-0475
1966,03,-0481
1966,06,-0470
1966,09,-0470
1966,12,-0481
1966,15,-0486
1966,18,-0486
1966,21,-0486
1967,00,-0528
1967,06,-0539
1967,12,-0550
1967,18,-0561
1968,00,-0481
1968,06,-0442
1968,12,-0442
1968,18,-0442
1969,00,-0375
1969,03,-0381
1969,06,-0392
1969,09,-0409
1969,12,-0431
1969,15,-0448
1969,18,-0453
1969,21,-0464
1970,00,-0359
1970,06,-0348
1970,12,-0342
1970,18,-0325
1971,00,-0531
1971,03,-0514
1971,06,-0497
1971,09,-0481
1971,12,-0475
1971,15,-0467
1971,18,-0453
1971,21,-0453
1972,00,-0497
1972,06,-0497
1972,12,-0503
1972,18,-0503
1973,00,-0453
1973,01,-0464
1973,02,-0459
1973,03,-0470
1973,04,-0475
1973,05,-0481
1973,06,-0509
1973,07,-0503
1973,08,-0492
1973,09,-0492
1973,10,-0497
1973,11,-0503
1973,12,-0503
1973,13,-0503
1973,14,-0503
1973,15,-0503
1973,16,-0503
1973,17,-0503
1973,18,-0503
1973,19,-0503
1973,20,-0503
1973,21,-0503
1973,22,-0514
1973,23,-0514
1974,00,-0509
1974,06,-0514
1974,12,-0486
1974,18,-0486
1975,00,-0403
1975,06,-0398
1975,12,-0411
1975,18,-0448
1976,00,-0442
1976,06,-0442
1976,12,-0481
1976,18,-0497
1977,00,-0572
1977,06,-0555
1977,12,-0511
1977,18,-0522
1978,00,-0306
1978,06,-0333
1978,12,-0411
1978,18,-0417
1979,00,-0390
1979,06,-0394
1979,12,-0450
1979,18,-0440
1980,00,-0460
1980,06,-0460
1980,12,-0470
1980,18,-0478
1981,00,-0600
1981,06,-0589
1981,12,-0590
1981,18,-0600
1982,00,-0506
1982,06,-0506
1982,12,-0506
1982,18,-0494
1983,00,-0578
1983,06,-0561
1983,12,-0567
1983,18,-0561
1984,00,-0372
1984,03,-0405
1984,06,-0422
1984,09,-0422
1984,12,-0461
1984,15,-0466
1984,18,-0461
1984,21,-0438
1985,00,-0394
1985,03,-0383
1985,06,-0366
1985,09,-0355
1985,12,-0350
1985,15,-0344
1985,18,-0339
1985,21,-0333
1986,00,-0538
1986,03,-0533
1986,06,-0516
1986,09,-0533
1986,12,-0549
1986,15,-0538
1986,18,-0538
1986,21,-0527
1988,06,-0467
1988,12,-0482
1988,18,-0467
1990,00,-0500
1990,06,-0520
1990,12,-0545
1991,00,-0578
1991,06,-0571
1991,12,-0575
1991,18,-0584
1992,00,-0551
1992,06,-0526
1992,12,-0480
1992,18,-0467
1993,00,-0525
1993,06,-0512
1993,18,-0470
1994,06,-0524
1994,12,-0508
1994,18,-0483
1995,00,-0520
1995,06,-0513
1995,12,-0500
1995,18,-0482
1996,00,-0477
1996,06,-0477
1996,18,-0478
1997,00,-0580
1998,00,-0576
1998,06,-0562
1998,12,-0574
1998,18,-0580
1999,00,-0538
1999,06,-0544
1999,12,-0547
1999,18,-0556
2005,00,-0529
2005,06,-0523
2005,12,-0517
2005,13,-0520
2005,14,-0510
2005,15,-0510
2005,16,-0520
2005,17,-0520
2005,18,-0517
2005,22,-0510
2005,23,-0510
2006,00,-0606
2006,06,-0601
2006,12,-0592
2006,13,-0590
2006,14,-0590
2006,15,-0590
2006,16,-0580
2006,17,-0580
2006,18,-0586
2006,19,-0590
2006,20,-0580
2007,00,-0481
2007,01,-0480
2007,02,-0480
2007,03,-0480
2007,04,-0480
2007,05,-0470
2007,06,-0473
2007,07,-0470
2007,08,-0470
2007,09,-0460
2007,10,-0460
2007,11,-0460
2007,12,-0474
2007,13,-0460
2007,14,-0460
2007,16,-0470
2007,17,-0470
2007,18,-0464
2007,19,-0460
2007,20,-0470
2007,21,-0470
2008,00,-0459
2008,01,-0460
2008,02,-0460
2008,03,-0480
2008,06,-0470
2008,07,-0470
2008,08,-0470
2008,09,-0480
2008,10,-0480
2008,11,-0500
2008,12,-0493
2008,13,-0510
2008,14,-0490
2008,15,-0510
2008,16,-0510
2008,17,-0520
2008,18,-0509
2008,19,-0520
2008,20,-0520
2008,21,-0520
2008,22,-0520
2008,23,-0520
2009,00,-0470
2009,01,-0470
2009,02,-0470
2009,03,-0460
2009,04,-0460
2009,05,-0460
2009,06,-0460
2009,07,-0470
2009,08,-0470
2009,12,-0479
2009,14,-0480
2009,15,-0460
2009,16,-0470
2009,17,-0480
2009,18,-0468
2009,19,-0470
2009,20,-0470
2009,21,-0480
2009,22,-0470
2009,23,-0470
2010,00,-0409
2010,01,-0420
2010,02,-0420
2010,03,-0420
2010,04,-0420
2010,05,-0430
2010,06,-0418
2010,12,-0380
2010,14,-0400
2010,15,-0400
2010,16,-0410
2010,17,-0410
2010,18,-0423
2010,19,-0420
2010,20,-0420
2010,21,-0420
2010,22,-0410
2010,23,-0410
2011,00,-0439
2011,06,-0452
2011,12,-0467
2011,14,-0470
2011,15,-0460
2011,16,-0470
2011,17,-0470
2011,18,-0472
2011,19,-0480
2011,20,-0480
2011,21,-0480
2011,22,-0480
2011,23,-0480
2012,00,-0481
2012,06,-0495
2012,11,-0500
2012,12,-0492
2012,13,-0490
2012,14,-0500
2012,15,-0500
2012,16,-0490
2012,18,-0491
2014,00,-0480
2014,06,-0475
2014,12,-0412
2014,16,-0400
2014,17,-0400
2014,18,-0411
2014,19,-0420
2014,20,-0420
2014,21,-0420
2014,22,-0420
2014,23,-0420
2015,00,-0459
2015,06,-0380
2015,12,-0355
2015,17,-0360
2015,18,-0357
2016,00,-0504
2016,06,-0520
2016,12,-0517
2016,14,-0490
2016,15,-0490
2016,16,-0490
2016,17,-0490
2016,18,-0486
2017,00,-0454
2017,06,-0460
2017,12,-0463
2017,17,-0470
2017,18,-0459
2017,19,-0470
2017,20,-0470
2017,21,-0460
2018,00,-0431
2018,06,-0450
2018,12,-0448
2018,16,-0430
2018,17,-0440
2018,18,-0438
2019,00,-0512
2019,01,-0510
2019,02,-0510
2019,03,-0510
2019,04,-0510
2019,05,-0530
2019,06,-0531
2019,12,-0522
2019,13,-0520
2019,14,-0520
2019,15,-0510
2019,16,-0520
2019,17,-0520
2019,18,-0518
2019,19,-0520
2019,20,-0520
2019,21,-0520
2019,22,-0520
2019,23,-0520
2020,00,-0476
2020,06,-0434
2020,12,-0418
2020,18,-0436
2021,00,-0563
2021,06,-0519
2021,10,-0570
2021,11,-0560
2021,12,-0559
2021,13,-0550
2021,14,-0560
2021,15,-0560
