year,hour,temp
1957,00,-0420
1957,03,-0453
1957,06,-0453
1957,09,-0464
1957,12,-0464
1957,15,-0459
1957,18,-0470
1957,21,-0464
1958,00,-0353
1958,01,-0353
1958,02,-0353
1958,03,-0353
1958,04,-0370
1958,05,-0364
1958,06,-0359
1958,07,-0370
1958,08,-0359
1958,09,-0353
1958,10,-0356
1958,11,-0359
1958,12,-0359
1958,13,-0342
1958,14,-0353
1958,15,-0353
1958,16,-0353
1958,17,-0353
1958,18,-0359
1958,19,-0320
1958,20,-0314
1958,21,-0325
1958,22,-0331
1958,23,-0337
1959,00,-0381
1959,01,-0381
1959,02,-0370
1959,03,-0364
1959,04,-0364
1959,05,-0364
1959,06,-0353
1959,07,-0353
1959,08,-0364
1959,09,-0359
1959,10,-0353
1959,11,-0348
1959,12,-0348
1959,13,-0342
1959,14,-0353
1959,15,-0359
1959,16,-0359
1959,17,-0359
1959,18,-0348
1959,19,-0348
1959,20,-0348
1959,21,-0337
1959,22,-0348
1959,23,-0337
1960,00,-0436
1960,01,-0436
1960,02,-0431
1960,03,-0436
1960,04,-0442
1960,05,-0442
1960,06,-0442
1960,07,-0425
1960,08,-0414
1960,09,-0414
1960,10,-0414
1960,11,-0403
1960,12,-0403
1960,13,-0392
1960,14,-0386
1960,15,-0398
1960,16,-0431
1960,17,-0442
1960,18,-0442
1960,19,-0436
1960,20,-0442
1960,21,-0442
1960,22,-0431
1960,23,-0448
1961,00,-0417
1961,01,-0417
1961,02,-0422
1961,03,-0422
1961,04,-0428
1961,05,-0433
1961,06,-0439
1961,07,-0439
1961,08,-0444
1961,09,-0444
1961,10,-0450
1961,11,-0456
1961,12,-0456
1961,13,-0467
1961,14,-0467
1961,15,-0467
1961,16,-0461
1961,17,-0461
1961,18,-0456
1961,19,-0456
1961,20,-0456
1961,21,-0456
1961,22,-0450
1961,23,-0444
1962,00,-0398
1962,03,-0381
1962,06,-0375
1962,09,-0386
1962,12,-0381
1962,15,-0381
1962,18,-0375
1962,21,-0381
1963,00,-0481
1963,03,-0486
1963,06,-0481
1963,09,-0486
1963,12,-0509
1963,15,-0503
1963,18,-0497
1963,21,-0514
1964,00,-0453
1964,03,-0475
1964,06,-0475
1964,09,-0470
1964,12,-0481
1964,15,-0475
1964,18,-0481
1964,21,-0481
1965,00,-0442
1965,03,-0428
1965,06,-0420
1965,09,-0417
1965,12,-0420
1965,15,-0433
1965,18,-0431
1965,21,-0433
1966,00,-0459
1966,06,-0475
1966,12,-0464
1966,18,-0448
1967,00,-0475
1967,03,-0464
1967,06,-0481
1967,09,-0448
1967,12,-0442
1967,15,-0414
1967,18,-0409
1967,21,-0359
1968,00,-0459
1968,06,-0497
1968,12,-0533
1968,18,-0528
1969,00,-0364
1969,06,-0398
1969,12,-0392
1969,18,-0398
1970,00,-0459
1970,03,-0464
1970,06,-0459
1970,09,-0459
1970,12,-0459
1970,15,-0459
1970,18,-0453
1970,21,-0459
1971,00,-0364
1971,06,-0381
1971,12,-0381
1971,18,-0392
1972,00,-0353
1972,06,-0359
1972,12,-0364
1972,18,-0359
1973,00,-0486
1973,01,-0486
1973,02,-0492
1973,03,-0492
1973,04,-0492
1973,05,-0486
1973,06,-0486
1973,07,-0481
1973,08,-0486
1973,09,-0486
1973,10,-0486
1973,11,-0481
1973,12,-0475
1973,13,-0478
1973,14,-0478
1973,15,-0483
1973,16,-0478
1973,17,-0472
1973,18,-0475
1973,19,-0489
1973,20,-0478
1973,21,-0483
1973,22,-0489
1973,23,-0489
1974,00,-0453
1974,06,-0492
1974,12,-0503
1974,18,-0497
1975,00,-0459
1975,06,-0470
1975,12,-0475
1975,18,-0489
1976,00,-0453
1976,06,-0453
1976,12,-0475
1976,18,-0486
1977,00,-0414
1977,03,-0439
1977,06,-0436
1977,09,-0450
1977,12,-0464
1977,15,-0467
1977,18,-0470
1977,21,-0483
1978,00,-0433
1978,03,-0444
1978,06,-0428
1978,09,-0417
1978,12,-0417
1978,15,-0417
1978,18,-0422
1978,21,-0411
1979,00,-0500
1979,06,-0494
1979,12,-0511
1979,18,-0500
1980,00,-0470
1980,06,-0560
1980,12,-0450
1980,18,-0460
1981,00,-0360
1981,06,-0350
1981,12,-0380
1981,18,-0310
1982,00,-0433
1982,06,-0450
1982,12,-0411
1982,18,-0472
1983,00,-0500
1983,03,-0506
1983,06,-0500
1983,09,-0500
1983,12,-0506
1983,15,-0511
1983,18,-0511
1983,21,-0511
1984,00,-0444
1984,03,-0450
1984,06,-0461
1984,09,-0466
1984,12,-0461
1984,15,-0466
1984,18,-0466
1984,21,-0466
1985,00,-0416
1985,03,-0444
1985,06,-0455
1985,09,-0450
1985,12,-0450
1985,15,-0466
1985,18,-0483
1985,21,-0494
1986,00,-0283
1986,03,-0272
1986,06,-0272
1986,09,-0266
1986,12,-0266
1986,15,-0255
1986,18,-0255
1986,21,-0272
1987,00,-0466
1988,00,-0518
1988,22,-0524
1989,06,-0470
1989,12,-0129
1991,00,-0336
1991,06,-0349
1992,00,-0477
1992,06,-0493
1992,18,-0504
1993,00,-0504
1993,06,-0490
1993,12,-0476
1995,00,-0392
1995,06,-0434
1995,18,-0451
1996,00,-0480
1996,06,-0476
1996,12,-0439
1996,18,-0424
1997,00,-0476
1998,00,-0336
1998,06,-0363
1998,12,-0357
1999,00,-0475
1999,06,-0454
1999,12,-0450
1999,18,-0439
2005,00,-0463
2005,06,-0474
2005,12,-0485
2005,18,-0492
2006,00,-0460
2006,06,-0450
2006,12,-0440
2006,18,-0450
2007,00,-0471
2007,06,-0481
2007,12,-0480
2007,18,-0484
2008,00,-0298
2008,06,-0299
2008,12,-0352
2008,18,-0299
2009,00,-0460
2009,06,-0456
2009,12,-0434
2009,18,-0434
2010,00,-0382
2010,06,-0402
2010,12,-0370
2010,18,-0348
2011,00,-0429
2011,06,-0366
2011,12,-0381
2011,18,-0370
2012,00,-0475
2012,06,-0443
2012,12,-0413
2012,18,-0414
2014,00,-0461
2014,06,-0471
2014,12,-0488
2014,18,-0464
2015,00,-0384
2015,06,-0360
2015,12,-0380
2015,18,-0385
2016,00,-0434
2016,06,-0438
2016,12,-0418
2016,18,-0422
2017,00,-0409
2017,06,-0421
2017,12,-0430
2017,18,-0440
2017,21,-0440
2017,22,-0440
2017,23,-0440
2018,00,-0485
2018,01,-0480
2018,06,-0465
2018,12,-0471
2018,18,-0476
2019,06,-0389
2019,12,-0387
2019,18,-0405
2020,00,-0400
2020,06,-0440
2020,12,-0452
2020,18,-0453
2021,00,-0488
2021,06,-0481
2021,12,-0463
2021,18,-0459
2022,00,-0480
2022,06,-0468
2022,12,-0482
2022,18,-0489
2022,22,-0480
2022,23,-0480
