year,hour,temp
1957,00,-0386
1957,01,-0386
1957,02,-0386
1957,03,-0386
1957,04,-0386
1957,05,-0386
1957,06,-0392
1957,07,-0392
1957,08,-0392
1957,09,-0392
1957,10,-0392
1957,11,-0392
1957,12,-0398
1957,13,-0392
1957,14,-0386
1957,15,-0386
1957,16,-0386
1957,17,-0386
1957,18,-0386
1957,19,-0381
1957,20,-0381
1957,21,-0381
1957,22,-0381
1957,23,-0386
1958,00,-0414
1958,01,-0414
1958,02,-0414
1958,03,-0414
1958,04,-0414
1958,05,-0414
1958,06,-0414
1958,07,-0414
1958,08,-0409
1958,09,-0414
1958,10,-0409
1958,11,-0409
1958,12,-0403
1958,13,-0409
1958,14,-0403
1958,15,-0403
1958,16,-0403
1958,17,-0403
1958,18,-0403
1958,19,-0403
1958,20,-0409
1958,21,-0409
1958,22,-0409
1958,23,-0414
1959,00,-0442
1959,01,-0442
1959,02,-0442
1959,03,-0442
1959,04,-0442
1959,05,-0442
1959,06,-0442
1959,07,-0442
1959,08,-0436
1959,09,-0436
1959,10,-0442
1959,11,-0436
1959,12,-0436
1959,13,-0436
1959,14,-0436
1959,15,-0431
1959,16,-0425
1959,17,-0431
1959,18,-0431
1959,19,-0425
1959,20,-0425
1959,21,-0425
1959,22,-0425
1959,23,-0425
1960,00,-0406
1960,01,-0406
1960,02,-0406
1960,03,-0406
1960,04,-0411
1960,05,-0411
1960,06,-0411
1960,07,-0411
1960,08,-0411
1960,09,-0417
1960,10,-0417
1960,11,-0428
1960,12,-0422
1960,13,-0422
1960,14,-0428
1960,15,-0428
1960,16,-0422
1960,17,-0422
1960,18,-0422
1960,19,-0428
1960,20,-0428
1960,21,-0428
1960,22,-0428
1960,23,-0428
1961,00,-0370
1961,03,-0370
1961,06,-0375
1961,09,-0375
1961,12,-0381
1961,15,-0386
1961,18,-0386
1961,21,-0386
1962,00,-0398
1962,03,-0403
1962,06,-0403
1962,09,-0403
1962,12,-0398
1962,15,-0403
1962,18,-0403
1962,21,-0392
1963,00,-0409
1963,03,-0403
1963,06,-0409
1963,09,-0409
1963,12,-0414
1963,15,-0420
1963,18,-0414
1963,21,-0420
1964,00,-0364
1964,03,-0359
1964,06,-0353
1964,09,-0353
1964,12,-0353
1964,15,-0348
1964,18,-0348
1964,21,-0348
1965,00,-0325
1965,03,-0337
1965,06,-0359
1965,09,-0359
1965,12,-0381
1965,15,-0375
1965,18,-0375
1965,21,-0348
1966,00,-0409
1966,03,-0409
1966,06,-0403
1966,09,-0403
1966,12,-0398
1966,15,-0398
1966,18,-0398
1966,21,-0386
1967,00,-0331
1967,03,-0337
1967,06,-0331
1967,09,-0325
1967,12,-0298
1967,15,-0298
1967,18,-0303
1967,21,-0309
1968,00,-0353
1968,03,-0353
1968,06,-0342
1968,09,-0348
1968,12,-0348
1968,15,-0342
1968,18,-0353
1968,21,-0353
1969,00,-0386
1969,03,-0386
1969,06,-0398
1969,09,-0381
1969,12,-0381
1969,15,-0364
1969,18,-0370
1969,21,-0364
1970,00,-0409
1970,03,-0403
1970,06,-0398
1970,09,-0392
1970,12,-0392
1970,15,-0386
1970,18,-0386
1970,21,-0386
1971,00,-0370
1971,03,-0370
1971,06,-0375
1971,09,-0370
1971,12,-0375
1971,15,-0381
1971,18,-0381
1971,21,-0386
1972,00,-0398
1972,03,-0394
1972,06,-0392
1972,09,-0383
1972,12,-0370
1972,15,-0378
1972,18,-0370
1972,21,-0367
1973,00,-0264
1973,01,-0272
1973,02,-0278
1973,03,-0281
1973,04,-0289
1973,05,-0289
1973,06,-0298
1973,07,-0300
1973,08,-0300
1973,09,-0287
1973,10,-0300
1973,11,-0300
1973,12,-0303
1973,13,-0306
1973,14,-0306
1973,15,-0303
1973,16,-0311
1973,17,-0306
1973,18,-0298
1973,19,-0300
1973,20,-0294
1973,21,-0287
1973,22,-0289
1973,23,-0283
1974,00,-0409
1974,03,-0409
1974,06,-0409
1974,09,-0411
1974,12,-0409
1974,15,-0403
1974,18,-0403
1974,21,-0398
1975,00,-0370
1975,03,-0372
1975,06,-0370
1975,09,-0378
1975,12,-0370
1975,15,-0378
1975,18,-0375
1975,21,-0383
1976,00,-0287
1976,03,-0289
1976,06,-0253
1976,09,-0256
1976,12,-0275
1976,15,-0289
1976,18,-0281
1976,21,-0272
1977,00,-0350
1977,03,-0361
1977,06,-0372
1977,09,-0372
1977,12,-0383
1977,15,-0378
1977,18,-0383
1977,21,-0378
1978,00,-0372
1978,03,-0389
1978,06,-0389
1978,09,-0389
1978,12,-0400
1978,15,-0400
1978,18,-0400
1978,21,-0389
1979,00,-0422
1979,03,-0417
1979,06,-0422
1979,09,-0417
1979,12,-0411
1979,15,-0411
1979,18,-0411
1979,21,-0406
1980,00,-0383
1980,03,-0383
1980,06,-0383
1980,09,-0367
1980,12,-0350
1980,15,-0350
1980,18,-0350
1980,21,-0356
1981,00,-0430
1981,03,-0430
1981,06,-0430
1981,09,-0430
1981,12,-0430
1981,15,-0439
1981,18,-0439
1981,21,-0433
1982,00,-0283
1982,03,-0283
1982,06,-0300
1982,09,-0306
1982,12,-0311
1982,15,-0311
1982,18,-0311
1982,21,-0311
1983,00,-0378
1983,03,-0367
1983,06,-0378
1983,09,-0361
1983,12,-0367
1983,15,-0378
1983,18,-0406
1983,21,-0411
1984,00,-0344
