year,hour,temp
1957,00,-0503
1957,03,-0503
1957,06,-0520
1957,09,-0509
1957,12,-0514
1957,15,-0525
1957,18,-0520
1957,21,-0514
1958,00,-0475
1958,01,-0492
1958,02,-0492
1958,03,-0503
1958,04,-0503
1958,05,-0509
1958,06,-0514
1958,07,-0509
1958,08,-0497
1958,09,-0503
1958,10,-0525
1958,11,-0509
1958,12,-0459
1958,13,-0453
1958,14,-0470
1958,15,-0486
1958,16,-0481
1958,17,-0481
1958,18,-0486
1958,19,-0470
1958,20,-0459
1958,21,-0464
1958,22,-0470
1958,23,-0475
1959,00,-0531
1959,01,-0536
1959,02,-0525
1959,03,-0525
1959,04,-0525
1959,05,-0509
1959,06,-0509
1959,07,-0503
1959,08,-0503
1959,09,-0503
1959,10,-0520
1959,11,-0509
1959,12,-0520
1959,13,-0509
1959,14,-0503
1959,15,-0514
1959,16,-0503
1959,17,-0520
1959,18,-0470
1959,19,-0475
1959,20,-0470
1959,21,-0464
1959,22,-0459
1959,23,-0464
1960,00,-0592
1960,01,-0597
1960,02,-0597
1960,03,-0592
1960,04,-0570
1960,05,-0570
1960,06,-0575
1960,07,-0586
1960,08,-0559
1960,09,-0553
1960,10,-0570
1960,11,-0559
1960,12,-0564
1960,13,-0559
1960,14,-0559
1960,15,-0553
1960,16,-0570
1960,17,-0575
1960,18,-0575
1960,19,-0575
1960,20,-0575
1960,21,-0575
1960,22,-0581
1960,23,-0586
1961,00,-0520
1961,03,-0542
1961,06,-0542
1961,09,-0559
1961,12,-0575
1961,15,-0570
1961,18,-0564
1961,21,-0575
1962,00,-0503
1962,03,-0514
1962,06,-0531
1962,09,-0536
1962,12,-0564
1962,15,-0570
1962,18,-0581
1962,21,-0575
1963,00,-0509
1963,03,-0503
1963,06,-0492
1963,09,-0481
1963,12,-0486
1963,15,-0509
1963,18,-0503
1963,21,-0503
1964,00,-0528
1964,03,-0522
1964,06,-0524
1964,09,-0522
1964,12,-0522
1964,15,-0509
1964,18,-0522
1964,21,-0509
1965,00,-0342
1965,03,-0339
1965,06,-0342
1965,09,-0339
1965,12,-0364
1965,15,-0367
1965,18,-0359
1965,21,-0394
1966,00,-0453
1966,06,-0411
1966,12,-0486
1966,18,-0497
1967,00,-0386
1967,06,-0359
1967,12,-0486
1967,18,-0470
1968,00,-0514
1968,06,-0492
1968,12,-0475
1968,18,-0475
1969,00,-0583
1969,06,-0600
1969,12,-0600
1969,18,-0606
1970,00,-0533
1970,06,-0522
1970,12,-0497
1970,18,-0459
1971,00,-0564
1971,06,-0553
1971,12,-0553
1971,18,-0542
1972,00,-0581
1972,06,-0564
1972,12,-0553
1972,18,-0547
1973,00,-0586
1973,01,-0581
1973,02,-0581
1973,03,-0581
1973,04,-0581
1973,05,-0581
1973,06,-0581
1973,07,-0581
1973,08,-0581
1973,09,-0581
1973,10,-0581
1973,11,-0581
1973,12,-0592
1973,13,-0586
1973,14,-0586
1973,15,-0586
1973,16,-0586
1973,17,-0586
1973,18,-0586
1973,19,-0592
1973,20,-0592
1973,21,-0592
1973,22,-0592
1973,23,-0592
1974,00,-0570
1974,06,-0559
1974,12,-0553
1974,18,-0442
1975,00,-0459
1975,06,-0464
1975,12,-0448
1975,18,-0472
1976,00,-0481
1976,06,-0475
1976,12,-0497
1976,18,-0497
1977,00,-0553
1977,06,-0559
1977,12,-0570
1977,18,-0581
1978,00,-0539
1978,06,-0528
1978,12,-0533
1978,18,-0528
1979,00,-0540
1979,06,-0550
1979,12,-0540
1979,18,-0530
1980,00,-0540
1980,06,-0528
1980,12,-0544
1980,18,-0533
1981,00,-0520
1981,06,-0520
1981,12,-0520
1981,18,-0530
1982,00,-0583
1982,06,-0594
1982,12,-0617
1982,18,-0633
1983,00,-0461
1983,06,-0467
1983,12,-0439
1983,18,-0428
1984,00,-0455
1984,03,-0499
1984,06,-0505
1984,09,-0522
1984,12,-0544
1984,15,-0538
1984,18,-0538
1984,21,-0549
1985,00,-0505
1985,03,-0488
1985,06,-0488
1985,09,-0494
1985,12,-0488
1985,15,-0461
1985,18,-0455
1985,21,-0455
1986,00,-0444
1986,03,-0461
1986,06,-0472
1986,09,-0477
1986,12,-0533
1986,15,-0538
1986,18,-0544
1986,21,-0544
1988,00,-0475
1991,00,-0537
1992,00,-0550
1992,06,-0523
1992,12,-0518
1993,00,-0498
1993,18,-0509
1994,00,-0570
1994,06,-0526
1994,08,-0526
1995,00,-0599
1995,06,-0597
1995,12,-0598
1995,18,-0592
1996,00,-0589
1996,18,-0557
1997,00,-0567
1997,12,-0588
1998,00,-0512
1998,06,-0462
1998,12,-0459
1998,18,-0478
1999,00,-0523
1999,06,-0491
2005,00,-0512
2005,06,-0520
2005,12,-0513
2005,18,-0499
2006,06,-0560
2006,12,-0550
2006,18,-0570
2007,00,-0503
2007,06,-0503
2007,12,-0462
2007,18,-0490
2008,00,-0446
2008,06,-0496
2008,12,-0517
2008,18,-0531
2009,00,-0380
2009,06,-0397
2009,12,-0368
2009,18,-0378
2010,00,-0523
2010,06,-0472
2010,12,-0429
2010,18,-0411
2011,00,-0563
2011,06,-0562
2011,12,-0570
2011,18,-0577
2012,00,-0329
2012,06,-0335
2012,12,-0349
2012,18,-0370
2014,00,-0577
2014,06,-0596
2014,12,-0591
2014,18,-0596
2015,00,-0465
2015,06,-0451
2015,12,-0485
2015,18,-0505
2016,00,-0552
2016,06,-0564
2016,12,-0559
2016,18,-0570
2017,00,-0511
2017,06,-0517
2017,12,-0529
2017,18,-0534
2018,00,-0533
2018,06,-0518
2018,12,-0519
2018,18,-0514
2019,00,-0435
2019,06,-0397
2019,12,-0373
2019,18,-0358
2020,00,-0515
2020,06,-0509
2020,13,-0510
2020,18,-0510
2021,00,-0439
2021,06,-0462
2021,12,-0493
2021,18,-0499
2022,00,-0613
2022,06,-0601
2022,12,-0594
2022,18,-0588
