year,hour,temp
1957,00,-0547
1957,03,-0553
1957,06,-0542
1957,09,-0542
1957,12,-0536
1957,15,-0542
1957,18,-0575
1957,21,-0581
1958,00,-0631
1958,01,-0636
1958,02,-0636
1958,03,-0631
1958,04,-0636
1958,05,-0631
1958,06,-0631
1958,07,-0636
1958,08,-0636
1958,09,-0636
1958,10,-0636
1958,11,-0620
1958,12,-0620
1958,13,-0625
1958,14,-0625
1958,15,-0631
1958,16,-0625
1958,17,-0631
1958,18,-0636
1958,19,-0631
1958,20,-0636
1958,21,-0631
1958,22,-0647
1958,23,-0653
1959,00,-0603
1959,01,-0608
1959,02,-0608
1959,03,-0592
1959,04,-0592
1959,05,-0592
1959,06,-0586
1959,07,-0581
1959,08,-0597
1959,09,-0608
1959,10,-0608
1959,11,-0614
1959,12,-0608
1959,13,-0603
1959,14,-0597
1959,15,-0592
1959,16,-0581
1959,17,-0570
1959,18,-0570
1959,19,-0553
1959,20,-0542
1959,21,-0542
1959,22,-0536
1959,23,-0536
1960,00,-0536
1960,01,-0536
1960,02,-0542
1960,03,-0536
1960,04,-0536
1960,05,-0531
1960,06,-0536
1960,07,-0547
1960,08,-0531
1960,09,-0536
1960,10,-0547
1960,11,-0564
1960,12,-0564
1960,13,-0581
1960,14,-0581
1960,15,-0575
1960,16,-0586
1960,17,-0592
1960,18,-0597
1960,19,-0603
1960,20,-0608
1960,21,-0614
1960,22,-0603
1960,23,-0597
1961,00,-0492
1961,03,-0486
1961,06,-0497
1961,09,-0497
1961,12,-0475
1961,15,-0503
1961,18,-0525
1961,21,-0542
1962,00,-0503
1962,03,-0503
1962,06,-0520
1962,09,-0531
1962,12,-0542
1962,15,-0564
1962,18,-0570
1962,21,-0581
1963,00,-0375
1963,03,-0392
1963,06,-0386
1963,09,-0370
1963,12,-0375
1963,15,-0386
1963,18,-0398
1963,21,-0409
1964,00,-0622
1964,03,-0622
1964,06,-0622
1964,09,-0628
1964,12,-0622
1964,15,-0622
1964,18,-0644
1964,21,-0650
1965,00,-0544
1965,03,-0550
1965,06,-0567
1965,09,-0578
1965,12,-0594
1965,15,-0561
1965,18,-0509
1965,21,-0483
1966,00,-0700
1966,06,-0711
1966,12,-0722
1966,18,-0711
1967,00,-0622
1967,06,-0611
1967,12,-0628
1967,18,-0639
1968,00,-0453
1968,06,-0459
1968,12,-0492
1968,18,-0522
1969,00,-0528
1969,06,-0514
1969,12,-0486
1969,18,-0517
1970,00,-0567
1970,06,-0556
1970,12,-0567
1970,18,-0578
1971,00,-0564
1971,06,-0620
1971,12,-0647
1971,18,-0664
1972,00,-0642
1972,06,-0642
1972,12,-0642
1972,18,-0625
1973,00,-0625
1973,01,-0631
1973,02,-0636
1973,03,-0636
1973,04,-0636
1973,05,-0631
1973,06,-0631
1973,07,-0620
1973,08,-0614
1973,09,-0614
1973,10,-0614
1973,11,-0620
1973,12,-0620
1973,13,-0614
1973,14,-0625
1973,15,-0631
1973,16,-0631
1973,17,-0631
1973,18,-0625
1973,19,-0620
1973,20,-0631
1973,21,-0647
1973,22,-0647
1973,23,-0658
1974,00,-0608
1974,06,-0597
1974,12,-0608
1974,18,-0625
1975,00,-0608
1975,06,-0614
1975,12,-0614
1975,18,-0614
1976,00,-0536
1976,06,-0517
1976,12,-0522
1976,18,-0514
1977,00,-0488
1977,06,-0499
1977,12,-0516
1977,18,-0527
1978,00,-0689
1978,06,-0700
1978,12,-0672
1978,18,-0611
1979,00,-0506
1979,06,-0478
1979,12,-0500
1979,18,-0567
1980,00,-0578
1980,06,-0556
1980,12,-0517
1980,18,-0511
1981,00,-0620
