year,hour,temp
1957,00,-0719
1957,03,-0719
1957,06,-0714
1957,09,-0686
1957,12,-0653
1957,15,-0647
1957,18,-0614
1957,21,-0581
1958,00,-0575
1958,01,-0581
1958,02,-0581
1958,03,-0592
1958,04,-0592
1958,05,-0592
1958,06,-0603
1958,07,-0592
1958,08,-0603
1958,09,-0620
1958,10,-0625
1958,11,-0636
1958,12,-0647
1958,13,-0647
1958,14,-0651
1958,15,-0653
1958,16,-0653
1958,17,-0647
1958,18,-0653
1958,19,-0653
1958,20,-0653
1958,21,-0647
1958,22,-0642
1958,23,-0647
1959,00,-0614
1959,01,-0636
1959,02,-0625
1959,03,-0620
1959,04,-0614
1959,05,-0620
1959,06,-0620
1959,07,-0603
1959,08,-0620
1959,09,-0608
1959,10,-0620
1959,11,-0614
1959,12,-0614
1959,13,-0614
1959,14,-0603
1959,15,-0603
1959,16,-0592
1959,17,-0570
1959,18,-0553
1959,19,-0536
1959,20,-0536
1959,21,-0542
1959,22,-0536
1959,23,-0536
1960,00,-0592
1960,01,-0592
1960,02,-0586
1960,03,-0581
1960,04,-0586
1960,05,-0586
1960,06,-0586
1960,07,-0586
1960,08,-0586
1960,09,-0592
1960,10,-0592
1960,11,-0592
1960,12,-0586
1960,13,-0592
1960,14,-0586
1960,15,-0586
1960,16,-0581
1960,17,-0586
1960,18,-0581
1960,19,-0586
1960,20,-0581
1960,21,-0581
1960,22,-0581
1960,23,-0581
1961,00,-0647
1961,03,-0631
1961,06,-0642
1961,09,-0642
1961,12,-0658
1961,15,-0653
1961,18,-0647
1961,21,-0658
1962,00,-0620
1962,03,-0614
1962,06,-0608
1962,09,-0620
1962,12,-0642
1962,15,-0670
1962,18,-0670
1962,21,-0670
1963,00,-0694
1963,03,-0694
1963,06,-0700
1963,09,-0700
1963,12,-0711
1963,15,-0694
1963,18,-0700
1963,21,-0683
1964,00,-0514
1964,03,-0522
1964,06,-0522
1964,09,-0550
1964,12,-0556
1964,15,-0561
1964,18,-0567
1964,21,-0572
1965,00,-0661
1965,03,-0661
1965,06,-0667
1965,09,-0672
1965,12,-0678
1965,15,-0672
1965,18,-0661
1965,21,-0633
1966,00,-0594
1966,06,-0606
1966,12,-0606
1966,18,-0606
1967,00,-0550
1967,06,-0550
1967,12,-0556
1967,18,-0556
1968,00,-0453
1968,06,-0475
1968,12,-0464
1968,18,-0486
1969,00,-0600
1969,06,-0594
1969,12,-0672
1969,18,-0700
1970,00,-0522
1970,06,-0514
1970,12,-0539
1970,18,-0589
1971,00,-0686
1971,06,-0686
1971,12,-0692
1971,18,-0697
1972,00,-0664
1972,06,-0642
1972,12,-0631
1972,18,-0608
1973,00,-0636
1973,01,-0642
1973,02,-0647
1973,03,-0653
1973,04,-0658
1973,05,-0658
1973,06,-0658
1973,07,-0658
1973,08,-0658
1973,09,-0658
1973,10,-0658
1973,11,-0653
1973,12,-0653
1973,13,-0647
1973,14,-0647
1973,15,-0625
1973,16,-0603
1973,17,-0592
1973,18,-0592
1973,19,-0597
1973,20,-0603
1973,21,-0603
1973,22,-0608
1973,23,-0614
1974,00,-0631
1974,06,-0620
1974,12,-0636
1974,18,-0658
1975,00,-0620
1975,06,-0631
1975,12,-0642
1975,18,-0642
1976,00,-0658
1976,06,-0681
1976,12,-0686
1976,18,-0697
1977,00,-0583
1977,06,-0583
1977,12,-0594
1977,18,-0577
1978,00,-0633
1978,06,-0633
1978,12,-0633
1978,18,-0667
1979,00,-0747
1979,06,-0741
1979,12,-0747
1979,18,-0730
1980,00,-0578
1980,06,-0600
1980,12,-0583
1980,18,-0580
1981,00,-0540
1981,06,-0483
1981,12,-0478
1981,18,-0467
1982,00,-0650
1982,06,-0672
1982,12,-0672
1982,18,-0656
1983,00,-0656
1983,06,-0672
1983,12,-0678
1983,18,-0661
1984,00,-0588
1984,03,-0583
1984,06,-0583
1984,09,-0583
1984,12,-0588
1984,15,-0588
1984,18,-0588
1984,21,-0588
1985,00,-0644
1985,03,-0672
1985,06,-0683
1985,09,-0694
1985,12,-0672
1985,15,-0677
1985,18,-0677
1985,21,-0688
1986,00,-0699
1986,03,-0688
1986,06,-0694
1986,09,-0683
1986,12,-0705
1986,15,-0677
1986,18,-0666
1986,21,-0666
1988,00,-0648
1988,06,-0654
1988,18,-0677
1991,00,-0592
1992,06,-0636
1992,12,-0636
1992,18,-0593
1993,18,-0570
1994,00,-0687
1995,00,-0542
1995,06,-0524
1995,18,-0537
1996,00,-0646
1996,12,-0659
1996,18,-0672
1999,00,-0672
1999,06,-0661
1999,12,-0643
1999,18,-0618
2005,00,-0496
2005,06,-0514
2005,12,-0574
2005,18,-0608
2006,00,-0680
2006,06,-0640
2006,12,-0660
2006,18,-0690
2007,00,-0682
2007,06,-0670
2007,12,-0670
2007,18,-0664
2008,00,-0649
2008,06,-0625
2008,12,-0615
2008,18,-0599
2009,00,-0431
2009,06,-0468
2009,12,-0494
2009,18,-0497
2010,00,-0614
2010,06,-0615
2010,12,-0616
2010,18,-0608
2011,00,-0596
2011,06,-0598
2011,12,-0590
2011,18,-0621
2012,00,-0560
2012,06,-0531
2012,12,-0526
2012,18,-0562
2014,00,-0581
2014,06,-0592
2014,12,-0635
2014,18,-0663
2015,00,-0652
2015,06,-0644
2015,12,-0630
2015,18,-0613
2016,00,-0655
2016,06,-0647
2016,12,-0636
2016,18,-0639
2017,00,-0597
2017,06,-0657
2017,12,-0661
2017,18,-0619
2018,00,-0676
2018,06,-0723
2018,12,-0729
2018,18,-0743
2019,00,-0495
2019,06,-0444
2019,12,-0428
2019,18,-0424
