year,hour,temp
1957,00,-0642
1957,01,-0642
1957,02,-0653
1957,03,-0647
1957,04,-0647
1957,05,-0670
1957,06,-0658
1957,07,-0664
1957,08,-0653
1957,09,-0653
1957,10,-0670
1957,11,-0675
1957,12,-0675
1957,13,-0683
1957,14,-0686
1957,15,-0681
1957,16,-0681
1957,17,-0692
1957,18,-0692
1957,19,-0697
1957,20,-0703
1957,21,-0703
1957,22,-0708
1957,23,-0708
1958,00,-0597
1958,01,-0592
1958,02,-0581
1958,03,-0570
1958,04,-0564
1958,05,-0564
1958,06,-0559
1958,07,-0553
1958,08,-0547
1958,09,-0542
1958,10,-0536
1958,11,-0536
1958,12,-0536
1958,13,-0542
1958,14,-0531
1958,15,-0531
1958,16,-0525
1958,17,-0525
1958,18,-0520
1958,19,-0514
1958,20,-0509
1958,21,-0514
1958,22,-0509
1958,23,-0509
1959,00,-0736
1959,01,-0719
1959,02,-0719
1959,03,-0725
1959,04,-0719
1959,05,-0719
1959,06,-0725
1959,07,-0725
1959,08,-0725
1959,09,-0714
1959,10,-0719
1959,11,-0708
1959,12,-0714
1959,13,-0708
1959,14,-0708
1959,15,-0719
1959,16,-0714
1959,17,-0725
1959,18,-0725
1959,19,-0719
1959,20,-0719
1959,21,-0719
1959,22,-0725
1959,23,-0719
1960,00,-0483
1960,01,-0472
1960,02,-0456
1960,03,-0456
1960,04,-0456
1960,05,-0467
1960,06,-0461
1960,07,-0467
1960,08,-0478
1960,09,-0478
1960,10,-0483
1960,11,-0489
1960,12,-0511
1960,13,-0533
1960,14,-0550
1960,15,-0561
1960,16,-0572
1960,17,-0583
1960,18,-0583
1960,19,-0589
1960,20,-0589
1960,21,-0594
1960,22,-0600
1960,23,-0606
1961,00,-0436
1961,03,-0448
1961,06,-0470
1961,09,-0475
1961,12,-0475
1961,15,-0486
1961,18,-0486
1961,21,-0497
1962,00,-0525
1962,03,-0542
1962,06,-0559
1962,09,-0564
1962,12,-0575
1962,15,-0586
1962,18,-0581
1962,21,-0575
1963,00,-0561
1963,03,-0594
1963,06,-0617
1963,09,-0622
1963,12,-0628
1963,15,-0644
1963,18,-0617
1963,21,-0650
1964,00,-0667
1964,03,-0661
1964,06,-0661
1964,09,-0656
1964,12,-0667
1964,15,-0667
1964,18,-0683
1964,21,-0689
1965,00,-0606
1965,03,-0617
1965,06,-0628
1965,09,-0639
1965,12,-0661
1965,15,-0661
1965,18,-0656
1965,21,-0639
1966,00,-0628
1966,06,-0700
1966,12,-0711
1966,18,-0700
1967,00,-0606
1967,06,-0589
1967,12,-0583
1967,18,-0583
1968,00,-0492
1968,06,-0492
1968,12,-0528
1968,18,-0594
1969,00,-0611
1969,06,-0606
1969,12,-0594
1969,18,-0567
1970,00,-0711
1970,06,-0711
1970,12,-0683
1970,18,-0694
1971,00,-0653
1971,06,-0658
1971,12,-0708
1971,18,-0703
1972,00,-0575
1972,06,-0581
1972,12,-0586
1972,18,-0603
1973,00,-0509
1973,01,-0497
1973,02,-0492
1973,03,-0486
1973,04,-0481
1973,05,-0475
1973,06,-0464
1973,07,-0464
1973,08,-0464
1973,09,-0470
1973,10,-0486
1973,11,-0497
1973,12,-0497
1973,13,-0492
1973,14,-0475
1973,15,-0475
1973,16,-0464
1973,17,-0464
1973,18,-0464
1973,19,-0470
1973,20,-0464
1973,21,-0470
1973,22,-0470
1973,23,-0464
1974,00,-0547
1974,06,-0531
1974,12,-0509
1974,18,-0481
1975,00,-0409
1975,06,-0386
1975,12,-0392
1975,18,-0414
1976,00,-0631
1976,06,-0653
1976,12,-0675
1976,18,-0686
1977,00,-0572
1977,06,-0583
1977,12,-0610
1977,18,-0660
1978,00,-0672
1978,06,-0644
1978,12,-0550
1978,18,-0489
1979,00,-0528
1979,06,-0520
1979,12,-0540
1979,18,-0540
1980,00,-0670
1980,06,-0661
1980,12,-0700
1980,18,-0689
1981,00,-0670
1981,06,-0680
1981,12,-0680
1981,18,-0680
1982,00,-0700
1982,06,-0700
1982,12,-0706
1982,18,-0694
1983,00,-0556
1983,06,-0633
1983,12,-0633
1983,18,-0600
1984,00,-0377
1984,03,-0366
1984,06,-0361
1984,09,-0355
1984,12,-0361
1984,15,-0361
1984,18,-0366
1984,21,-0377
1985,00,-0544
1985,03,-0549
1985,06,-0549
1985,09,-0561
1985,12,-0549
1985,15,-0544
1985,18,-0527
1985,21,-0533
1986,00,-0572
1986,03,-0577
1986,06,-0555
1986,09,-0599
1986,12,-0594
1986,15,-0605
1986,18,-0605
1986,21,-0633
1988,00,-0626
1991,00,-0651
1991,06,-0649
1992,00,-0622
1992,18,-0571
1993,00,-0504
1993,06,-0500
1993,12,-0524
1993,18,-0560
1994,00,-0724
1994,06,-0741
1994,12,-0742
1998,00,-0710
1998,06,-0726
1998,12,-0724
1999,00,-0666
1999,06,-0637
1999,12,-0659
1999,18,-0638
2005,00,-0620
2005,06,-0603
2005,12,-0628
2005,18,-0634
2006,06,-0540
2006,12,-0550
2006,18,-0560
2007,00,-0647
2007,06,-0653
2007,12,-0674
2007,18,-0606
2008,00,-0642
2008,06,-0610
2008,12,-0559
2008,18,-0555
2009,00,-0662
2009,06,-0647
2009,12,-0621
2009,18,-0576
2010,00,-0540
2010,06,-0559
2010,12,-0620
2010,18,-0642
2011,00,-0640
2011,06,-0629
2011,12,-0622
2011,18,-0645
2012,00,-0587
2012,06,-0665
2012,12,-0707
2012,18,-0700
2014,00,-0593
2014,06,-0578
2014,12,-0538
2014,18,-0538
2015,00,-0626
2015,06,-0621
2015,12,-0629
2015,18,-0663
2016,00,-0655
2016,06,-0635
2016,12,-0602
2016,18,-0615
2017,00,-0624
2017,06,-0650
2017,12,-0678
2017,18,-0677
2018,00,-0679
2018,06,-0670
2018,12,-0673
2018,18,-0671
2019,00,-0630
2019,06,-0561
2019,12,-0516
2019,18,-0505
2020,00,-0703
2020,06,-0709
2020,12,-0725
2020,18,-0712
2021,00,-0520
2021,06,-0506
2021,12,-0518
2021,18,-0531
