year,hour,temp
1957,00,-0559
1957,01,-0559
1957,02,-0564
1957,03,-0570
1957,04,-0586
1957,05,-0570
1957,06,-0586
1957,07,-0564
1957,08,-0567
1957,09,-0578
1957,10,-0581
1957,11,-0575
1957,12,-0575
1957,13,-0570
1957,14,-0570
1957,15,-0575
1957,16,-0570
1957,17,-0597
1957,18,-0586
1957,19,-0581
1957,20,-0570
1957,21,-0575
1957,22,-0570
1957,23,-0575
1958,00,-0575
1958,01,-0575
1958,02,-0575
1958,03,-0575
1958,04,-0575
1958,05,-0570
1958,06,-0570
1958,07,-0536
1958,08,-0547
1958,09,-0542
1958,10,-0542
1958,11,-0547
1958,12,-0542
1958,13,-0542
1958,14,-0536
1958,15,-0542
1958,16,-0525
1958,17,-0531
1958,18,-0531
1958,19,-0525
1958,20,-0520
1958,21,-0514
1958,22,-0503
1958,23,-0497
1959,00,-0486
1959,01,-0459
1959,02,-0464
1959,03,-0464
1959,04,-0459
1959,05,-0464
1959,06,-0470
1959,07,-0486
1959,08,-0481
1959,09,-0497
1959,10,-0492
1959,11,-0497
1959,12,-0497
1959,13,-0503
1959,14,-0509
1959,15,-0509
1959,16,-0503
1959,17,-0520
1959,18,-0520
1959,19,-0520
1959,20,-0520
1959,21,-0525
1959,22,-0531
1959,23,-0536
1960,00,-0533
1960,01,-0528
1960,02,-0517
1960,03,-0539
1960,04,-0544
1960,05,-0561
1960,06,-0567
1960,07,-0572
1960,08,-0583
1960,09,-0578
1960,10,-0561
1960,11,-0567
1960,12,-0583
1960,13,-0578
1960,14,-0578
1960,15,-0578
1960,16,-0583
1960,17,-0583
1960,18,-0589
1960,19,-0594
1960,20,-0606
1960,21,-0606
1960,22,-0611
1960,23,-0622
1961,00,-0481
1961,03,-0492
1961,06,-0497
1961,09,-0492
1961,12,-0509
1961,15,-0503
1961,18,-0503
1961,21,-0514
1962,00,-0559
1962,03,-0553
1962,06,-0553
1962,09,-0553
1962,12,-0553
1962,15,-0553
1962,18,-0553
1962,21,-0536
1963,00,-0561
1963,03,-0572
1963,06,-0572
1963,09,-0583
1963,12,-0583
1963,15,-0567
1963,18,-0567
1963,21,-0561
1964,00,-0606
1964,03,-0611
1964,06,-0617
1964,09,-0628
1964,12,-0628
1964,15,-0633
1964,18,-0633
1964,21,-0628
1965,00,-0589
1965,03,-0583
1965,06,-0594
1965,09,-0606
1965,12,-0622
1965,15,-0617
1965,18,-0611
1965,21,-0611
1966,00,-0594
1966,06,-0594
1966,12,-0589
1966,18,-0594
1967,00,-0544
1967,06,-0550
1967,12,-0550
1967,18,-0578
1968,00,-0420
1968,06,-0459
1968,12,-0481
1968,18,-0533
1969,00,-0381
1969,06,-0370
1969,12,-0403
1969,18,-0409
1970,00,-0420
1970,06,-0464
1970,12,-0475
1970,18,-0492
1971,00,-0592
1971,03,-0581
1971,06,-0592
1971,09,-0581
1971,12,-0575
1971,15,-0570
1971,18,-0575
1971,21,-0570
1972,00,-0486
1972,06,-0503
1972,12,-0492
1972,18,-0497
1973,00,-0564
1973,01,-0570
1973,02,-0570
1973,03,-0570
1973,04,-0564
1973,05,-0570
1973,06,-0575
1973,07,-0570
1973,08,-0559
1973,09,-0553
1973,10,-0553
1973,11,-0553
1973,12,-0542
1973,13,-0542
1973,14,-0536
1973,15,-0536
1973,16,-0531
1973,17,-0531
1973,18,-0525
1973,19,-0542
1973,20,-0542
1973,21,-0531
1973,22,-0525
1973,23,-0525
1974,00,-0509
1974,06,-0559
1974,12,-0531
1974,18,-0559
1975,00,-0425
1975,06,-0425
1975,12,-0442
1975,18,-0420
1976,00,-0559
1976,06,-0520
1976,12,-0509
1976,18,-0531
1977,00,-0610
1977,06,-0599
1977,12,-0599
1977,18,-0605
1978,00,-0506
1978,06,-0500
1978,12,-0489
1978,18,-0494
1979,00,-0590
1979,06,-0580
1979,12,-0530
1979,18,-0528
1980,00,-0490
1980,06,-0500
1980,12,-0520
1980,18,-0520
1981,00,-0511
1981,06,-0510
1981,12,-0540
1981,18,-0567
1982,00,-0456
1982,06,-0467
1982,12,-0461
1982,18,-0444
1983,00,-0461
1983,06,-0456
1983,12,-0483
1983,18,-0472
1984,00,-0561
1984,03,-0588
1984,06,-0549
1984,09,-0561
1984,12,-0549
1984,15,-0533
1984,18,-0516
1984,21,-0499
1985,00,-0605
1985,03,-0610
1985,06,-0605
1985,09,-0610
1985,12,-0622
1985,15,-0622
1985,18,-0627
1985,21,-0627
1986,00,-0633
1986,03,-0622
1986,06,-0616
1986,09,-0605
1986,12,-0594
1986,15,-0577
1986,18,-0549
1986,21,-0533
1988,22,-0571
1988,23,-0515
1990,12,-0645
1990,18,-0614
1991,00,-0381
1991,12,-0386
1992,00,-0413
1992,06,-0398
1992,12,-0393
1992,18,-0377
1993,00,-0506
1993,06,-0441
1993,12,-0389
1993,18,-0377
1994,18,-0551
1995,00,-0482
1995,06,-0484
1995,12,-0496
1995,18,-0528
1996,00,-0555
1996,06,-0565
1996,12,-0596
1996,18,-0577
1998,06,-0621
1998,12,-0599
1999,00,-0553
1999,06,-0562
1999,18,-0581
2005,00,-0544
2005,06,-0525
2005,12,-0514
2005,18,-0477
2006,00,-0515
2006,06,-0506
2006,12,-0436
2006,18,-0471
2007,00,-0563
2007,06,-0552
2007,12,-0514
2007,18,-0485
2008,00,-0553
2008,06,-0563
2008,12,-0560
2008,18,-0565
2009,00,-0581
2009,06,-0563
2009,12,-0569
2009,18,-0574
2010,00,-0617
2010,06,-0628
2010,12,-0632
2010,18,-0606
2011,00,-0593
2011,06,-0588
2011,12,-0596
2011,18,-0592
2012,00,-0603
2012,06,-0613
2012,12,-0619
2012,18,-0618
2014,00,-0614
2014,06,-0603
2014,12,-0567
2014,18,-0557
2015,00,-0450
2015,06,-0463
2015,12,-0465
2015,18,-0451
2016,00,-0410
2016,06,-0409
2016,12,-0405
2016,18,-0380
2017,00,-0500
2017,06,-0539
2017,12,-0536
2017,18,-0540
2018,00,-0419
2018,06,-0412
2018,12,-0396
2018,18,-0376
2019,00,-0533
2019,06,-0547
2019,12,-0531
2019,18,-0528
