year,hour,temp
1957,00,-0481
1957,01,-0486
1957,02,-0486
1957,03,-0481
1957,04,-0481
1957,05,-0481
1957,06,-0475
1957,07,-0470
1957,08,-0470
1957,09,-0470
1957,10,-0470
1957,11,-0470
1957,12,-0470
1957,13,-0481
1957,14,-0486
1957,15,-0475
1957,16,-0486
1957,17,-0486
1957,18,-0486
1957,19,-0503
1957,20,-0503
1957,21,-0503
1957,22,-0509
1957,23,-0509
1958,00,-0403
1958,01,-0392
1958,02,-0392
1958,03,-0398
1958,04,-0403
1958,05,-0409
1958,06,-0414
1958,07,-0409
1958,08,-0420
1958,09,-0431
1958,10,-0431
1958,11,-0431
1958,12,-0431
1958,13,-0442
1958,14,-0431
1958,15,-0436
1958,16,-0442
1958,17,-0453
1958,18,-0453
1958,19,-0453
1958,20,-0453
1958,21,-0453
1958,22,-0453
1958,23,-0453
1959,00,-0448
1959,01,-0436
1959,02,-0442
1959,03,-0431
1959,04,-0425
1959,05,-0425
1959,06,-0425
1959,07,-0431
1959,08,-0431
1959,09,-0425
1959,10,-0436
1959,11,-0436
1959,12,-0442
1959,13,-0442
1959,14,-0448
1959,15,-0448
1959,16,-0453
1959,17,-0459
1959,18,-0459
1959,19,-0464
1959,20,-0459
1959,21,-0459
1959,22,-0464
1959,23,-0464
1960,00,-0522
1960,01,-0522
1960,02,-0517
1960,03,-0511
1960,04,-0511
1960,05,-0511
1960,06,-0511
1960,07,-0506
1960,08,-0511
1960,09,-0511
1960,10,-0511
1960,11,-0506
1960,12,-0506
1960,13,-0506
1960,14,-0506
1960,15,-0511
1960,16,-0511
1960,17,-0506
1960,18,-0511
1960,19,-0517
1960,20,-0517
1960,21,-0511
1960,22,-0511
1960,23,-0511
1961,00,-0503
1961,03,-0464
1961,06,-0492
1961,09,-0520
1961,12,-0531
1961,15,-0542
1961,18,-0542
1961,21,-0536
1962,00,-0503
1962,03,-0509
1962,06,-0509
1962,09,-0486
1962,12,-0470
1962,15,-0470
1962,18,-0486
1962,21,-0509
1963,00,-0556
1963,03,-0561
1963,06,-0561
1963,09,-0561
1963,12,-0567
1963,15,-0561
1963,18,-0578
1963,21,-0567
1964,00,-0550
1964,03,-0561
1964,06,-0567
1964,09,-0561
1964,12,-0567
1964,15,-0567
1964,18,-0572
1964,21,-0561
1965,00,-0386
1965,03,-0383
1965,06,-0359
1965,09,-0339
1965,12,-0337
1965,15,-0356
1965,18,-0414
1965,21,-0444
1966,00,-0492
1966,03,-0486
1966,06,-0481
1966,09,-0486
1966,12,-0500
1966,15,-0503
1966,18,-0497
1966,21,-0486
1967,00,-0492
1967,06,-0528
1967,12,-0528
1967,18,-0533
1968,00,-0528
1968,06,-0514
1968,12,-0497
1968,18,-0492
1969,00,-0470
1969,03,-0459
1969,06,-0436
1969,09,-0398
1969,12,-0386
1969,15,-0414
1969,18,-0375
1969,21,-0364
1970,00,-0464
1970,06,-0448
1970,12,-0453
1970,18,-0464
1971,00,-0547
1971,03,-0536
1971,06,-0525
1971,09,-0525
1971,12,-0514
1971,15,-0520
1971,18,-0536
1971,21,-0542
1972,00,-0464
1972,06,-0475
1972,12,-0481
1972,18,-0492
1973,00,-0464
1973,01,-0464
1973,02,-0475
1973,03,-0470
1973,04,-0475
1973,05,-0481
1973,06,-0475
1973,07,-0481
1973,08,-0470
1973,09,-0459
1973,10,-0453
1973,11,-0453
1973,12,-0453
1973,13,-0448
1973,14,-0448
1973,15,-0448
1973,16,-0448
1973,17,-0442
1973,18,-0442
1973,19,-0448
1973,20,-0453
1973,21,-0459
1973,22,-0459
1973,23,-0459
1974,00,-0497
1974,06,-0503
1974,12,-0503
1974,18,-0514
1975,00,-0431
1975,06,-0414
1975,12,-0420
1975,18,-0403
1976,00,-0392
1976,06,-0409
1976,12,-0414
1976,18,-0414
1977,00,-0577
1977,06,-0577
1977,12,-0583
1977,18,-0577
1978,00,-0500
1978,06,-0494
1978,12,-0489
1978,18,-0489
1979,00,-0480
1979,06,-0483
1979,12,-0470
1979,18,-0410
1980,00,-0489
1980,06,-0461
1980,12,-0428
1980,18,-0420
1981,00,-0600
1981,06,-0590
1981,12,-0580
1981,18,-0580
1982,00,-0528
1982,06,-0500
1982,12,-0483
1982,18,-0472
1983,00,-0583
1983,06,-0589
1983,12,-0600
1983,18,-0589
1984,00,-0505
1984,03,-0477
1984,06,-0483
1984,09,-0477
1984,12,-0472
1984,15,-0466
1984,18,-0455
1984,21,-0438
1985,00,-0505
1985,03,-0527
1985,06,-0499
1985,09,-0499
1985,12,-0488
1985,15,-0461
1985,18,-0427
1985,21,-0427
1986,00,-0538
1986,03,-0544
1986,06,-0549
1986,09,-0561
1986,12,-0561
1986,15,-0566
1986,18,-0555
1986,21,-0555
1988,00,-0470
1988,06,-0474
1988,18,-0463
1990,12,-0500
1990,18,-0480
1991,00,-0566
1991,06,-0571
1991,12,-0576
1992,00,-0543
1992,06,-0541
1992,12,-0526
1992,18,-0529
1993,00,-0593
1993,06,-0593
1993,12,-0594
1993,18,-0588
1994,00,-0544
1994,06,-0552
1994,12,-0565
1994,18,-0554
1995,00,-0558
1995,12,-0536
1995,18,-0554
1996,00,-0536
1996,06,-0546
1996,12,-0554
1996,18,-0562
1997,00,-0538
1997,12,-0561
1998,00,-0563
1998,18,-0548
1999,00,-0466
1999,06,-0491
1999,12,-0504
1999,18,-0516
2005,00,-0500
2005,01,-0510
2005,04,-0500
2005,05,-0510
2005,06,-0513
2005,07,-0510
2005,08,-0520
2005,12,-0522
2005,18,-0540
2005,19,-0540
2005,20,-0540
2005,21,-0540
2006,00,-0567
2006,06,-0562
2006,12,-0559
2006,18,-0563
2007,00,-0449
2007,06,-0453
2007,12,-0429
2007,13,-0420
2007,14,-0420
2007,15,-0420
2007,16,-0430
2007,17,-0420
2007,18,-0423
2007,19,-0420
2007,20,-0420
2007,21,-0420
2007,22,-0430
2008,00,-0471
2008,06,-0450
2008,12,-0442
2008,18,-0432
2009,00,-0483
2009,01,-0480
2009,02,-0470
2009,03,-0460
2009,04,-0470
2009,06,-0453
2009,12,-0438
2009,18,-0440
2009,21,-0450
2009,22,-0450
2009,23,-0450
2010,00,-0434
2010,06,-0402
2010,12,-0389
2010,14,-0390
2010,15,-0380
2010,16,-0380
2010,17,-0380
2010,18,-0382
2011,00,-0388
2011,06,-0373
2011,12,-0392
2011,14,-0390
2011,15,-0400
2011,16,-0380
2011,17,-0370
2011,18,-0380
2011,19,-0380
2012,00,-0463
2012,06,-0458
2012,11,-0460
2012,12,-0466
2012,13,-0470
2012,14,-0480
2012,15,-0490
2012,16,-0490
2012,17,-0490
2012,18,-0478
2012,19,-0480
2012,20,-0490
2012,21,-0490
2012,22,-0480
2012,23,-0490
2014,00,-0374
2014,06,-0368
2014,12,-0359
2014,18,-0347
2015,00,-0460
2015,06,-0458
2015,12,-0469
2015,18,-0461
2016,00,-0479
2016,06,-0483
2016,12,-0470
2016,13,-0460
2016,14,-0460
2016,15,-0450
2016,16,-0450
2016,17,-0450
2016,18,-0459
2017,00,-0359
2017,06,-0406
2017,09,-0420
2017,10,-0420
2017,12,-0431
2017,13,-0430
2017,14,-0430
2017,15,-0440
2017,16,-0440
