year,hour,temp
1957,00,-0492
1957,01,-0497
1957,02,-0492
1957,03,-0486
1957,04,-0481
1957,05,-0481
1957,06,-0475
1957,07,-0470
1957,08,-0470
1957,09,-0459
1957,10,-0459
1957,11,-0453
1957,12,-0453
1957,13,-0453
1957,14,-0453
1957,15,-0453
1957,16,-0453
1957,17,-0453
1957,18,-0459
1957,19,-0459
1957,20,-0459
1957,21,-0459
1957,22,-0459
1957,23,-0459
1958,00,-0337
1958,01,-0342
1958,02,-0342
1958,03,-0348
1958,04,-0348
1958,05,-0353
1958,06,-0359
1958,07,-0364
1958,08,-0359
1958,09,-0364
1958,10,-0381
1958,11,-0386
1958,12,-0398
1958,13,-0414
1958,14,-0425
1958,15,-0420
1958,16,-0425
1958,17,-0425
1958,18,-0420
1958,19,-0420
1958,20,-0425
1958,21,-0436
1958,22,-0442
1958,23,-0436
1959,00,-0409
1959,01,-0403
1959,02,-0403
1959,03,-0403
1959,04,-0403
1959,05,-0403
1959,06,-0398
1959,07,-0403
1959,08,-0403
1959,09,-0403
1959,10,-0398
1959,11,-0398
1959,12,-0403
1959,13,-0398
1959,14,-0403
1959,15,-0403
1959,16,-0403
1959,17,-0403
1959,18,-0409
1959,19,-0409
1959,20,-0409
1959,21,-0409
1959,22,-0409
1959,23,-0409
1960,00,-0461
1960,01,-0456
1960,02,-0461
1960,03,-0444
1960,04,-0433
1960,05,-0428
1960,06,-0417
1960,07,-0411
1960,08,-0406
1960,09,-0400
1960,10,-0400
1960,11,-0389
1960,12,-0383
1960,13,-0378
1960,14,-0372
1960,15,-0372
1960,16,-0372
1960,17,-0378
1960,18,-0372
1960,19,-0372
1960,20,-0378
1960,21,-0389
1960,22,-0406
1960,23,-0411
1961,00,-0325
1961,03,-0337
1961,06,-0353
1961,09,-0348
1961,12,-0331
1961,15,-0298
1961,18,-0303
1961,21,-0314
1962,00,-0525
1962,03,-0514
1962,06,-0514
1962,09,-0514
1962,12,-0514
1962,15,-0503
1962,18,-0497
1962,21,-0492
1963,00,-0492
1963,03,-0486
1963,06,-0486
1963,09,-0486
1963,12,-0470
1963,15,-0475
1963,18,-0481
1963,21,-0481
1964,00,-0483
1964,03,-0483
1964,06,-0481
1964,09,-0475
1964,12,-0464
1964,15,-0470
1964,18,-0459
1964,21,-0442
1965,00,-0539
1965,03,-0533
1965,06,-0533
1965,09,-0539
1965,12,-0539
1965,15,-0539
1965,18,-0544
1965,21,-0539
1966,00,-0481
1966,03,-0459
1966,06,-0442
1966,09,-0425
1966,12,-0414
1966,15,-0414
1966,18,-0403
1966,21,-0420
1967,00,-0403
1967,06,-0436
1967,12,-0481
1967,18,-0514
1968,00,-0381
1968,06,-0381
1968,12,-0392
1968,18,-0403
1969,00,-0425
1969,03,-0425
1969,06,-0425
1969,09,-0431
1969,12,-0425
1969,15,-0425
1969,18,-0436
1969,21,-0436
1970,00,-0464
1970,06,-0486
1970,12,-0470
1970,18,-0470
1971,00,-0475
