year,hour,temp
1957,00,-0675
1957,03,-0686
1957,06,-0692
1957,09,-0697
1957,12,-0703
1957,15,-0703
1957,18,-0708
1957,21,-0708
1958,00,-0708
1958,01,-0697
1958,02,-0703
1958,03,-0708
1958,04,-0697
1958,05,-0686
1958,06,-0692
1958,07,-0681
1958,08,-0686
1958,09,-0686
1958,10,-0681
1958,11,-0675
1958,12,-0681
1958,13,-0670
1958,14,-0670
1958,15,-0670
1958,16,-0670
1958,17,-0675
1958,18,-0675
1958,19,-0675
1958,20,-0675
1958,21,-0681
1958,22,-0681
1958,23,-0681
1959,00,-0664
1959,01,-0670
1959,02,-0647
1959,03,-0681
1959,04,-0664
1959,05,-0647
1959,06,-0658
1959,07,-0642
1959,08,-0642
1959,09,-0647
1959,10,-0653
1959,11,-0636
1959,12,-0614
1959,13,-0608
1959,14,-0620
1959,15,-0620
1959,16,-0603
1959,17,-0597
1959,18,-0592
1959,19,-0581
1959,20,-0586
1959,21,-0586
1959,22,-0586
1959,23,-0581
1960,00,-0525
1960,01,-0520
1960,02,-0536
1960,03,-0536
1960,04,-0547
1960,05,-0536
1960,06,-0542
1960,07,-0542
1960,08,-0536
1960,09,-0553
1960,10,-0581
1960,11,-0570
1960,12,-0586
1960,13,-0597
1960,14,-0603
1960,15,-0603
1960,16,-0608
1960,17,-0614
1960,18,-0614
1960,19,-0592
1960,20,-0625
1960,21,-0625
1960,22,-0620
1960,23,-0620
1961,00,-0653
1961,03,-0625
1961,06,-0631
1961,09,-0620
1961,12,-0631
1961,15,-0614
1961,18,-0603
1961,21,-0603
1962,00,-0547
1962,03,-0542
1962,06,-0520
1962,09,-0525
1962,12,-0531
1962,15,-0531
1962,18,-0503
1962,21,-0497
1963,00,-0633
1963,03,-0650
1963,06,-0656
1963,09,-0656
1963,12,-0656
1963,15,-0656
1963,18,-0661
1963,21,-0661
1964,00,-0606
1964,03,-0600
1964,06,-0589
1964,09,-0572
1964,12,-0572
1964,15,-0567
1964,18,-0550
1964,21,-0550
1965,00,-0509
1965,03,-0500
1965,06,-0503
1965,09,-0517
1965,12,-0522
1965,15,-0528
1965,18,-0544
1965,21,-0556
1966,00,-0755
1966,06,-0745
1966,12,-0700
1966,18,-0683
1967,00,-0611
1967,06,-0611
1967,12,-0656
1967,18,-0672
1968,00,-0556
1968,06,-0528
1968,12,-0533
1968,18,-0528
1969,00,-0486
1969,06,-0492
1969,12,-0503
1969,18,-0403
1970,00,-0503
1970,06,-0497
1970,12,-0567
1970,18,-0583
1971,00,-0497
1971,06,-0486
1971,12,-0492
1971,18,-0503
1972,00,-0564
1972,06,-0514
1972,12,-0536
1972,18,-0547
1973,00,-0614
1973,01,-0631
1973,02,-0608
1973,03,-0597
1973,04,-0608
1973,05,-0608
1973,06,-0603
1973,07,-0603
1973,08,-0608
1973,09,-0614
1973,10,-0625
1973,11,-0620
1973,12,-0625
1973,13,-0620
1973,14,-0636
1973,15,-0636
1973,16,-0636
1973,17,-0647
1973,18,-0653
1973,19,-0642
1973,20,-0647
1973,21,-0642
1973,22,-0636
1973,23,-0642
1974,00,-0414
1974,06,-0453
1974,12,-0509
1974,18,-0531
1975,00,-0559
1975,06,-0570
1975,12,-0592
1975,18,-0597
1976,00,-0592
1976,06,-0608
1976,12,-0608
1976,18,-0625
1977,00,-0494
1977,06,-0561
1977,12,-0594
1977,18,-0622
1978,00,-0511
1978,06,-0567
