year,hour,temp
1984,18,-0561
1984,21,-0577
1985,00,-0544
1985,03,-0533
1985,06,-0516
1985,09,-0499
1985,12,-0499
1985,15,-0494
1985,18,-0488
1985,21,-0494
1986,00,-0599
1986,03,-0599
1986,06,-0605
1986,09,-0610
1986,12,-0610
1986,15,-0605
1986,18,-0605
1986,21,-0605
1988,00,-0451
1988,06,-0489
1988,18,-0483
1991,00,-0572
1992,12,-0618
1992,18,-0639
1993,00,-0700
1993,06,-0690
1993,18,-0599
1994,00,-0598
1995,00,-0594
1995,06,-0603
1995,18,-0592
1998,00,-0644
1998,06,-0646
1998,12,-0635
1998,18,-0589
1999,00,-0520
1999,06,-0491
1999,12,-0534
2006,06,-0490
2006,12,-0440
2006,18,-0400
2007,00,-0669
2007,06,-0644
2007,12,-0598
2007,18,-0588
2008,00,-0559
2008,06,-0518
2008,12,-0492
2008,18,-0457
2009,00,-0657
2009,06,-0665
2009,12,-0663
2009,18,-0674
2010,00,-0547
2010,06,-0575
2010,12,-0645
2010,18,-0654
2011,00,-0571
2011,06,-0592
2011,12,-0604
2011,18,-0603
2012,00,-0626
2012,06,-0656
2012,12,-0630
2012,18,-0642
2014,06,-0623
2014,18,-0632
2015,00,-0675
2015,06,-0679
2015,12,-0678
2015,18,-0663
2016,00,-0523
2016,06,-0498
2016,12,-0500
2016,18,-0488
2017,00,-0673
2017,06,-0659
2017,12,-0664
2017,18,-0634
2018,00,-0496
2018,06,-0498
2018,12,-0517
2018,18,-0483
2019,00,-0533
2019,06,-0523
2019,12,-0532
2019,18,-0547
2020,00,-0641
2020,06,-0662
2020,12,-0642
2020,18,-0665
2021,00,-0636
2021,06,-0647
2021,12,-0645
2021,18,-0657
