year,hour,temp
1957,00,-0459
1957,03,-0459
1957,06,-0486
1957,09,-0553
1957,12,-0586
1957,15,-0586
1957,18,-0608
1957,21,-0631
1958,00,-0620
1958,01,-0614
1958,02,-0625
1958,03,-0625
1958,04,-0631
1958,05,-0636
1958,06,-0636
1958,07,-0625
1958,08,-0625
1958,09,-0625
1958,10,-0636
1958,11,-0636
1958,12,-0636
1958,13,-0631
1958,14,-0631
1958,15,-0636
1958,16,-0620
1958,17,-0631
1958,18,-0620
1958,19,-0614
1958,20,-0614
1958,21,-0597
1958,22,-0570
1958,23,-0581
1959,00,-0525
1959,01,-0520
1959,02,-0525
1959,03,-0531
1959,04,-0525
1959,05,-0525
1959,06,-0525
1959,07,-0509
1959,08,-0509
1959,09,-0514
1959,10,-0497
1959,11,-0503
1959,12,-0492
1959,13,-0486
1959,14,-0470
1959,15,-0475
1959,16,-0481
1959,17,-0481
1959,18,-0481
1959,19,-0470
1959,20,-0470
1959,21,-0470
1959,22,-0481
1959,23,-0475
1960,00,-0453
1960,01,-0453
1960,02,-0453
1960,03,-0453
1960,04,-0453
1960,05,-0470
1960,06,-0475
1960,07,-0481
1960,08,-0492
1960,09,-0497
1960,10,-0497
1960,11,-0497
1960,12,-0503
1960,13,-0503
1960,14,-0509
1960,15,-0503
1960,16,-0503
1960,17,-0503
1960,18,-0509
1960,19,-0492
1960,20,-0503
1960,21,-0514
1960,22,-0525
1960,23,-0509
1961,00,-0614
1961,03,-0597
1961,06,-0608
1961,09,-0614
1961,12,-0603
1961,15,-0608
1961,18,-0581
1961,21,-0597
1962,00,-0542
1962,03,-0547
1962,06,-0547
1962,09,-0581
1962,12,-0597
1962,15,-0614
1962,18,-0631
1962,21,-0631
1963,00,-0539
1963,03,-0550
1963,06,-0567
1963,09,-0583
1963,12,-0589
1963,15,-0606
1963,18,-0611
1963,21,-0617
1964,00,-0633
1964,03,-0628
1964,06,-0628
1964,09,-0639
1964,12,-0639
1964,15,-0656
