year,hour,temp
1957,00,-0708
1957,03,-0703
1957,06,-0703
1957,09,-0703
1957,12,-0708
1957,15,-0714
1957,18,-0708
1957,21,-0719
1958,00,-0603
1958,01,-0597
1958,02,-0586
1958,03,-0581
1958,04,-0570
1958,05,-0553
1958,06,-0542
1958,07,-0536
1958,08,-0531
1958,09,-0531
1958,10,-0536
1958,11,-0536
1958,12,-0531
1958,13,-0531
1958,14,-0531
1958,15,-0536
1958,16,-0542
1958,17,-0547
1958,18,-0553
1958,19,-0553
1958,20,-0559
1958,21,-0559
1958,22,-0564
1958,23,-0564
1959,00,-0586
1959,01,-0575
1959,02,-0575
1959,03,-0581
1959,04,-0581
1959,05,-0581
1959,06,-0586
1959,07,-0581
1959,08,-0586
1959,09,-0581
1959,10,-0581
1959,11,-0581
1959,12,-0586
1959,13,-0586
1959,14,-0586
1959,15,-0592
1959,16,-0586
1959,17,-0592
1959,18,-0592
1959,19,-0603
1959,20,-0603
1959,21,-0603
1959,22,-0620
1959,23,-0614
1960,00,-0559
1960,01,-0559
1960,02,-0564
1960,03,-0564
1960,04,-0564
1960,05,-0564
1960,06,-0564
1960,07,-0570
1960,08,-0570
1960,09,-0564
1960,10,-0570
1960,11,-0570
1960,12,-0570
1960,13,-0575
1960,14,-0575
1960,15,-0575
1960,16,-0581
1960,17,-0581
1960,18,-0581
1960,19,-0586
1960,20,-0586
1960,21,-0586
1960,22,-0586
1960,23,-0592
1961,00,-0559
1961,03,-0575
1961,06,-0570
1961,09,-0575
1961,12,-0592
1961,15,-0608
1961,18,-0631
1961,21,-0647
1962,00,-0592
1962,03,-0592
1962,06,-0597
1962,09,-0603
1962,12,-0614
1962,15,-0625
1962,18,-0631
1962,21,-0620
1963,00,-0672
1963,03,-0694
1963,06,-0700
1963,09,-0694
1963,12,-0700
1963,15,-0689
1963,18,-0689
1963,21,-0694
1964,00,-0594
1964,03,-0567
1964,06,-0533
1964,09,-0513
1964,12,-0486
1964,15,-0459
1964,18,-0497
1964,21,-0509
1965,00,-0514
1965,03,-0589
1965,06,-0633
1965,09,-0644
1965,12,-0656
1965,15,-0661
1965,18,-0650
1965,21,-0650
1966,00,-0522
1966,06,-0503
1966,12,-0539
1966,18,-0611
1967,00,-0375
1967,06,-0381
1967,12,-0436
1967,18,-0514
1968,00,-0453
1968,06,-0448
1968,12,-0436
1968,18,-0442
1969,00,-0650
1969,06,-0644
1969,12,-0639
1969,18,-0611
1970,00,-0522
1970,06,-0539
1970,12,-0550
1970,18,-0544
1971,00,-0692
1971,06,-0708
1971,12,-0708
1971,18,-0703
1972,00,-0681
1972,06,-0681
1972,12,-0675
1972,18,-0664
1973,00,-0597
1973,01,-0592
1973,02,-0592
1973,03,-0586
1973,04,-0597
1973,05,-0592
1973,06,-0597
1973,07,-0608
1973,08,-0603
1973,09,-0620
1973,10,-0614
1973,11,-0608
1973,12,-0608
1973,13,-0614
1973,14,-0614
1973,15,-0614
1973,16,-0620
1973,17,-0620
1973,18,-0620
1973,19,-0620
1973,20,-0620
1973,21,-0625
1973,22,-0625
1973,23,-0625
1974,00,-0547
1974,06,-0636
1974,12,-0658
1974,18,-0625
1975,00,-0603
1975,06,-0597
1975,12,-0642
1975,18,-0631
1976,00,-0564
1976,06,-0636
1976,12,-0603
1976,18,-0636
1977,00,-0549
1977,06,-0527
1977,12,-0555
1977,18,-0572
1978,00,-0667
1978,06,-0650
1978,12,-0644
1978,18,-0650
1979,00,-0689
1979,06,-0694
1979,12,-0706
1979,18,-0717
1980,00,-0611
1980,06,-0622
1980,12,-0640
1980,18,-0628
1981,00,-0570
1981,06,-0580
1981,12,-0540
1981,18,-0530
1982,00,-0572
1982,06,-0572
1982,12,-0594
1982,18,-0606
1983,00,-0650
1983,06,-0639
1983,12,-0639
1983,18,-0644
1984,00,-0638
1984,03,-0633
1984,06,-0622
1984,09,-0616
1984,12,-0610
1984,15,-0594
1984,18,-0577
1984,21,-0594
1985,00,-0616
1985,03,-0605
1985,06,-0599
1985,09,-0599
1985,12,-0610
1985,15,-0633
1985,18,-0627
1985,21,-0644
1986,00,-0699
1986,03,-0694
1986,06,-0677
1986,09,-0677
1986,12,-0677
1986,15,-0683
1986,18,-0672
1986,21,-0683
1988,00,-0547
1988,06,-0583
1988,12,-0616
1988,18,-0562
1992,00,-0566
1992,09,-0561
1992,12,-0561
1993,00,-0622
1993,06,-0645
1994,00,-0698
1994,18,-0673
1995,00,-0546
1995,12,-0550
1996,00,-0578
1996,18,-0637
1999,00,-0642
1999,06,-0662
1999,12,-0678
2005,00,-0535
2005,06,-0511
2005,12,-0491
2005,18,-0484
2006,06,-0740
2006,12,-0740
2006,18,-0740
2007,00,-0572
2007,06,-0608
2007,12,-0649
2007,18,-0651
2008,00,-0685
2008,06,-0703
2008,12,-0705
2008,18,-0667
2009,00,-0495
2009,06,-0438
2009,12,-0437
2009,18,-0439
2010,00,-0634
2010,06,-0624
2010,12,-0607
2010,18,-0605
2011,00,-0470
2011,06,-0486
2011,12,-0538
2011,18,-0587
2012,00,-0583
2012,06,-0602
2012,12,-0577
2012,18,-0573
2014,00,-0530
2014,06,-0542
2014,12,-0544
2014,18,-0555
2015,00,-0679
2015,06,-0656
2015,12,-0662
2015,18,-0672
2016,00,-0689
2016,06,-0702
2016,12,-0678
2016,18,-0606
2017,00,-0711
2017,06,-0653
2017,12,-0604
2017,18,-0575
2018,00,-0663
2018,06,-0689
2018,12,-0680
2018,18,-0685
2019,00,-0606
2019,06,-0563
2019,12,-0542
2019,18,-0518
