year,hour,temp
1957,00,-0586
1957,01,-0592
1957,02,-0603
1957,03,-0603
1957,04,-0606
1957,05,-0594
1957,06,-0586
1957,07,-0586
1957,08,-0586
1957,09,-0581
1957,10,-0592
1957,11,-0592
1957,12,-0603
1957,13,-0592
1957,14,-0597
1957,15,-0592
1957,16,-0592
1957,17,-0597
1957,18,-0597
1957,19,-0586
1957,20,-0592
1957,21,-0620
1957,22,-0608
1957,23,-0603
1958,00,-0547
1958,01,-0536
1958,02,-0531
1958,03,-0542
1958,04,-0547
1958,05,-0553
1958,06,-0547
1958,07,-0547
1958,08,-0547
1958,09,-0542
1958,10,-0542
1958,11,-0536
1958,12,-0536
1958,13,-0542
1958,14,-0536
1958,15,-0536
1958,16,-0531
1958,17,-0536
1958,18,-0536
1958,19,-0536
1958,20,-0531
1958,21,-0531
1958,22,-0531
1958,23,-0542
1959,00,-0553
1959,01,-0547
1959,02,-0547
1959,03,-0547
1959,04,-0547
1959,05,-0547
1959,06,-0547
1959,07,-0553
1959,08,-0553
1959,09,-0547
1959,10,-0547
1959,11,-0547
1959,12,-0553
1959,13,-0553
1959,14,-0547
1959,15,-0542
1959,16,-0542
1959,17,-0547
1959,18,-0542
1959,19,-0531
1959,20,-0536
1959,21,-0542
1959,22,-0547
1959,23,-0559
1960,00,-0594
1960,01,-0594
1960,02,-0572
1960,03,-0572
1960,04,-0594
1960,05,-0578
1960,06,-0589
1960,07,-0583
1960,08,-0578
1960,09,-0600
1960,10,-0583
1960,11,-0589
1960,12,-0589
1960,13,-0583
1960,14,-0578
1960,15,-0583
1960,16,-0578
1960,17,-0567
1960,18,-0578
1960,19,-0572
1960,20,-0567
1960,21,-0572
1960,22,-0589
1960,23,-0572
1961,00,-0575
1961,03,-0559
1961,06,-0570
1961,09,-0575
1961,12,-0581
1961,15,-0597
1961,18,-0597
1961,21,-0597
1962,00,-0559
1962,03,-0542
1962,06,-0536
1962,09,-0531
1962,12,-0509
1962,15,-0492
1962,18,-0475
1962,21,-0481
1963,00,-0578
1963,03,-0550
1963,06,-0550
1963,09,-0550
1963,12,-0544
1963,15,-0556
1963,18,-0567
