year,hour,temp
1957,00,-0547
1957,03,-0564
1957,06,-0570
1957,09,-0597
1957,12,-0608
1957,15,-0608
1957,18,-0631
1957,21,-0625
1958,00,-0542
1958,01,-0559
1958,02,-0570
1958,03,-0597
1958,04,-0597
1958,05,-0592
1958,06,-0586
1958,07,-0597
1958,08,-0581
1958,09,-0575
1958,10,-0581
1958,11,-0575
1958,12,-0603
1958,13,-0608
1958,14,-0631
1958,15,-0603
1958,16,-0603
1958,17,-0642
1958,18,-0625
1958,19,-0620
1958,20,-0614
1958,21,-0620
1958,22,-0625
1958,23,-0631
1959,00,-0631
1959,01,-0631
1959,02,-0625
1959,03,-0625
1959,04,-0620
1959,05,-0620
1959,06,-0614
1959,07,-0614
1959,08,-0620
1959,09,-0620
1959,10,-0625
1959,11,-0620
1959,12,-0620
1959,13,-0620
1959,14,-0614
1959,15,-0625
1959,16,-0625
1959,17,-0614
1959,18,-0620
1959,19,-0620
1959,20,-0620
1959,21,-0631
1959,22,-0631
1959,23,-0620
1960,00,-0564
1960,01,-0570
1960,02,-0575
1960,03,-0575
1960,04,-0581
1960,05,-0581
1960,06,-0581
1960,07,-0581
1960,08,-0597
1960,09,-0603
1960,10,-0603
1960,11,-0597
1960,12,-0603
1960,13,-0614
1960,14,-0608
1960,15,-0597
1960,16,-0603
1960,17,-0608
1960,18,-0614
1960,19,-0620
1960,20,-0608
1960,21,-0614
1960,22,-0608
1960,23,-0597
1961,00,-0636
1961,03,-0631
1961,06,-0636
1961,09,-0631
1961,12,-0631
1961,15,-0636
1961,18,-0642
1961,21,-0625
1962,00,-0492
1962,03,-0503
1962,06,-0520
1962,09,-0503
1962,12,-0486
1962,15,-0481
1962,18,-0503
1962,21,-0514
1963,00,-0544
1963,03,-0522
1963,06,-0497
1963,09,-0481
1963,12,-0475
1963,15,-0481
1963,18,-0470
1963,21,-0464
1964,00,-0617
1964,03,-0622
1964,06,-0628
1964,09,-0628
1964,12,-0639
1964,15,-0644
1964,18,-0628
1964,21,-0633
1965,00,-0514
1965,03,-0522
1965,06,-0522
1965,09,-0528
1965,12,-0533
1965,15,-0539
1965,18,-0539
1965,21,-0550
1966,00,-0656
1966,06,-0667
1966,12,-0656
1966,18,-0650
1967,00,-0694
1967,06,-0711
1967,12,-0689
1967,18,-0644
1968,00,-0650
1968,06,-0656
1968,12,-0644
