year,hour,temp
1985,12,-0450
1985,15,-0455
1985,18,-0455
1985,21,-0477
1986,00,-0366
1986,03,-0383
1986,06,-0350
1986,09,-0350
1986,12,-0339
1986,15,-0333
1986,18,-0300
1986,21,-0300
1987,00,-0420
1987,12,-0373
1988,00,-0451
1988,12,-0461
1989,06,-0413
1989,12,-0405
1989,18,-0422
1990,00,-0369
1990,12,-0323
1990,18,-0372
1991,00,-0389
1991,12,-0395
1992,06,-0386
1992,12,-0372
1992,18,-0414
1993,00,-0380
1993,06,-0397
1993,12,-0399
1994,12,-0421
1995,00,-0403
1995,06,-0401
1995,18,-0403
1996,00,-0322
1996,06,-0338
1997,06,-0384
1997,12,-0359
1998,00,-0342
1998,06,-0372
1998,18,-0374
1999,00,-0435
1999,06,-0429
1999,12,-0435
1999,18,-0448
2005,00,-0374
2005,01,-0370
2005,02,-0370
2005,03,-0350
2005,04,-0340
2005,06,-0337
2005,07,-0330
2005,12,-0300
2005,16,-0290
2005,17,-0290
2005,18,-0294
2005,19,-0290
2005,20,-0290
2005,21,-0280
2005,22,-0290
2005,23,-0300
2006,00,-0378
2006,01,-0370
2006,02,-0370
2006,03,-0380
2006,04,-0370
2006,05,-0360
2006,06,-0360
2006,07,-0350
2006,12,-0370
2006,13,-0370
2006,14,-0370
2006,15,-0370
2006,16,-0380
2006,17,-0380
2006,18,-0377
2006,19,-0380
2006,20,-0380
2006,21,-0390
2006,22,-0390
2006,23,-0400
2007,00,-0360
2007,01,-0360
2007,02,-0360
2007,03,-0360
2007,04,-0320
2007,05,-0330
2007,06,-0344
2007,07,-0350
2007,12,-0340
2007,15,-0320
2007,16,-0330
2007,17,-0330
2007,18,-0328
2007,19,-0340
2007,20,-0340
2007,21,-0330
2007,22,-0340
2007,23,-0340
2008,00,-0423
2008,01,-0440
2008,02,-0440
2008,03,-0430
2008,04,-0430
2008,06,-0431
2008,12,-0399
2008,13,-0390
2008,14,-0390
2008,15,-0390
2008,16,-0390
2008,17,-0390
2008,18,-0394
2008,19,-0390
2008,20,-0400
2008,21,-0410
2008,22,-0410
2008,23,-0410
2009,00,-0454
2009,01,-0450
2009,02,-0450
2009,03,-0450
2009,04,-0460
2009,05,-0450
2009,06,-0455
2009,12,-0442
2009,14,-0430
2009,15,-0430
2009,16,-0420
2009,17,-0410
2009,18,-0417
2009,19,-0410
2009,20,-0410
2009,21,-0410
2009,22,-0410
2009,23,-0400
2010,00,-0359
2010,01,-0380
2010,02,-0390
2010,03,-0400
2010,04,-0400
2010,05,-0410
2010,06,-0413
2010,07,-0410
2010,08,-0410
2010,09,-0410
2010,10,-0410
2010,11,-0410
2010,12,-0412
2010,13,-0410
2010,14,-0410
2010,15,-0410
2010,16,-0410
2010,17,-0410
2010,18,-0403
2010,19,-0400
2010,20,-0400
2010,21,-0400
2010,22,-0400
2010,23,-0410
2011,00,-0350
2011,01,-0350
2011,02,-0350
2011,03,-0350
2011,04,-0350
2011,05,-0350
2011,06,-0350
2011,07,-0350
2011,08,-0340
2011,09,-0350
2011,10,-0350
2011,11,-0360
2011,12,-0355
2011,18,-0352
2011,19,-0350
2011,20,-0350
2011,21,-0350
2011,22,-0360
2012,00,-0390
2012,04,-0380
2012,05,-0370
2012,06,-0372
2012,07,-0360
2012,12,-0369
2012,14,-0340
2012,15,-0340
2012,16,-0330
2012,17,-0330
2012,18,-0310
2012,19,-0310
2012,20,-0320
2012,21,-0320
2012,22,-0330
2012,23,-0340
2014,00,-0418
2014,01,-0420
2014,02,-0420
2014,03,-0420
2014,04,-0420
2014,05,-0420
2014,06,-0425
2014,07,-0420
2014,08,-0420
2014,09,-0420
2014,10,-0420
2014,12,-0420
2014,14,-0420
2014,15,-0420
2014,16,-0420
2014,17,-0420
2014,18,-0430
2014,19,-0430
2014,20,-0430
2014,21,-0430
2014,22,-0430
2014,23,-0430
2015,00,-0403
2015,01,-0400
2015,02,-0410
2015,03,-0410
2015,04,-0410
2015,05,-0410
2015,06,-0410
2015,07,-0410
2015,08,-0420
2015,09,-0410
2015,10,-0410
2015,11,-0410
2015,12,-0417
2015,13,-0410
2015,14,-0410
2015,15,-0410
2015,16,-0410
2015,17,-0410
2015,18,-0412
2015,19,-0420
2015,20,-0420
2015,21,-0410
2015,22,-0410
2015,23,-0410
2016,00,-0440
2016,01,-0440
2016,02,-0440
2016,03,-0440
2016,04,-0440
2016,05,-0450
2016,06,-0448
2016,07,-0440
2016,08,-0450
2016,09,-0440
2016,10,-0440
2016,11,-0440
2016,12,-0443
2016,13,-0440
2016,14,-0440
2016,15,-0430
2016,16,-0420
2016,17,-0420
2016,18,-0422
2016,19,-0420
2016,20,-0420
2016,21,-0430
2016,22,-0450
2016,23,-0430
2017,00,-0363
2017,01,-0370
2017,02,-0370
2017,03,-0370
2017,04,-0370
2017,05,-0370
2017,06,-0365
2017,07,-0360
2017,12,-0367
2017,13,-0370
2017,14,-0370
2017,15,-0370
2017,16,-0370
2017,17,-0380
2017,18,-0396
2017,19,-0390
2017,20,-0380
2017,21,-0380
2017,22,-0390
2017,23,-0390
2018,00,-0363
2018,01,-0360
2018,02,-0360
2018,03,-0370
2018,06,-0370
2018,12,-0379
2018,13,-0380
2018,14,-0390
2018,15,-0380
2018,16,-0390
2018,17,-0390
2018,18,-0393
2018,19,-0390
2018,20,-0390
2018,21,-0390
2018,22,-0370
2018,23,-0380
2019,00,-0321
2019,01,-0310
2019,02,-0320
2019,03,-0320
2019,06,-0325
2019,12,-0313
2019,13,-0310
2019,14,-0280
2019,15,-0280
2019,16,-0290
2019,17,-0290
2019,18,-0275
2019,19,-0290
2019,20,-0290
2019,21,-0300
2019,22,-0290
2019,23,-0300
2020,00,-0356
2020,01,-0350
2020,02,-0360
2020,03,-0360
2020,05,-0370
2020,06,-0375
2020,08,-0370
2020,09,-0380
2020,10,-0380
2020,11,-0380
2020,12,-0378
2020,13,-0380
2020,14,-0380
2020,15,-0380
2020,16,-0380
2020,17,-0380
2020,18,-0382
2020,19,-0380
2020,20,-0380
2020,21,-0390
2020,22,-0390
2020,23,-0390
2022,00,-0349
2022,06,-0356
2022,12,-0364
2022,18,-0374
2022,21,-0370
2022,22,-0370
2022,23,-0370
