year,hour,temp
1957,00,-0514
1957,01,-0522
1957,02,-0520
1957,03,-0514
1957,04,-0514
1957,05,-0514
1957,06,-0509
1957,07,-0509
1957,08,-0517
1957,09,-0514
1957,10,-0509
1957,11,-0514
1957,12,-0514
1957,13,-0520
1957,14,-0514
1957,15,-0514
1957,16,-0514
1957,17,-0514
1957,18,-0514
1957,19,-0509
1957,20,-0509
1957,21,-0514
1957,22,-0514
1957,23,-0514
1958,00,-0403
1958,01,-0409
1958,02,-0414
1958,03,-0409
1958,04,-0400
1958,05,-0389
1958,06,-0381
1958,07,-0364
1958,08,-0381
1958,09,-0375
1958,10,-0364
1958,11,-0364
1958,12,-0359
1958,13,-0348
1958,14,-0353
1958,15,-0359
1958,16,-0364
1958,17,-0359
1958,18,-0364
1958,19,-0359
1958,20,-0359
1958,21,-0359
1958,22,-0359
1958,23,-0353
1959,00,-0536
1959,01,-0536
1959,02,-0531
1959,03,-0531
1959,04,-0542
1959,05,-0542
1959,06,-0542
1959,07,-0542
1959,08,-0547
1959,09,-0547
1959,10,-0542
1959,11,-0542
1959,12,-0536
1959,13,-0547
1959,14,-0536
1959,15,-0531
1959,16,-0531
1959,17,-0531
1959,18,-0536
1959,19,-0536
1959,20,-0536
1959,21,-0536
1959,22,-0542
1959,23,-0542
1960,00,-0456
1960,01,-0461
1960,02,-0461
1960,03,-0461
1960,04,-0467
1960,05,-0472
1960,06,-0472
1960,07,-0478
1960,08,-0483
1960,09,-0483
1960,10,-0483
1960,11,-0489
1960,12,-0494
1960,13,-0494
1960,14,-0494
1960,15,-0494
1960,16,-0500
1960,17,-0494
1960,18,-0500
1960,19,-0500
1960,20,-0500
1960,21,-0494
1960,22,-0500
1960,23,-0494
1961,00,-0364
1961,03,-0370
1961,06,-0364
1961,09,-0353
1961,12,-0353
1961,15,-0370
1961,18,-0386
1961,21,-0403
1962,00,-0448
1962,03,-0503
1962,06,-0520
1962,09,-0531
1962,12,-0531
1962,15,-0531
1962,18,-0536
1962,21,-0531
1963,00,-0459
1963,03,-0453
1963,06,-0442
1963,09,-0448
1963,12,-0453
1963,15,-0464
1963,18,-0464
1963,21,-0475
1964,00,-0509
1964,03,-0522
1964,06,-0533
1964,09,-0528
1964,12,-0528
1964,15,-0528
1964,18,-0528
1964,21,-0522
1965,00,-0503
1965,03,-0503
1965,06,-0514
1965,09,-0514
1965,12,-0522
1965,15,-0522
1965,18,-0528
1965,21,-0528
1966,00,-0475
1966,03,-0475
1966,06,-0475
1966,09,-0475
1966,12,-0481
1966,15,-0481
1966,18,-0497
1966,21,-0497
1967,00,-0459
1967,06,-0459
1967,12,-0448
1967,18,-0453
1968,00,-0337
1968,06,-0331
1968,12,-0325
1968,18,-0325
1969,00,-0398
1969,03,-0420
1969,06,-0403
1969,09,-0420
1969,12,-0420
1969,15,-0425
1969,18,-0431
1969,21,-0436
1970,00,-0442
1970,06,-0431
1970,12,-0414
1970,18,-0436
1971,00,-0448
1971,03,-0453
1971,06,-0459
1971,09,-0459
1971,12,-0459
1971,15,-0459
1971,18,-0475
1971,21,-0475
1972,00,-0459
1972,06,-0459
1972,12,-0442
1972,18,-0414
1973,00,-0448
1973,01,-0448
1973,02,-0448
1973,03,-0448
1973,04,-0453
1973,05,-0453
1973,06,-0453
1973,07,-0453
1973,08,-0453
1973,09,-0453
1973,10,-0453
1973,11,-0453
1973,12,-0453
1973,13,-0453
1973,14,-0459
1973,15,-0459
1973,16,-0459
1973,17,-0459
1973,18,-0453
1973,19,-0453
1973,20,-0453
1973,21,-0453
1973,22,-0459
1973,23,-0464
1974,00,-0436
1974,06,-0436
1974,12,-0386
1974,18,-0370
1975,00,-0492
1975,06,-0481
1975,12,-0492
1975,18,-0497
1976,00,-0492
1976,06,-0497
1976,12,-0497
1976,18,-0492
1977,00,-0416
1977,06,-0416
1977,12,-0427
1977,18,-0422
1978,00,-0450
1978,06,-0450
1978,12,-0450
1978,18,-0444
1979,00,-0480
1979,06,-0478
1979,12,-0480
1979,18,-0470
1980,00,-0360
1980,06,-0390
1980,12,-0380
1980,18,-0380
1981,00,-0510
1981,06,-0470
1981,12,-0450
1981,18,-0470
1982,00,-0344
1982,06,-0356
1982,12,-0328
1982,18,-0322
1983,00,-0506
1983,06,-0522
1983,12,-0528
1983,18,-0539
1984,00,-0527
1984,03,-0522
1984,06,-0494
1984,09,-0472
1984,12,-0488
1984,15,-0494
1984,18,-0488
1984,21,-0488
1985,00,-0427
1985,03,-0427
1985,06,-0427
1985,09,-0433
1985,12,-0444
1985,15,-0444
1985,18,-0427
1985,21,-0422
1986,00,-0488
1986,03,-0488
1986,06,-0483
1986,09,-0488
1986,12,-0494
1986,15,-0499
1986,18,-0505
1986,21,-0522
1988,00,-0408
1988,12,-0441
1988,18,-0438
1990,00,-0531
1990,12,-0530
1990,18,-0503
1991,00,-0560
1991,06,-0563
1992,00,-0479
1992,06,-0506
1992,12,-0486
1992,18,-0506
1993,00,-0475
1993,06,-0486
1993,18,-0485
1994,12,-0534
1994,18,-0532
1995,18,-0420
1996,06,-0466
1996,12,-0463
1997,05,-0549
1997,11,-0551
1997,17,-0552
1998,06,-0465
1998,12,-0445
1998,18,-0435
1999,00,-0430
1999,12,-0431
1999,18,-0426
2005,00,-0474
2005,01,-0480
2005,02,-0470
2005,03,-0480
2005,04,-0500
2005,06,-0479
2005,07,-0480
2005,08,-0510
2005,09,-0510
2005,10,-0500
2005,11,-0500
2005,12,-0499
2005,13,-0500
2005,14,-0500
2005,16,-0510
2005,17,-0510
2005,18,-0502
2005,19,-0500
2005,20,-0510
2005,21,-0500
2005,22,-0510
2005,23,-0510
2006,00,-0534
2006,06,-0492
2006,12,-0507
2006,18,-0504
2007,00,-0509
2007,06,-0491
2007,12,-0491
2007,13,-0460
2007,14,-0450
2007,15,-0450
2007,16,-0450
2007,17,-0440
2007,18,-0430
2007,19,-0430
2008,00,-0540
2008,06,-0525
2008,12,-0520
2008,18,-0520
2009,00,-0424
2009,01,-0430
2009,03,-0420
2009,05,-0430
2009,06,-0430
2009,07,-0420
2009,08,-0420
2009,09,-0430
2009,10,-0430
2009,11,-0430
2009,12,-0430
2009,13,-0430
2009,14,-0430
2009,15,-0420
2009,16,-0430
2009,17,-0430
2009,18,-0426
2009,19,-0430
2009,20,-0440
2009,21,-0450
2009,22,-0450
2009,23,-0440
2010,00,-0382
2010,06,-0406
2010,12,-0417
2010,14,-0420
2010,15,-0420
2010,16,-0420
2010,17,-0420
2010,18,-0416
2010,19,-0420
2010,20,-0420
2010,21,-0420
2011,00,-0468
2011,01,-0480
2011,02,-0480
2011,03,-0490
2011,04,-0500
2011,06,-0488
2011,07,-0500
2011,08,-0510
2011,09,-0510
2011,10,-0480
2011,11,-0490
2011,12,-0488
2011,13,-0490
2011,14,-0490
2011,15,-0480
2011,16,-0480
2011,17,-0490
2011,18,-0480
2011,19,-0490
2011,20,-0490
2011,21,-0490
2011,22,-0490
2011,23,-0490
2012,00,-0467
2012,01,-0460
2012,02,-0460
2012,03,-0460
2012,04,-0470
2012,05,-0470
2012,06,-0471
2012,07,-0470
2012,12,-0484
2012,18,-0498
2014,00,-0462
2014,01,-0470
2014,02,-0460
2014,03,-0460
2014,04,-0460
2014,05,-0460
2014,06,-0456
2014,12,-0452
2014,18,-0452
2015,00,-0467
2015,06,-0480
2015,12,-0481
2015,14,-0480
