year,hour,temp
1957,00,-0531
1957,01,-0531
1957,02,-0525
1957,03,-0525
1957,04,-0520
1957,05,-0520
1957,06,-0514
1957,07,-0509
1957,08,-0514
1957,09,-0514
1957,10,-0514
1957,11,-0520
1957,12,-0520
1957,13,-0525
1957,14,-0525
1957,15,-0531
1957,16,-0525
1957,17,-0525
1957,18,-0520
1957,19,-0520
1957,20,-0520
1957,21,-0520
1957,22,-0509
1957,23,-0503
1958,00,-0536
1958,01,-0536
1958,02,-0536
1958,03,-0525
1958,04,-0514
1958,05,-0509
1958,06,-0509
1958,07,-0503
1958,08,-0503
1958,09,-0503
1958,10,-0503
1958,11,-0497
1958,12,-0492
1958,13,-0492
1958,14,-0492
1958,15,-0492
1958,16,-0486
1958,17,-0486
1958,18,-0486
1958,19,-0475
1958,20,-0481
1958,21,-0503
1958,22,-0503
1958,23,-0509
1959,00,-0503
1959,01,-0492
1959,02,-0492
1959,03,-0492
1959,04,-0520
1959,05,-0525
1959,06,-0536
1959,07,-0542
1959,08,-0553
1959,09,-0553
1959,10,-0559
1959,11,-0559
1959,12,-0559
1959,13,-0559
1959,14,-0559
1959,15,-0553
1959,16,-0559
1959,17,-0559
1959,18,-0559
1959,19,-0559
1959,20,-0559
1959,21,-0559
1959,22,-0564
1959,23,-0559
1960,00,-0550
1960,01,-0539
1960,02,-0544
1960,03,-0550
1960,04,-0550
1960,05,-0550
1960,06,-0556
1960,07,-0561
1960,08,-0561
1960,09,-0567
1960,10,-0567
1960,11,-0567
1960,12,-0567
1960,13,-0567
1960,14,-0561
1960,15,-0561
1960,16,-0561
1960,17,-0561
1960,18,-0561
1960,19,-0556
1960,20,-0556
1960,21,-0550
1960,22,-0539
1960,23,-0533
1961,00,-0564
1961,03,-0559
1961,06,-0564
1961,09,-0564
1961,12,-0553
1961,15,-0564
1961,18,-0570
1961,21,-0575
1962,00,-0486
1962,03,-0497
1962,06,-0497
1962,09,-0492
1962,12,-0492
1962,15,-0503
1962,18,-0509
1962,21,-0509
1963,00,-0544
1963,03,-0533
1963,06,-0533
1963,09,-0556
1963,12,-0528
1963,15,-0522
1963,18,-0528
1963,21,-0522
1964,00,-0567
1964,03,-0572
1964,06,-0578
1964,09,-0578
1964,12,-0572
1964,15,-0578
1964,18,-0583
1964,21,-0572
1965,00,-0503
1965,03,-0500
1965,06,-0503
1965,09,-0506
1965,12,-0503
1965,15,-0511
1965,18,-0522
1965,21,-0522
1966,00,-0561
1966,06,-0556
1966,12,-0533
1966,18,-0503
1967,00,-0514
1967,06,-0550
1967,12,-0567
1967,18,-0589
1968,00,-0453
1968,06,-0459
1968,12,-0475
1968,18,-0459
1969,00,-0431
1969,03,-0442
1969,06,-0459
1969,09,-0453
1969,12,-0425
1969,15,-0442
1969,18,-0431
1969,21,-0409
1970,00,-0539
1970,06,-0544
1970,12,-0528
1970,18,-0533
1971,00,-0536
1971,03,-0520
1971,06,-0520
1971,09,-0486
1971,12,-0486
1971,15,-0464
1971,18,-0459
1971,21,-0470
1972,00,-0370
1972,06,-0364
1972,12,-0381
1972,18,-0375
1973,00,-0559
1973,01,-0559
1973,02,-0564
1973,03,-0564
1973,04,-0564
1973,05,-0575
1973,06,-0575
1973,07,-0570
1973,08,-0570
1973,09,-0559
1973,10,-0559
1973,11,-0559
1973,12,-0553
1973,13,-0553
1973,14,-0559
1973,15,-0559
1973,16,-0553
1973,17,-0553
1973,18,-0547
1973,19,-0547
1973,20,-0553
1973,21,-0553
1973,22,-0559
1973,23,-0553
1974,00,-0525
1974,06,-0531
1974,12,-0525
1974,18,-0547
1975,00,-0575
1975,06,-0570
1975,12,-0581
1975,18,-0547
1976,00,-0564
1976,06,-0559
1976,12,-0536
1976,18,-0503
1977,00,-0511
1977,06,-0494
1977,12,-0494
1977,18,-0494
1978,00,-0522
1978,06,-0550
1978,12,-0572
