year,hour,temp
1957,00,-0542
1957,01,-0536
1957,02,-0536
1957,03,-0536
1957,04,-0536
1957,05,-0542
1957,06,-0536
1957,07,-0536
1957,08,-0544
1957,09,-0525
1957,10,-0520
1957,11,-0514
1957,12,-0509
1957,13,-0514
1957,14,-0509
1957,15,-0514
1957,16,-0509
1957,17,-0514
1957,18,-0509
1957,19,-0503
1957,20,-0509
1957,21,-0509
1957,22,-0509
1957,23,-0509
1958,00,-0564
1958,01,-0564
1958,02,-0564
1958,03,-0570
1958,04,-0553
1958,05,-0570
1958,06,-0570
1958,07,-0564
1958,08,-0553
1958,09,-0542
1958,10,-0547
1958,11,-0542
1958,12,-0542
1958,13,-0531
1958,14,-0520
1958,15,-0525
1958,16,-0520
1958,17,-0531
1958,18,-0531
1958,19,-0514
1958,20,-0514
1958,21,-0520
1958,22,-0520
1958,23,-0520
1959,00,-0514
1959,01,-0514
1959,02,-0514
1959,03,-0514
1959,04,-0509
1959,05,-0503
1959,06,-0497
1959,07,-0497
1959,08,-0497
1959,09,-0492
1959,10,-0497
1959,11,-0503
1959,12,-0470
1959,13,-0420
1959,14,-0409
1959,15,-0381
1959,16,-0359
1959,17,-0364
1959,18,-0359
1959,19,-0359
1959,20,-0364
1959,21,-0375
1959,22,-0381
1959,23,-0381
1960,00,-0450
1960,01,-0450
1960,02,-0472
1960,03,-0467
1960,04,-0483
1960,05,-0483
1960,06,-0489
1960,07,-0489
1960,08,-0489
1960,09,-0489
1960,10,-0489
1960,11,-0483
1960,12,-0494
1960,13,-0500
1960,14,-0500
1960,15,-0500
1960,16,-0506
1960,17,-0500
1960,18,-0500
1960,19,-0500
1960,20,-0500
1960,21,-0494
1960,22,-0494
1960,23,-0494
1961,00,-0570
1961,03,-0575
1961,06,-0570
1961,09,-0536
1961,12,-0531
1961,15,-0542
1961,18,-0553
1961,21,-0542
1962,00,-0520
1962,03,-0525
1962,06,-0520
1962,09,-0520
1962,12,-0525
1962,15,-0536
1962,18,-0547
1962,21,-0547
1963,00,-0550
1963,03,-0550
1963,06,-0567
1963,09,-0556
1963,12,-0556
1963,15,-0572
1963,18,-0578
1963,21,-0561
1964,00,-0514
1964,03,-0511
1964,06,-0497
1964,09,-0497
1964,12,-0492
1964,15,-0492
1964,18,-0492
1964,21,-0481
1965,00,-0486
1965,03,-0489
1965,06,-0475
1965,09,-0472
1965,12,-0475
1965,15,-0489
1965,18,-0486
1965,21,-0494
1966,00,-0492
1966,06,-0492
1966,12,-0470
1966,15,-0470
1966,18,-0459
1966,21,-0503
1967,00,-0589
1967,06,-0589
1967,12,-0583
1967,18,-0606
1968,00,-0475
1968,06,-0475
1968,12,-0486
1968,18,-0544
1969,00,-0436
1969,03,-0431
1969,06,-0453
1969,09,-0453
1969,12,-0448
1969,15,-0453
1969,18,-0459
1969,21,-0453
1970,00,-0556
1970,06,-0544
1970,12,-0550
1970,18,-0550
1971,00,-0531
1971,03,-0525
1971,06,-0531
1971,09,-0520
1971,12,-0509
1971,15,-0509
1971,18,-0503
1971,21,-0497
1972,00,-0364
1972,06,-0359
1972,12,-0359
1972,18,-0375
1973,00,-0509
1973,01,-0509
1973,02,-0503
1973,03,-0509
1973,04,-0503
1973,05,-0509
1973,06,-0509
1973,07,-0497
1973,08,-0497
1973,09,-0492
1973,10,-0486
1973,11,-0486
1973,12,-0486
1973,13,-0475
1973,14,-0475
1973,15,-0481
1973,16,-0475
1973,17,-0475
1973,18,-0470
1973,19,-0470
1973,20,-0475
1973,21,-0470
1973,22,-0481
1973,23,-0492
1974,00,-0570
1974,06,-0570
1974,12,-0536
1974,18,-0564
1975,00,-0559
1975,06,-0553
1975,12,-0531
1975,18,-0464
1976,00,-0536
1976,06,-0531
1976,12,-0547
1976,18,-0536
1977,00,-0555
1977,06,-0522
1977,12,-0555
1977,18,-0555
1978,00,-0483
1978,06,-0500
1978,12,-0500
1978,18,-0506
1979,00,-0570
1979,06,-0560
1979,12,-0572
1979,18,-0570
1980,00,-0460
1980,06,-0490
1980,12,-0460
1980,18,-0490
1981,00,-0561
1981,06,-0567
1981,12,-0589
1981,18,-0600
1982,00,-0517
1982,06,-0483
1982,12,-0511
1982,18,-0539
1983,00,-0556
1983,06,-0544
1983,12,-0544
1983,18,-0556
1984,00,-0538
1984,03,-0544
1984,06,-0527
1984,09,-0533
1984,12,-0533
1984,15,-0555
1984,18,-0527
1984,21,-0527
1985,00,-0577
1985,03,-0594
1985,06,-0577
1985,09,-0594
1985,12,-0605
1985,15,-0583
1985,18,-0583
1985,21,-0555
1986,00,-0461
1986,03,-0477
1986,06,-0488
1986,09,-0494
1986,12,-0505
1986,15,-0511
1986,18,-0511
1986,21,-0511
1988,20,-0469
1990,00,-0345
1990,12,-0356
1991,00,-0589
1991,06,-0581
1991,12,-0583
1992,00,-0503
1992,06,-0538
1992,12,-0557
1992,18,-0570
1993,00,-0588
1993,06,-0584
1993,12,-0578
1993,18,-0544
1994,00,-0490
1994,06,-0471
1994,12,-0452
1995,00,-0533
1995,12,-0541
1995,18,-0539
1996,00,-0595
1996,06,-0577
1996,12,-0602
1996,18,-0590
1998,00,-0465
1998,06,-0476
1998,12,-0471
1998,18,-0478
1999,00,-0490
1999,06,-0442
1999,12,-0432
1999,18,-0430
2005,00,-0326
2005,06,-0304
2005,12,-0303
2005,18,-0324
2006,00,-0508
2006,06,-0526
2006,12,-0550
2006,18,-0586
2007,00,-0486
2007,06,-0472
2007,12,-0435
2007,13,-0430
2007,14,-0440
2007,15,-0450
2007,16,-0450
2007,17,-0450
2007,18,-0460
2008,00,-0565
2008,06,-0552
2008,12,-0528
2008,18,-0492
2009,00,-0458
2009,01,-0460
2009,02,-0460
2009,06,-0466
2009,12,-0459
2009,14,-0450
2009,15,-0450
2009,16,-0450
2009,17,-0450
2009,18,-0457
2009,19,-0460
2009,20,-0490
2009,21,-0460
2009,22,-0450
2009,23,-0440
2010,00,-0541
2010,01,-0540
2010,02,-0540
2010,03,-0550
2010,04,-0560
2010,06,-0558
2010,12,-0551
2010,18,-0535
2011,00,-0571
2011,01,-0590
2011,02,-0580
2011,03,-0590
2011,04,-0590
2011,05,-0580
2011,06,-0585
2011,07,-0590
2011,08,-0580
2011,09,-0590
2011,10,-0580
2011,11,-0590
2011,12,-0589
2011,13,-0590
2011,14,-0590
2011,15,-0590
2011,16,-0590
2011,17,-0590
2011,18,-0581
2011,19,-0580
2011,20,-0590
2011,21,-0590
2011,22,-0590
2011,23,-0600
2012,00,-0509
2012,06,-0516
2012,12,-0495
2012,18,-0455
2014,00,-0567
2014,06,-0562
2014,12,-0537
2014,18,-0526
2015,00,-0490
2015,06,-0495
2015,12,-0529
2015,18,-0518
2016,00,-0464
2016,06,-0478
2016,12,-0518
2016,18,-0517
2017,00,-0553
2017,06,-0547
2017,12,-0535
2017,18,-0518
2018,00,-0580
2018,02,-0590
2018,03,-0590
2018,04,-0590
2018,05,-0600
2018,06,-0597
2018,12,-0596
2018,18,-0570
2019,00,-0593
2019,06,-0589
2019,12,-0582
2019,18,-0539
