year,hour,temp
1957,00,-0620
1957,03,-0631
1957,06,-0647
1957,09,-0658
1957,12,-0658
1957,15,-0658
1957,18,-0642
1957,21,-0647
1958,00,-0692
1958,01,-0686
1958,02,-0708
1958,03,-0670
1958,04,-0692
1958,05,-0703
1958,06,-0714
1958,07,-0670
1958,08,-0692
1958,09,-0692
1958,10,-0664
1958,11,-0681
1958,12,-0620
1958,13,-0647
1958,14,-0636
1958,15,-0631
1958,16,-0636
1958,17,-0636
1958,18,-0647
1958,19,-0670
1958,20,-0675
1958,21,-0681
1958,22,-0692
1958,23,-0697
1959,00,-0575
1959,01,-0581
1959,02,-0581
1959,03,-0575
1959,04,-0586
1959,05,-0592
1959,06,-0603
1959,07,-0608
1959,08,-0597
1959,09,-0603
1959,10,-0592
1959,11,-0581
1959,12,-0581
1959,13,-0586
1959,14,-0586
1959,15,-0586
1959,16,-0603
1959,17,-0586
1959,18,-0592
1959,19,-0586
1959,20,-0586
1959,21,-0570
1959,22,-0564
1959,23,-0570
1960,00,-0559
1960,01,-0559
1960,02,-0542
1960,03,-0559
1960,04,-0553
1960,05,-0559
1960,06,-0542
1960,07,-0542
1960,08,-0536
1960,09,-0531
1960,10,-0520
1960,11,-0525
1960,12,-0525
1960,13,-0525
1960,14,-0531
1960,15,-0542
1960,16,-0553
1960,17,-0553
1960,18,-0564
1960,19,-0559
1960,20,-0564
1960,21,-0564
1960,22,-0570
1960,23,-0575
1961,00,-0592
1961,03,-0592
1961,06,-0581
1961,09,-0575
1961,12,-0575
1961,15,-0581
1961,18,-0581
1961,21,-0581
1962,00,-0620
1962,03,-0625
1962,06,-0631
1962,09,-0608
1962,12,-0597
1962,15,-0592
1962,18,-0597
1962,21,-0603
1963,00,-0561
1963,03,-0539
1963,06,-0528
1963,09,-0550
1963,12,-0544
1963,15,-0486
1963,18,-0486
1963,21,-0486
1964,00,-0633
1964,03,-0628
1964,06,-0628
1964,09,-0628
1964,12,-0628
1964,15,-0633
1964,18,-0639
1964,21,-0644
1965,00,-0678
1965,03,-0683
1965,06,-0700
1965,09,-0689
1965,12,-0689
1965,15,-0700
1965,18,-0644
1965,21,-0644
1966,00,-0734
1966,06,-0694
1966,12,-0683
1966,18,-0689
1967,00,-0583
1967,06,-0544
1967,12,-0539
1967,18,-0561
1968,00,-0639
1968,06,-0661
1968,12,-0683
1968,18,-0589
1969,00,-0589
1969,06,-0497
1969,12,-0459
1969,18,-0459
1970,00,-0556
1970,06,-0611
1970,12,-0667
1970,18,-0633
1971,00,-0542
1971,06,-0547
1971,12,-0536
1971,18,-0503
1972,00,-0542
1972,06,-0531
1972,12,-0536
1972,18,-0553
1973,00,-0597
1973,01,-0603
1973,02,-0603
1973,03,-0597
1973,04,-0597
1973,05,-0592
1973,06,-0586
1973,07,-0575
1973,08,-0570
1973,09,-0570
1973,10,-0575
1973,11,-0581
1973,12,-0581
1973,13,-0575
1973,14,-0570
1973,15,-0575
1973,16,-0570
1973,17,-0570
1973,18,-0570
1973,19,-0564
1973,20,-0559
1973,21,-0564
1973,22,-0564
1973,23,-0564
1974,00,-0514
1974,06,-0547
1974,12,-0531
1974,18,-0531
1975,00,-0614
1975,06,-0636
1975,12,-0581
1975,18,-0581
1976,00,-0742
1976,06,-0753
1976,12,-0742
1976,18,-0725
1977,00,-0588
1977,06,-0622
1977,12,-0622
1977,18,-0610
1978,00,-0567
1978,06,-0578
1978,12,-0589
1978,18,-0567
1979,00,-0556
1979,06,-0600
1979,12,-0639
1979,18,-0661
1980,00,-0656
1980,06,-0689
1980,12,-0672
1980,18,-0700
1981,00,-0550
1981,06,-0533
1981,12,-0517
1981,18,-0522
1982,00,-0561
1982,06,-0489
1982,12,-0450
1982,18,-0422
1983,00,-0578
1983,06,-0617
1983,12,-0683
1983,18,-0700
1984,00,-0599
1984,03,-0610
1984,06,-0616
1984,09,-0610
1984,12,-0605
1984,15,-0610
1984,18,-0622
1984,21,-0633
1985,00,-0516
1985,03,-0516
1985,06,-0527
1985,09,-0533
1985,12,-0549
1985,15,-0549
1985,18,-0577
1985,21,-0599
1986,00,-0616
1986,03,-0622
1986,06,-0616
1986,09,-0638
1986,12,-0605
1986,15,-0599
1986,18,-0605
1986,21,-0599
1988,00,-0526
1988,06,-0502
1988,12,-0427
1988,18,-0412
1991,00,-0647
1992,00,-0649
1992,06,-0565
1992,12,-0516
1992,18,-0503
1993,00,-0570
1993,18,-0546
1994,00,-0549
1994,06,-0589
1994,12,-0626
1995,06,-0610
1995,12,-0588
1995,18,-0584
1998,00,-0546
1998,12,-0470
1998,18,-0515
1999,06,-0618
1999,12,-0634
1999,18,-0640
2005,12,-0588
2005,18,-0651
2006,06,-0470
2006,12,-0500
2006,18,-0450
2007,00,-0599
2007,06,-0603
2007,12,-0605
2007,18,-0585
2008,00,-0444
2008,06,-0473
2008,12,-0536
2008,18,-0556
2009,00,-0653
2009,06,-0630
2009,12,-0657
2009,18,-0681
2010,00,-0661
2010,06,-0666
2010,12,-0654
2010,18,-0672
2011,00,-0629
2011,06,-0680
2011,12,-0679
2011,18,-0615
2012,00,-0635
2012,06,-0611
2012,12,-0604
2012,18,-0644
2014,06,-0655
2014,18,-0644
2015,00,-0640
2015,06,-0625
2015,12,-0635
2015,18,-0665
2016,00,-0450
2016,06,-0470
2016,12,-0457
2016,18,-0469
2017,00,-0676
2017,06,-0687
2017,12,-0698
2017,18,-0626
2018,00,-0492
2018,06,-0530
2018,12,-0517
2018,18,-0503
2019,00,-0569
2019,06,-0574
2019,12,-0567
2019,18,-0575
