year,hour,temp
1957,00,-0570
1957,03,-0570
1957,06,-0570
1957,09,-0553
1957,12,-0520
1957,15,-0509
1957,18,-0497
1957,21,-0503
1958,00,-0642
1958,01,-0647
1958,02,-0636
1958,03,-0636
1958,04,-0636
1958,05,-0636
1958,06,-0631
1958,07,-0636
1958,08,-0642
1958,09,-0647
1958,10,-0647
1958,11,-0647
1958,12,-0653
1958,13,-0653
1958,14,-0658
1958,15,-0658
1958,16,-0670
1958,17,-0664
1958,18,-0670
1958,19,-0675
1958,20,-0681
1958,21,-0681
1958,22,-0692
1958,23,-0697
1959,00,-0597
1959,01,-0592
1959,02,-0597
1959,03,-0603
1959,04,-0597
1959,05,-0597
1959,06,-0608
1959,07,-0608
1959,08,-0608
1959,09,-0608
1959,10,-0614
1959,11,-0625
1959,12,-0625
1959,13,-0631
1959,14,-0620
1959,15,-0620
1959,16,-0620
1959,17,-0614
1959,18,-0620
1959,19,-0625
1959,20,-0631
1959,21,-0631
1959,22,-0636
1959,23,-0642
1960,00,-0642
1960,01,-0631
1960,02,-0636
1960,03,-0636
1960,04,-0636
1960,05,-0631
1960,06,-0636
1960,07,-0625
1960,08,-0631
1960,09,-0631
1960,10,-0631
1960,11,-0631
1960,12,-0631
1960,13,-0631
1960,14,-0631
1960,15,-0625
1960,16,-0614
1960,17,-0620
1960,18,-0625
1960,19,-0642
1960,20,-0625
1960,21,-0636
1960,22,-0636
1960,23,-0642
1961,00,-0670
1961,03,-0658
1961,06,-0631
1961,09,-0620
1961,12,-0581
1961,15,-0592
1961,18,-0564
1961,21,-0547
1962,00,-0497
1962,03,-0503
1962,06,-0509
1962,09,-0503
1962,12,-0492
1962,15,-0497
1962,18,-0486
1962,21,-0525
1963,00,-0620
1963,03,-0625
1963,06,-0625
1963,09,-0625
1963,12,-0642
1963,15,-0625
1963,18,-0636
1963,21,-0642
1964,00,-0633
1964,03,-0628
1964,06,-0622
1964,09,-0639
1964,12,-0611
1964,15,-0589
1964,18,-0589
1964,21,-0583
1965,00,-0578
1965,03,-0572
1965,06,-0561
1965,09,-0567
1965,12,-0556
1965,15,-0550
1965,18,-0572
1965,21,-0589
1966,00,-0600
1966,06,-0567
1966,12,-0572
1966,18,-0617
1967,00,-0694
1967,06,-0694
1967,12,-0678
1967,18,-0667
1968,00,-0497
1968,06,-0514
1968,12,-0522
1968,18,-0533
1969,00,-0522
1969,06,-0550
1969,12,-0550
1969,18,-0544
1970,00,-0514
1970,06,-0556
1970,12,-0594
1970,18,-0606
1971,00,-0481
1971,06,-0531
1971,12,-0497
1971,18,-0536
1972,00,-0553
1972,06,-0503
1972,12,-0470
1972,18,-0475
1973,00,-0514
1973,01,-0520
1973,02,-0531
1973,03,-0525
1973,04,-0525
1973,05,-0531
1973,06,-0531
1973,07,-0531
1973,08,-0542
1973,09,-0553
1973,10,-0559
1973,11,-0564
1973,12,-0564
1973,13,-0564
1973,14,-0564
1973,15,-0570
1973,16,-0570
1973,17,-0575
1973,18,-0581
1973,19,-0581
1973,20,-0581
1973,21,-0586
1973,22,-0592
1973,23,-0592
1974,00,-0570
1974,06,-0581
1974,12,-0564
1974,18,-0542
1975,00,-0536
1975,06,-0531
1975,12,-0525
1975,18,-0531
1976,00,-0681
1976,06,-0675
1976,12,-0692
1976,18,-0697
1977,00,-0638
1977,06,-0644
1977,12,-0638
1977,18,-0599
1978,00,-0633
1978,06,-0606
1978,12,-0533
1978,18,-0461
1979,00,-0590
1979,06,-0620
1979,12,-0620
1979,18,-0640
1980,00,-0544
1980,06,-0544
1980,12,-0456
1980,18,-0500
1981,00,-0600
1981,06,-0610
1981,12,-0650
1981,18,-0660
1982,00,-0433
1982,06,-0444
1982,12,-0433
1982,18,-0444
1983,00,-0400
1983,06,-0411
1983,12,-0428
1983,18,-0489
1984,00,-0638
1984,03,-0638
1984,06,-0622
1984,09,-0627
1984,12,-0638
1984,15,-0660
1984,18,-0649
1984,21,-0677
1985,00,-0516
1985,03,-0538
1985,06,-0549
1985,09,-0549
1985,12,-0549
1985,15,-0577
1985,18,-0555
1985,21,-0566
1986,00,-0633
1986,03,-0633
1986,06,-0633
1986,09,-0622
1986,12,-0610
1986,15,-0599
1986,18,-0583
1986,21,-0561
1987,06,-0722
1987,12,-0695
1987,18,-0709
1988,18,-0526
1992,00,-0653
1992,06,-0653
1992,12,-0642
1992,18,-0652
1993,00,-0686
1993,18,-0687
1994,00,-0607
1994,06,-0589
1994,12,-0602
1994,18,-0620
1995,00,-0642
1995,06,-0644
1995,18,-0683
1996,00,-0558
1996,06,-0553
1998,00,-0658
1998,12,-0677
1999,12,-0605
1999,18,-0644
2005,00,-0537
2005,06,-0518
2005,12,-0507
2005,18,-0527
2006,00,-0400
2006,06,-0380
2006,12,-0400
2007,00,-0591
2007,06,-0585
2007,12,-0592
2007,18,-0605
2008,00,-0642
2008,06,-0649
2008,12,-0643
2008,18,-0662
2009,00,-0581
2009,06,-0548
2009,12,-0531
2009,18,-0552
2010,00,-0695
2010,06,-0707
2010,12,-0720
2010,18,-0720
2011,00,-0619
2011,06,-0628
2011,12,-0632
2011,18,-0620
2012,00,-0522
2012,06,-0526
2012,12,-0536
2012,18,-0566
2014,00,-0597
2014,06,-0622
2014,12,-0636
2014,18,-0658
2016,00,-0618
2016,06,-0585
2016,12,-0580
2016,18,-0567
2017,00,-0677
2017,06,-0686
2017,12,-0670
2017,18,-0654
2018,00,-0567
2018,06,-0550
2018,12,-0534
2018,18,-0515
2019,00,-0562
2019,06,-0557
2019,12,-0544
2019,18,-0537
