year,hour,temp
1957,00,-0592
1957,03,-0581
1957,06,-0575
1957,09,-0553
1957,12,-0520
1957,15,-0470
1957,18,-0459
1957,21,-0486
1958,00,-0497
1958,01,-0497
1958,02,-0497
1958,03,-0486
1958,04,-0481
1958,05,-0470
1958,06,-0470
1958,07,-0459
1958,08,-0453
1958,09,-0442
1958,10,-0448
1958,11,-0453
1958,12,-0448
1958,13,-0448
1958,14,-0453
1958,15,-0453
1958,16,-0453
1958,17,-0453
1958,18,-0459
1958,19,-0459
1958,20,-0459
1958,21,-0464
1958,22,-0464
1958,23,-0470
1959,00,-0608
1959,01,-0636
1959,02,-0631
1959,03,-0642
1959,04,-0636
1959,05,-0636
1959,06,-0653
1959,07,-0653
1959,08,-0653
1959,09,-0664
1959,10,-0670
1959,11,-0653
1959,12,-0647
1959,13,-0681
1959,14,-0658
1959,15,-0647
1959,16,-0647
1959,17,-0625
1959,18,-0625
1959,19,-0620
1959,20,-0620
1959,21,-0614
1959,22,-0608
1959,23,-0620
1960,00,-0664
1960,01,-0670
1960,02,-0670
1960,03,-0664
1960,04,-0653
1960,05,-0642
1960,06,-0636
1960,07,-0625
1960,08,-0625
1960,09,-0620
1960,10,-0614
1960,11,-0608
1960,12,-0608
1960,13,-0603
1960,14,-0597
1960,15,-0597
1960,16,-0592
1960,17,-0586
1960,18,-0586
1960,19,-0581
1960,20,-0581
1960,21,-0586
1960,22,-0592
1960,23,-0592
1961,00,-0614
1961,03,-0620
1961,06,-0620
1961,09,-0631
1961,12,-0608
1961,15,-0597
1961,18,-0608
1961,21,-0642
1962,00,-0597
1962,03,-0636
1962,06,-0625
1962,09,-0603
1962,12,-0497
1962,15,-0448
1962,18,-0420
1962,21,-0409
1963,00,-0514
1963,03,-0514
1963,06,-0509
1963,09,-0528
1963,12,-0533
1963,15,-0533
1963,18,-0539
1963,21,-0528
1964,00,-0628
1964,03,-0633
1964,06,-0644
1964,09,-0639
1964,12,-0633
1964,15,-0639
1964,18,-0633
1964,21,-0656
1965,00,-0528
1965,03,-0539
1965,06,-0503
1965,09,-0511
1965,12,-0522
1965,15,-0522
1965,18,-0509
1965,21,-0517
1966,00,-0567
1966,06,-0550
1966,12,-0528
1966,18,-0509
1967,00,-0678
1967,06,-0689
1967,12,-0711
1967,18,-0722
1968,00,-0556
1968,06,-0567
1968,12,-0583
1968,18,-0583
1969,00,-0486
1969,06,-0492
1969,12,-0464
1969,18,-0492
1970,00,-0572
1970,06,-0539
1970,12,-0539
1970,18,-0556
1971,00,-0525
1971,06,-0531
1971,12,-0559
1971,18,-0581
1972,00,-0509
1972,06,-0497
1972,12,-0475
1972,18,-0509
1973,00,-0658
1973,01,-0664
1973,02,-0670
1973,03,-0670
1973,04,-0670
1973,05,-0670
1973,06,-0675
1973,07,-0681
1973,08,-0681
1973,09,-0681
1973,10,-0681
1973,11,-0681
1973,12,-0686
1973,13,-0692
1973,14,-0692
1973,15,-0697
1973,16,-0692
1973,17,-0697
1973,18,-0692
1973,19,-0697
1973,20,-0697
1973,21,-0697
1973,22,-0692
1973,23,-0686
1974,00,-0575
1974,06,-0597
1974,12,-0653
1974,18,-0658
1975,00,-0642
1975,06,-0653
1975,12,-0653
1975,18,-0675
1976,00,-0597
1976,06,-0631
1976,12,-0625
1976,18,-0603
1977,00,-0644
1977,06,-0638
1977,12,-0622
1977,18,-0610
1978,00,-0644
1978,06,-0650
1978,12,-0661
1978,18,-0667
1979,00,-0583
1979,06,-0570
1979,12,-0560
1979,18,-0590
1980,00,-0550
1980,06,-0590
1980,12,-0567
1980,18,-0570
1981,00,-0530
1981,06,-0540
1981,12,-0570
1981,18,-0590
1982,00,-0728
1982,06,-0722
1982,12,-0672
1982,18,-0672
1983,00,-0711
1983,06,-0639
1983,12,-0600
1983,18,-0578
1984,00,-0656
1984,03,-0633
1984,06,-0638
1984,09,-0627
1984,12,-0633
1984,15,-0644
1984,18,-0633
1984,21,-0633
1985,00,-0716
1985,03,-0672
1985,06,-0644
1985,09,-0638
1985,12,-0627
1985,15,-0616
1985,18,-0605
1985,21,-0599
1986,00,-0627
1986,03,-0638
1986,06,-0672
1986,09,-0705
1986,12,-0716
1986,18,-0705
1986,21,-0721
1988,00,-0716
1992,00,-0643
1992,06,-0643
1992,12,-0632
1993,00,-0605
1993,06,-0593
1994,00,-0576
1994,06,-0576
1994,12,-0606
1995,00,-0384
1995,18,-0445
1996,00,-0501
1996,06,-0522
1996,12,-0507
1996,18,-0519
1999,12,-0647
1999,18,-0642
2005,00,-0617
2005,06,-0598
2005,12,-0546
2005,18,-0502
2006,06,-0570
2006,12,-0560
2006,18,-0590
2007,00,-0573
2007,06,-0549
2007,12,-0530
2007,18,-0513
2008,00,-0593
2008,06,-0654
2008,12,-0592
2008,18,-0632
2009,00,-0536
2009,06,-0532
2009,12,-0556
2009,18,-0594
2010,00,-0669
2010,06,-0714
2010,12,-0724
2010,18,-0722
2011,00,-0562
2011,06,-0544
2011,12,-0544
2011,18,-0529
2012,00,-0634
2012,06,-0639
2012,12,-0649
2012,18,-0650
2014,00,-0602
2014,06,-0604
2014,12,-0603
2014,18,-0640
2015,00,-0689
2015,06,-0697
2015,12,-0741
2015,18,-0755
2016,00,-0662
2016,06,-0678
2016,12,-0674
2016,18,-0677
2017,00,-0586
2017,06,-0644
2017,12,-0680
2017,18,-0687
2018,00,-0612
2018,06,-0632
2018,12,-0622
2018,18,-0601
2019,00,-0594
2019,06,-0586
2019,12,-0593
2019,18,-0610
