year,hour,temp
1957,00,-0559
1957,01,-0575
1957,02,-0581
1957,03,-0592
1957,04,-0614
1957,05,-0625
1957,06,-0642
1957,07,-0636
1957,08,-0650
1957,09,-0647
1957,10,-0647
1957,11,-0631
1957,12,-0625
1957,13,-0633
1957,14,-0631
1957,15,-0631
1957,16,-0636
1957,17,-0647
1957,18,-0642
1957,19,-0636
1957,20,-0636
1957,21,-0642
1957,22,-0642
1957,23,-0647
1958,00,-0614
1958,01,-0625
1958,02,-0631
1958,03,-0636
1958,04,-0636
1958,05,-0636
1958,06,-0636
1958,07,-0636
1958,08,-0642
1958,09,-0653
1958,10,-0642
1958,11,-0647
1958,12,-0647
1958,13,-0636
1958,14,-0631
1958,15,-0625
1958,16,-0631
1958,17,-0625
1958,18,-0620
1958,19,-0614
1958,20,-0614
1958,21,-0608
1958,22,-0603
1958,23,-0603
1959,00,-0731
1959,01,-0714
1959,02,-0703
1959,03,-0708
1959,04,-0714
1959,05,-0708
1959,06,-0714
1959,07,-0719
1959,08,-0714
1959,09,-0708
1959,10,-0708
1959,11,-0714
1959,12,-0714
1959,13,-0714
1959,14,-0714
1959,15,-0725
1959,16,-0736
1959,17,-0719
1959,18,-0719
1959,19,-0725
1959,20,-0731
1959,21,-0725
1959,22,-0736
1959,23,-0731
1960,00,-0678
1960,01,-0678
1960,02,-0700
1960,03,-0683
1960,04,-0672
1960,05,-0667
1960,06,-0667
1960,07,-0661
1960,08,-0656
1960,09,-0650
1960,10,-0639
1960,11,-0633
1960,12,-0622
1960,13,-0606
1960,14,-0594
1960,15,-0572
1960,16,-0556
1960,17,-0544
1960,18,-0528
1960,19,-0511
1960,20,-0511
1960,21,-0506
1960,22,-0500
1960,23,-0489
1961,00,-0392
1961,03,-0414
1961,06,-0398
1961,09,-0386
1961,12,-0381
1961,15,-0381
1961,18,-0381
1961,21,-0420
1962,00,-0486
1962,03,-0464
1962,06,-0453
1962,09,-0442
1962,12,-0448
1962,15,-0453
1962,18,-0475
1962,21,-0497
1963,00,-0486
1963,03,-0470
1963,06,-0448
1963,09,-0459
1963,12,-0486
1963,15,-0517
1963,18,-0528
1963,21,-0550
1964,00,-0694
1964,03,-0689
1964,06,-0689
1964,09,-0694
1964,12,-0694
1964,15,-0689
1964,18,-0683
1964,21,-0667
1965,00,-0522
1965,03,-0544
1965,06,-0533
1965,09,-0550
1965,12,-0544
1965,15,-0561
1965,18,-0567
1965,21,-0589
1966,00,-0639
1966,06,-0633
1966,12,-0589
1966,18,-0578
1967,00,-0550
1967,06,-0567
1967,12,-0572
1967,18,-0600
1968,00,-0414
1968,06,-0442
1968,12,-0481
1968,18,-0492
1969,00,-0622
1969,06,-0650
1969,12,-0633
1969,18,-0617
1970,00,-0711
1970,06,-0694
1970,12,-0678
1970,18,-0706
1971,00,-0675
1971,06,-0692
1971,12,-0697
1971,18,-0664
1972,00,-0608
1972,06,-0597
1972,12,-0592
1972,18,-0570
1973,00,-0514
1973,01,-0525
1973,02,-0536
1973,03,-0547
1973,04,-0553
1973,05,-0559
1973,06,-0564
1973,07,-0570
1973,08,-0575
