year,hour,temp
1957,00,-0631
1957,01,-0633
1957,02,-0603
1957,03,-0592
1957,04,-0586
1957,05,-0575
1957,06,-0570
1957,07,-0581
1957,08,-0594
1957,09,-0594
1957,10,-0592
1957,11,-0603
1957,12,-0608
1957,13,-0594
1957,14,-0592
1957,15,-0597
1957,16,-0592
1957,17,-0581
1957,18,-0575
1957,19,-0559
1957,20,-0564
1957,21,-0559
1957,22,-0553
1957,23,-0542
1958,00,-0592
1958,01,-0592
1958,02,-0603
1958,03,-0614
1958,04,-0620
1958,05,-0631
1958,06,-0636
1958,07,-0636
1958,08,-0642
1958,09,-0642
1958,10,-0642
1958,11,-0636
1958,12,-0642
1958,13,-0620
1958,14,-0625
1958,15,-0625
1958,16,-0625
1958,17,-0620
1958,18,-0603
1958,19,-0597
1958,20,-0597
1958,21,-0592
1958,22,-0597
1958,23,-0597
1959,00,-0653
1959,01,-0653
1959,02,-0647
1959,03,-0647
1959,04,-0658
1959,05,-0670
1959,06,-0675
1959,07,-0675
1959,08,-0675
1959,09,-0675
1959,10,-0675
1959,11,-0681
1959,12,-0686
1959,13,-0697
1959,14,-0703
1959,15,-0703
1959,16,-0708
1959,17,-0725
1959,18,-0731
1959,19,-0731
1959,20,-0736
1959,21,-0731
1959,22,-0742
1959,23,-0742
1960,00,-0539
1960,01,-0561
1960,02,-0567
1960,03,-0578
1960,04,-0594
1960,05,-0611
1960,06,-0589
1960,07,-0611
1960,08,-0622
1960,09,-0628
1960,10,-0639
1960,11,-0639
1960,12,-0639
1960,13,-0644
1960,14,-0650
1960,15,-0656
1960,16,-0661
1960,17,-0656
1960,18,-0661
1960,19,-0667
1960,20,-0672
1960,21,-0672
1960,22,-0678
1960,23,-0700
1961,00,-0436
1961,03,-0448
1961,06,-0453
1961,09,-0464
1961,12,-0475
1961,15,-0492
1961,18,-0520
1961,21,-0503
1962,00,-0703
1962,03,-0708
1962,06,-0664
1962,09,-0647
1962,12,-0642
1962,15,-0636
1962,18,-0636
1962,21,-0625
1963,00,-0572
1963,03,-0572
1963,06,-0561
1963,09,-0556
1963,12,-0572
1963,15,-0578
1963,18,-0606
1963,21,-0606
1964,00,-0528
1964,03,-0528
1964,06,-0528
1964,09,-0539
1964,12,-0567
1964,15,-0583
1964,18,-0600
1964,21,-0600
1965,00,-0672
1965,03,-0672
1965,06,-0667
1965,09,-0672
1965,12,-0667
1965,15,-0678
1965,18,-0678
1965,21,-0694
1966,00,-0700
1966,06,-0706
1966,12,-0717
1966,18,-0722
1967,00,-0622
1967,06,-0606
1967,12,-0589
1967,18,-0528
1968,00,-0728
1968,06,-0656
1968,12,-0611
1968,18,-0550
1969,00,-0442
1969,06,-0420
1969,12,-0522
1969,18,-0522
1970,00,-0594
1970,06,-0611
1970,12,-0600
1970,18,-0600
1971,00,-0636
1971,06,-0631
1971,12,-0631
1971,18,-0653
1972,00,-0542
1972,06,-0564
1972,12,-0603
1972,18,-0525
1973,00,-0464
1973,01,-0453
1973,02,-0442
1973,03,-0442
1973,04,-0442
1973,05,-0448
1973,06,-0448
1973,07,-0475
1973,08,-0492
1973,09,-0486
1973,10,-0475
1973,11,-0464
1973,12,-0464
1973,13,-0448
1973,14,-0442
1973,15,-0436
1973,16,-0431
1973,17,-0425
1973,18,-0425
1973,19,-0436
1973,20,-0459
1973,21,-0459
1973,22,-0475
1973,23,-0470
1974,00,-0586
1974,06,-0625
1974,12,-0642
1974,18,-0681
1975,00,-0531
1975,06,-0494
1975,12,-0489
1975,18,-0509
1976,00,-0392
1976,06,-0386
1976,12,-0392
1976,18,-0392
1977,00,-0549
1977,06,-0533
1977,12,-0533
1977,18,-0577
1978,00,-0467
1978,06,-0483
1978,12,-0550
1978,18,-0511
1979,00,-0560
1979,06,-0470
1979,12,-0480
1979,18,-0510
1980,00,-0680
1980,06,-0670
1980,12,-0670
1980,18,-0640
1981,00,-0600
1981,06,-0589
1981,12,-0589
1981,18,-0583
1982,00,-0644
1982,06,-0661
1982,12,-0689
1982,18,-0694
1983,00,-0672
1983,06,-0661
1983,12,-0667
1983,18,-0672
1984,00,-0655
1984,03,-0638
1984,06,-0633
1984,09,-0633
1984,12,-0622
1984,15,-0622
1984,18,-0622
1984,21,-0605
1985,00,-0605
1985,03,-0599
1985,06,-0594
1985,09,-0605
1985,12,-0605
1985,15,-0616
1985,18,-0616
1985,21,-0638
1986,00,-0660
1986,03,-0660
1986,06,-0649
1986,09,-0644
1986,12,-0644
1986,15,-0633
1986,18,-0610
1986,21,-0599
1988,00,-0607
1988,06,-0627
1988,12,-0535
1988,18,-0539
1988,21,-0564
1992,00,-0527
1992,06,-0470
1992,12,-0512
1992,18,-0420
1993,00,-0628
1993,06,-0652
1993,18,-0687
1995,00,-0611
1995,12,-0608
1995,18,-0573
1996,00,-0578
1996,06,-0532
1996,12,-0524
