year,hour,temp
1957,00,-0331
1957,03,-0331
1957,06,-0325
1957,09,-0325
1957,12,-0337
1957,15,-0342
1957,18,-0337
1957,21,-0325
1958,00,-0375
1958,01,-0375
1958,02,-0381
1958,03,-0381
1958,04,-0381
1958,05,-0381
1958,06,-0381
1958,07,-0381
1958,08,-0381
1958,09,-0392
1958,10,-0375
1958,11,-0381
1958,12,-0381
1958,13,-0381
1958,14,-0370
1958,15,-0370
1958,16,-0370
1958,17,-0370
1958,18,-0375
1958,19,-0392
1958,20,-0392
1958,21,-0392
1958,22,-0386
1958,23,-0386
1959,00,-0403
1959,01,-0409
1959,02,-0403
1959,03,-0409
1959,04,-0414
1959,05,-0409
1959,06,-0403
1959,07,-0403
1959,08,-0403
1959,09,-0409
1959,10,-0403
1959,11,-0403
1959,12,-0403
1959,13,-0409
1959,14,-0398
1959,15,-0398
1959,16,-0403
1959,17,-0403
1959,18,-0392
1959,19,-0381
1959,20,-0381
1959,21,-0381
1959,22,-0381
1959,23,-0381
1960,00,-0398
1960,01,-0398
1960,02,-0398
1960,03,-0398
1960,04,-0386
1960,05,-0386
1960,06,-0386
1960,07,-0386
1960,08,-0386
1960,09,-0386
1960,10,-0386
1960,11,-0392
1960,12,-0398
1960,13,-0398
1960,14,-0403
1960,15,-0403
1960,16,-0403
1960,17,-0398
1960,18,-0403
1960,19,-0403
1960,20,-0403
1960,21,-0398
1960,22,-0398
1960,23,-0403
1961,00,-0383
1961,01,-0378
1961,02,-0378
1961,03,-0378
1961,04,-0383
1961,05,-0389
1961,06,-0394
1961,07,-0400
1961,08,-0400
1961,09,-0406
1961,10,-0406
1961,11,-0411
1961,12,-0411
1961,13,-0411
1961,14,-0411
1961,15,-0411
1961,16,-0417
1961,17,-0417
1961,18,-0417
1961,19,-0417
1961,20,-0417
1961,21,-0411
1961,22,-0411
1961,23,-0417
1962,00,-0453
1962,03,-0448
1962,06,-0453
1962,09,-0453
1962,12,-0453
1962,15,-0448
1962,18,-0442
1962,21,-0442
1963,00,-0381
1963,03,-0375
1963,06,-0381
1963,09,-0375
1963,12,-0386
1963,15,-0386
1963,18,-0381
1963,21,-0392
1964,00,-0425
1964,03,-0420
1964,06,-0414
1964,09,-0409
1964,12,-0414
1964,15,-0414
1964,18,-0420
1964,21,-0420
1965,00,-0348
1965,03,-0348
1965,06,-0348
1965,09,-0348
1965,12,-0348
1965,15,-0342
1965,18,-0348
1965,21,-0353
1966,00,-0386
1966,03,-0403
1966,06,-0403
1966,09,-0409
1966,12,-0414
1966,15,-0420
1966,18,-0425
1966,21,-0425
1967,00,-0392
1967,03,-0386
1967,06,-0403
1967,09,-0406
1967,12,-0398
1967,15,-0403
1967,18,-0409
1967,21,-0409
1968,00,-0303
1968,03,-0314
1968,06,-0353
1968,09,-0359
1968,12,-0364
1968,15,-0359
1968,18,-0364
1968,21,-0359
1969,00,-0381
1969,03,-0370
1969,06,-0364
1969,09,-0375
1969,12,-0370
1969,15,-0370
1969,18,-0392
1969,21,-0409
1970,00,-0398
1970,03,-0403
1970,06,-0403
1970,09,-0409
1970,12,-0403
1970,15,-0403
1970,18,-0398
1970,21,-0403
1971,00,-0398
1971,03,-0403
1971,06,-0403
1971,09,-0403
1971,12,-0398
1971,15,-0392
1971,18,-0398
1971,21,-0403
1972,00,-0381
1972,03,-0386
1972,06,-0403
1972,09,-0403
1972,12,-0398
1972,15,-0400
1972,18,-0403
1972,21,-0403
