year,hour,temp
1957,00,-0448
1957,01,-0448
1957,02,-0436
1957,03,-0436
1957,04,-0436
1957,05,-0436
1957,06,-0442
1957,07,-0442
1957,08,-0444
1957,09,-0442
1957,10,-0442
1957,11,-0442
1957,12,-0431
1957,13,-0442
1957,14,-0442
1957,15,-0442
1957,16,-0442
1957,17,-0436
1957,18,-0436
1957,19,-0436
1957,20,-0431
1957,21,-0431
1957,22,-0431
1957,23,-0431
1958,00,-0420
1958,01,-0420
1958,02,-0414
1958,03,-0420
1958,04,-0420
1958,05,-0420
1958,06,-0414
1958,07,-0414
1958,08,-0414
1958,09,-0409
1958,10,-0398
1958,11,-0398
1958,12,-0398
1958,13,-0398
1958,14,-0403
1958,15,-0403
1958,16,-0398
1958,17,-0403
1958,18,-0403
1958,19,-0398
1958,20,-0403
1958,21,-0403
1958,22,-0392
1958,23,-0398
1959,00,-0481
1959,01,-0481
1959,02,-0475
1959,03,-0475
1959,04,-0475
1959,05,-0475
1959,06,-0475
1959,07,-0470
1959,08,-0475
1959,09,-0470
1959,10,-0475
1959,11,-0475
1959,12,-0470
1959,13,-0475
1959,14,-0475
1959,15,-0470
1959,16,-0475
1959,17,-0475
1959,18,-0470
1959,19,-0470
1959,20,-0470
1959,21,-0464
1959,22,-0464
1959,23,-0459
1960,00,-0439
1960,01,-0439
1960,02,-0444
1960,03,-0444
1960,04,-0444
1960,05,-0439
1960,06,-0433
1960,07,-0428
1960,08,-0417
1960,09,-0417
1960,10,-0417
1960,11,-0417
1960,12,-0417
1960,13,-0417
1960,14,-0417
1960,15,-0417
1960,16,-0422
1960,17,-0417
1960,18,-0417
1960,19,-0406
1960,20,-0406
1960,21,-0406
1960,22,-0411
1960,23,-0417
1961,00,-0436
1961,03,-0431
1961,06,-0431
1961,09,-0436
1961,12,-0436
1961,15,-0431
1961,18,-0425
1961,21,-0425
1962,00,-0392
1962,03,-0370
1962,06,-0375
1962,09,-0359
1962,12,-0370
1962,15,-0370
1962,18,-0375
1962,21,-0370
1963,00,-0398
1963,03,-0386
1963,06,-0381
1963,09,-0386
1963,12,-0398
1963,15,-0409
1963,18,-0425
1963,21,-0431
1964,00,-0386
1964,03,-0381
1964,06,-0386
1964,09,-0392
1964,12,-0392
1964,15,-0392
1964,18,-0392
1964,21,-0392
1965,00,-0359
1965,03,-0342
1965,06,-0342
1965,09,-0342
1965,12,-0359
1965,15,-0375
1965,18,-0375
1965,21,-0375
1966,00,-0409
1966,03,-0403
1966,06,-0409
1966,09,-0409
1966,12,-0403
1966,15,-0398
1966,18,-0414
1966,21,-0420
1967,00,-0425
1967,03,-0425
1967,06,-0409
1967,09,-0403
1967,12,-0409
1967,15,-0425
1967,18,-0436
1967,21,-0431
1968,00,-0414
1968,03,-0414
1968,06,-0409
1968,09,-0414
1968,12,-0414
1968,15,-0409
1968,18,-0414
1968,21,-0403
1969,00,-0431
1969,03,-0425
1969,06,-0431
1969,09,-0414
1969,12,-0431
1969,15,-0414
1969,18,-0420
1969,21,-0420
1970,00,-0448
1970,03,-0448
1970,06,-0453
1970,09,-0448
1970,12,-0442
1970,15,-0436
1970,18,-0442
1970,21,-0436
1971,00,-0386
1971,03,-0386
1971,06,-0381
1971,09,-0386
1971,12,-0386
1971,15,-0398
1971,18,-0398
1971,21,-0403
1972,00,-0403
1972,03,-0406
1972,06,-0414
1972,09,-0411
1972,12,-0403
1972,15,-0400
1972,18,-0409
1972,21,-0406
1973,00,-0375
1973,01,-0381
1973,02,-0370
1973,03,-0370
1973,04,-0375
1973,05,-0375
1973,06,-0375
1973,07,-0359
1973,08,-0359
1973,09,-0359
1973,10,-0361
1973,11,-0367
1973,12,-0359
1973,13,-0356
1973,14,-0361
1973,15,-0353
1973,16,-0348
1973,17,-0348
1973,18,-0348
1973,19,-0348
1973,20,-0353
1973,21,-0359
1973,22,-0359
1973,23,-0359
1974,00,-0448
1974,03,-0464
1974,06,-0448
1974,09,-0436
1974,12,-0436
1974,15,-0425
1974,18,-0431
1974,21,-0431
1975,00,-0436
1975,03,-0444
1975,06,-0442
1975,09,-0444
1975,12,-0436
1975,15,-0433
1975,18,-0425
1975,21,-0433
1976,00,-0420
1976,03,-0417
1976,06,-0403
1976,09,-0400
1976,12,-0403
1976,15,-0411
1976,18,-0409
1976,21,-0411
1977,00,-0438
1977,03,-0428
1977,06,-0422
1977,09,-0428
1977,12,-0427
1977,15,-0428
1977,18,-0427
1977,21,-0433
1978,00,-0422
1978,03,-0422
1978,06,-0422
1978,09,-0422
1978,12,-0389
1978,15,-0389
1978,18,-0411
1978,21,-0389
1979,00,-0394
1979,03,-0394
1979,06,-0406
1979,09,-0417
1979,12,-0417
1979,15,-0422
