year,hour,temp
1957,00,-0631
1957,03,-0620
1957,06,-0608
1957,09,-0608
1957,12,-0597
1957,15,-0559
1957,18,-0536
1957,21,-0575
1958,00,-0636
1958,01,-0636
1958,02,-0625
1958,03,-0620
1958,04,-0608
1958,05,-0608
1958,06,-0603
1958,07,-0603
1958,08,-0597
1958,09,-0597
1958,10,-0603
1958,11,-0603
1958,12,-0614
1958,13,-0625
1958,14,-0631
1958,15,-0636
1958,16,-0647
1958,17,-0647
1958,18,-0653
1958,19,-0642
1958,20,-0653
1958,21,-0647
1958,22,-0631
1958,23,-0625
1959,00,-0614
1959,01,-0614
1959,02,-0608
1959,03,-0608
1959,04,-0625
1959,05,-0614
1959,06,-0614
1959,07,-0608
1959,08,-0608
1959,09,-0614
1959,10,-0620
1959,11,-0597
1959,12,-0608
1959,13,-0603
1959,14,-0603
1959,15,-0597
1959,16,-0597
1959,17,-0592
1959,18,-0603
1959,19,-0592
1959,20,-0586
1959,21,-0586
1959,22,-0586
1959,23,-0581
1960,00,-0586
1960,01,-0597
1960,02,-0586
1960,03,-0575
1960,04,-0592
1960,05,-0586
1960,06,-0581
1960,07,-0564
1960,08,-0547
1960,09,-0531
1960,10,-0520
1960,11,-0503
1960,12,-0486
1960,13,-0470
1960,14,-0470
1960,15,-0464
1960,16,-0459
1960,17,-0453
1960,18,-0453
1960,19,-0442
1960,20,-0436
1960,21,-0420
1960,22,-0414
1960,23,-0409
1961,00,-0636
1961,03,-0636
1961,06,-0642
1961,09,-0631
1961,12,-0620
1961,15,-0625
1961,18,-0642
1961,21,-0675
1962,00,-0525
1962,03,-0536
1962,06,-0536
1962,09,-0525
1962,12,-0520
1962,15,-0514
1962,18,-0514
1962,21,-0520
1963,00,-0459
1963,03,-0448
1963,06,-0425
1963,09,-0414
1963,12,-0414
1963,15,-0431
1963,18,-0436
1963,21,-0475
1964,00,-0611
1964,03,-0606
1964,06,-0600
1964,09,-0606
1964,12,-0606
1964,15,-0606
1964,18,-0606
1964,21,-0594
1965,00,-0539
1965,03,-0550
1965,06,-0556
1965,09,-0561
1965,12,-0561
1965,15,-0561
1965,18,-0572
1965,21,-0572
1966,00,-0639
1966,06,-0633
1966,12,-0583
1966,18,-0578
1967,00,-0639
1967,06,-0667
1967,12,-0700
1967,18,-0678
1968,00,-0661
1968,06,-0689
1968,12,-0672
1968,18,-0633
1969,00,-0600
1969,06,-0589
1969,12,-0589
1969,18,-0600
1970,00,-0667
1970,06,-0656
1970,12,-0661
1970,18,-0650
1971,00,-0475
1971,06,-0486
1971,12,-0497
1971,18,-0486
1972,00,-0559
1972,06,-0553
1972,12,-0542
1972,18,-0553
1973,00,-0514
1973,01,-0525
1973,02,-0525
1973,03,-0520
1973,04,-0520
1973,05,-0514
1973,06,-0509
1973,07,-0509
1973,08,-0509
1973,09,-0509
1973,10,-0509
1973,11,-0503
1973,12,-0497
1973,13,-0497
1973,14,-0503
1973,15,-0497
1973,16,-0492
1973,17,-0486
1973,18,-0486
1973,19,-0492
1973,20,-0497
1973,21,-0509
1973,22,-0509
1973,23,-0520
1974,00,-0620
1974,06,-0653
1974,12,-0653
1974,18,-0658
1975,00,-0442
1975,06,-0398
1975,12,-0386
1975,18,-0400
1976,00,-0664
1976,06,-0653
1976,12,-0575
1976,18,-0553
1977,00,-0566
1977,06,-0610
1977,12,-0649
1977,18,-0666
1978,00,-0422
1978,06,-0428
1978,12,-0439
1978,18,-0461
1979,00,-0650
1979,06,-0639
1979,12,-0633
1979,18,-0639
1980,00,-0500
1980,06,-0540
1980,12,-0480
1980,18,-0480
1981,00,-0580
1981,06,-0600
1981,12,-0620
1981,18,-0640
1982,00,-0522
1982,06,-0489
1982,12,-0517
1982,18,-0528
1983,00,-0656
1983,06,-0617
1983,12,-0656
1983,18,-0656
1984,00,-0627
1984,03,-0649
1984,06,-0633
1984,15,-0555
1984,18,-0549
1984,21,-0572
1985,00,-0577
1985,03,-0572
1985,06,-0572
1985,09,-0588
1985,12,-0572
1985,15,-0594
1985,18,-0610
1985,21,-0610
1986,00,-0566
1986,03,-0555
1986,06,-0577
1986,09,-0577
1986,12,-0572
1986,15,-0583
1986,18,-0577
1986,21,-0588
1988,00,-0673
1991,00,-0698
1992,00,-0523
1992,06,-0549
1992,18,-0582
1993,00,-0697
1993,06,-0688
1993,18,-0687
1994,00,-0575
1994,18,-0485
1995,00,-0382
1995,12,-0381
1996,00,-0681
1996,12,-0680
1996,18,-0632
1998,00,-0671
1999,06,-0732
1999,12,-0708
1999,18,-0649
2005,00,-0562
2005,06,-0552
2005,12,-0561
2005,18,-0566
2006,06,-0570
2006,12,-0580
2006,18,-0570
2007,00,-0490
2007,06,-0412
2007,12,-0384
2007,18,-0367
2008,00,-0569
2008,06,-0564
2008,12,-0594
2008,18,-0600
2009,00,-0443
2009,06,-0446
2009,12,-0491
2009,18,-0520
2010,00,-0537
2010,06,-0537
2010,12,-0516
2010,18,-0500
2011,00,-0674
2011,06,-0607
2011,12,-0636
2011,18,-0595
2012,00,-0600
2012,06,-0586
2012,12,-0489
2012,18,-0473
2014,00,-0581
2014,06,-0588
2014,18,-0552
2015,00,-0599
2015,06,-0574
2015,12,-0609
2015,18,-0579
2016,00,-0537
2016,06,-0491
2016,12,-0446
2016,18,-0449
2017,00,-0661
2017,06,-0594
2017,12,-0562
2017,18,-0571
2018,00,-0506
2018,06,-0437
2018,12,-0451
2018,18,-0447
2019,00,-0605
2019,06,-0575
2019,12,-0578
2019,18,-0551
